[Wafer Information]
Wafer Number,9
Wafer ID,A101-Q337528-403
Job Name,X2L3QBJL_R_08_06
Model Name,EagleT
Lot Number,24101428-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,02/02/2024 11:40
End Time,02/02/2024 11:44
Inspection Time,0:03:21
Photo Time,0:03:15
Data Output Time,02/02/2024 01:02

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F99 Others
9,A101-Q337528-403,5518,5457,98.894527,61,82,50,25,6,22,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
8,30,Pass,273.90438,8.649612,746.749836,1
8,30,Pass,123.977772,8.649612,320.035644,1
9,30,Pass,273.90438,8.649612,729.450612,1
9,30,Pass,271.021176,8.649612,715.034592,1
9,30,Pass,273.90438,8.649612,723.684204,1
9,30,Pass,43.24806,8.649612,103.795344,1
12,53,Pass,57.66408,11.532816,152.809812,1
11,48,50,43.24806,23.065632,242.189136,3
12,31,Pass,276.787584,8.649612,818.829936,1
12,31,Pass,273.90438,8.649612,815.946732,1
19,51,Pass,273.90438,8.649612,813.063528,1
19,51,Pass,271.021176,8.649612,810.180324,1
19,51,Pass,204.707484,8.649612,611.239248,1
19,31,Pass,25.948836,325.802052,2548.752336,2
19,31,Pass,25.948836,325.802052,2309.446404,2
19,31,Pass,25.948836,325.802052,2248.89912,2
20,31,Pass,2202.767856,3782.763648,490066.833492,1
20,31,Pass,2110.505328,3690.50112,2069390.83896,3
20,31,Pass,400.765356,426.714192,57963.933216,2
20,31,Pass,403.64856,426.714192,57998.531664,2
20,31,Pass,729.450612,49.014468,4641.95844,63
20,31,Pass,686.202552,23.065632,4431.484548,63
20,31,Pass,2185.468632,836.12916,72382.83642,1
20,31,Pass,1925.980272,784.231488,490026.468636,3
20,31,Pass,397.882152,51.897672,6608.303568,2
20,31,Pass,729.450612,810.180324,9655.850196,63
20,31,Pass,155.693016,20.182428,740.983428,63
20,31,Pass,2191.23504,1954.812312,356153.540508,1
20,31,Pass,2110.505328,1914.447456,988356.564792,3
20,31,Pass,20.182428,17.299224,77.846508,63
20,31,Pass,271.021176,1343.573064,124522.697556,3
20,31,Pass,28.83204,1329.157044,6977.35368,63
20,31,Pass,311.386032,1383.93792,3529.041696,1
20,31,Pass,299.853216,46.131264,1902.91464,63
20,31,Pass,311.386032,3765.464424,111542.513148,1
20,31,Pass,271.021176,3684.734712,237950.82612,3
20,31,Pass,314.269236,1392.587532,83047.808016,1
20,31,Pass,95.145732,1352.222676,42772.33134,3
23,33,Pass,268.137972,8.649612,804.413916,1
23,33,Pass,271.021176,8.649612,810.180324,1
23,23,Pass,8.649612,8.649612,25.948836,63
28,48,50,57.66408,20.182428,337.334868,3
28,39,50,43.24806,23.065632,256.605156,3
30,6,50,40.364856,28.83204,317.15244,3
35,46,50,80.729712,23.065632,524.743128,3
36,16,50,46.131264,23.065632,317.15244,3
40,14,50,57.66408,25.948836,380.582928,3
43,33,Pass,57.66408,8.649612,149.926608,1
43,10,Pass,57.66408,8.649612,144.1602,1
43,19,Pass,83.612916,8.649612,224.889912,1
43,19,Pass,83.612916,8.649612,222.006708,1
44,10,Pass,273.90438,8.649612,761.165856,1
44,10,Pass,271.021176,8.649612,778.46508,1
44,10,Pass,273.90438,8.649612,787.114692,1
44,10,Pass,271.021176,8.649612,772.698672,1
43,48,50,51.897672,23.065632,320.035644,3
46,32,Pass,54.780876,8.649612,149.926608,1
45,33,Pass,273.90438,8.649612,778.46508,1
45,10,Pass,271.021176,8.649612,749.63304,1
46,8,Pass,273.90438,8.649612,712.151388,1
49,26,50,46.131264,20.182428,259.48836,3
49,37,50,54.780876,25.948836,340.218072,3
58,20,50,95.145732,25.948836,614.122452,3
58,51,Pass,271.021176,8.649612,746.749836,1
59,51,Pass,54.780876,8.649612,149.926608,1
59,43,50,54.780876,23.065632,345.98448,3
62,14,50,72.0801,23.065632,429.597396,3
63,10,Pass,54.780876,8.649612,141.276996,1
64,2,50,20.182428,325.802052,1819.301724,2
64,10,Pass,273.90438,8.649612,723.684204,1
64,10,Pass,271.021176,8.649612,746.749836,1
64,10,Pass,271.021176,8.649612,766.932264,1
64,65,50,28.83204,325.802052,2012.476392,2
65,37,50,40.364856,23.065632,236.422728,3
68,45,50,69.196896,23.065632,498.794292,3
68,21,Pass,11.532816,8.649612,28.83204,1
68,22,50,43.24806,34.598448,377.699724,3
70,8,Pass,54.780876,8.649612,141.276996,1
70,34,50,69.196896,23.065632,429.597396,3
71,8,Pass,271.021176,8.649612,738.100224,1
71,8,Pass,271.021176,8.649612,766.932264,1
71,8,Pass,268.137972,8.649612,778.46508,1
71,8,Pass,271.021176,8.649612,778.46508,1
71,8,Pass,23.065632,8.649612,63.430488,1
74,11,Pass,54.780876,8.649612,152.809812,1
76,9,Pass,268.137972,8.649612,743.866632,1
77,9,Pass,271.021176,8.649612,758.282652,1
80,9,50,46.131264,23.065632,282.553992,3
82,24,50,43.24806,23.065632,265.254768,3
85,44,50,25.948836,325.802052,1946.1627,2
84,10,Pass,268.137972,8.649612,804.413916,1
86,54,50,49.014468,25.948836,302.73642,3
86,11,50,40.364856,25.948836,276.787584,3
89,41,50,69.196896,25.948836,429.597396,3
90,21,Pass,11.532816,8.649612,28.83204,1
91,36,50,43.24806,20.182428,271.021176,3
90,51,50,51.897672,23.065632,389.23254,3
97,49,Pass,273.90438,8.649612,735.21702,1
10,52,Pass,2.874714,5.749428,5.732498,1
23,57,50,2.874714,5.749428,5.732498,1
44,5,Pass,17.248284,2.874714,17.197494,1
66,15,50,8.624142,25.872426,37.261237,1
66,15,50,20.122998,14.37357,71.656225,1
4,39,50,66.118422,43.12071,492.994828,3

