[Wafer Information]
Wafer Number,9
Wafer ID,Q338384-22G3
Job Name,X2L3QBJL_S_12_P5
Model Name,EagleT
Lot Number,24200211-001
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,02/04/2024 04:28
End Time,02/04/2024 04:34
Inspection Time,0:06:41
Photo Time,0:13:04
Data Output Time,02/04/2024 06:10

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F07 Incoming microlens periphery peeling,F29 Silicon powder,F13 Pad area damage,F06 Incoming others,F99 Others
9,Q338384-22G3,19490,19293,98.989225,197,251,246,5

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
72,104,Pass,268.137972,8.649612,778.46508,1
72,115,Pass,28.83204,8.649612,83.612916,1
72,115,Pass,268.137972,8.649612,795.764304,1
73,48,Pass,54.780876,8.649612,147.043404,1
75,32,Pass,80.729712,11.532816,262.371564,1
75,32,Pass,77.846508,8.649612,216.2403,1
75,32,Pass,80.729712,8.649612,213.357096,1
95,48,Pass,268.137972,8.649612,798.647508,1
95,48,Pass,178.758648,8.649612,501.677496,1
96,114,Pass,51.897672,11.532816,190.291464,1
95,92,Pass,268.137972,8.649612,775.581876,1
95,92,Pass,268.137972,8.649612,761.165856,1
95,92,Pass,271.021176,8.649612,726.567408,1
95,92,Pass,109.561752,11.532816,320.035644,1
95,59,Pass,268.137972,8.649612,801.530712,1
95,59,Pass,268.137972,11.532816,787.114692,1
95,59,Pass,57.66408,8.649612,167.225832,1
95,70,Pass,268.137972,8.649612,781.348284,1
95,70,Pass,271.021176,11.532816,769.815468,1
95,70,Pass,268.137972,11.532816,709.268184,1
95,37,Pass,268.137972,11.532816,813.063528,1
95,37,50,14.38206,14.38206,45.914176,1
94,20,Pass,80.729712,8.649612,222.006708,1
94,27,Pass,123.977772,8.649612,348.867684,1
94,16,Pass,250.838748,8.649612,663.13692,1
95,71,Pass,271.021176,8.649612,732.333816,1
95,115,Pass,43.24806,8.649612,129.74418,1
112,3,Pass,8.649612,60.547284,152.809812,1
116,81,Pass,216.2403,8.649612,611.239248,1
116,81,Pass,123.977772,11.532816,343.101276,1
118,59,Pass,57.66408,8.649612,149.926608,1
116,92,Pass,123.977772,8.649612,351.750888,1
118,37,Pass,57.66408,8.649612,152.809812,1
134,92,Pass,8.649612,149.926608,415.181376,1
134,92,Pass,8.629236,2.876412,8.608908,1
134,97,Pass,8.649612,83.612916,245.07234,1
134,114,Pass,8.649612,149.926608,444.013416,1
134,81,Pass,8.649612,152.809812,429.597396,1
138,114,Pass,57.66408,8.649612,161.459424,1
137,25,Pass,57.66408,8.649612,149.926608,1
138,93,Pass,271.021176,8.649612,752.516244,1
139,70,Pass,106.678548,8.649612,282.553992,1
139,70,Pass,17.258472,14.38206,68.871264,1
156,15,Pass,8.649612,152.809812,449.779824,1
161,81,Pass,271.021176,8.649612,804.413916,1
161,81,Pass,271.021176,11.532816,795.764304,1
161,70,Pass,268.137972,8.649612,795.764304,1
161,70,Pass,23.065632,8.649612,66.313692,1
161,92,Pass,268.137972,8.649612,778.46508,1
161,92,Pass,271.021176,11.532816,778.46508,1
161,92,Pass,239.305932,11.532816,674.669736,1
161,59,Pass,129.74418,11.532816,394.998948,1
160,15,Pass,227.773116,11.532816,642.954492,1
184,92,Pass,57.66408,8.649612,152.809812,1
184,81,Pass,54.780876,8.649612,138.393792,1
184,59,Pass,49.014468,8.649612,135.510588,1
184,48,Pass,54.780876,8.649612,144.1602,1
184,37,Pass,54.780876,11.532816,172.99224,1
187,95,50,46.131264,20.182428,273.90438,3
188,60,Pass,28.83204,8.649612,77.846508,1
192,92,50,34.598448,31.715244,265.254768,3
192,92,50,2.876412,8.629236,8.608908,1
192,92,50,2.876412,8.629236,8.608908,1
199,77,50,46.131264,34.598448,380.582928,3
203,47,Pass,46.131264,11.532816,158.57622,1
5,47,Pass,40.269768,69.033888,530.88266,3
7,43,Pass,48.899004,60.404652,737.496452,3
10,43,50,20.134884,57.52824,255.397604,3
9,58,Pass,34.516944,51.775416,447.663216,3
10,47,50,63.281064,34.516944,407.488312,3
15,36,50,48.899004,25.887708,284.093964,3
44,14,50,17.258472,60.404652,249.658332,3
51,104,50,14.38206,57.52824,218.092336,3
103,25,50,43.14618,51.775416,430.4454,3
117,49,50,37.393356,51.775416,439.054308,3
165,56,Pass,74.786712,46.022592,639.928828,3
179,25,50,34.516944,60.404652,307.051052,3
2,69,50,25.887708,34.516944,206.613792,1
3,48,Pass,5.752824,8.629236,11.478544,1
7,75,50,8.629236,28.76412,57.39272,1
9,39,Pass,8.629236,2.876412,8.608908,1
12,40,Pass,2.876412,8.629236,8.608908,1
15,44,Pass,14.38206,5.752824,17.217816,1
16,49,50,2.876412,11.505648,11.478544,1
19,53,50,2.876412,8.629236,8.608908,1
19,45,Pass,20.134884,5.752824,25.826724,1
20,41,50,14.38206,5.752824,20.087452,1
23,47,50,5.752824,11.505648,14.34818,1
25,34,50,8.629236,8.629236,14.34818,1
30,71,50,5.752824,8.629236,17.217816,1
30,93,50,8.629236,11.505648,20.087452,1
29,96,Pass,14.38206,5.752824,25.826724,1
28,27,50,8.629236,8.629236,25.826724,1
30,38,50,2.876412,8.629236,8.608908,1
44,107,50,14.38206,31.640532,103.306896,1
44,112,Pass,2.876412,31.640532,31.565996,1
44,112,Pass,2.876412,20.134884,20.087452,1
45,91,50,5.752824,17.258472,34.435632,1
45,91,50,8.629236,20.134884,40.174904,1
46,97,Pass,17.258472,2.876412,17.217816,1
45,58,50,5.752824,8.629236,17.217816,1
45,58,50,5.752824,14.38206,25.826724,1
45,36,50,5.752824,8.629236,14.34818,1
45,69,50,2.876412,8.629236,8.608908,1
45,69,50,8.629236,69.033888,132.003256,1
52,92,Pass,25.887708,2.876412,25.826724,1
50,107,50,40.269768,5.752824,48.783812,1
52,105,Pass,8.629236,2.876412,8.608908,1
53,61,Pass,11.505648,2.876412,11.478544,1
52,60,50,8.629236,11.505648,20.087452,1
53,50,Pass,8.629236,2.876412,8.608908,1
53,116,Pass,14.38206,5.752824,28.69636,1
53,116,Pass,11.505648,5.752824,14.34818,1
52,96,Pass,14.38206,2.876412,14.34818,1
53,84,50,14.38206,5.752824,20.087452,1
53,84,50,11.505648,2.876412,11.478544,1
56,117,Pass,8.629236,2.876412,8.608908,1
56,117,Pass,11.505648,2.876412,11.478544,1
66,56,Pass,11.505648,2.876412,11.478544,1
70,109,Pass,17.258472,2.876412,17.217816,1
69,68,Pass,8.629236,5.752824,14.34818,1
69,99,50,11.505648,8.629236,34.435632,1
71,33,50,11.505648,17.258472,34.435632,1
74,73,Pass,8.629236,2.876412,8.608908,1
74,111,50,8.629236,8.629236,20.087452,1
74,111,50,8.629236,8.629236,20.087452,1
75,83,Pass,8.629236,2.876412,8.608908,1
74,82,50,5.752824,8.629236,14.34818,1
74,49,50,5.752824,8.629236,11.478544,1
74,16,50,8.629236,11.505648,20.087452,1
88,101,Pass,17.258472,5.752824,34.435632,1
90,108,50,11.505648,8.629236,25.826724,1
89,47,50,5.752824,17.258472,28.69636,1
89,47,50,5.752824,11.505648,14.34818,1
93,105,Pass,11.505648,2.876412,11.478544,1
96,82,50,8.629236,11.505648,22.957088,1
97,120,50,5.752824,11.505648,20.087452,1
97,120,50,8.629236,8.629236,17.217816,1
97,120,50,8.629236,5.752824,14.34818,1
97,120,50,11.505648,11.505648,25.826724,1
97,122,50,46.022592,14.38206,100.43726,1
97,116,Pass,8.629236,5.752824,14.34818,1
96,49,50,8.629236,11.505648,17.217816,1
97,62,50,14.38206,5.752824,25.826724,1
96,60,Pass,25.887708,17.258472,66.001628,1
96,27,50,8.629236,11.505648,22.957088,1
97,7,50,14.38206,5.752824,28.69636,1
96,16,50,8.629236,11.505648,25.826724,1
98,95,Pass,8.629236,2.876412,8.608908,1
107,95,50,14.38206,40.269768,132.003256,1
112,2,50,25.887708,25.887708,80.349808,1
114,98,Pass,43.14618,2.876412,43.04454,1
118,92,Pass,34.516944,2.876412,34.435632,1
118,105,Pass,14.38206,2.876412,14.34818,1
117,103,50,2.876412,11.505648,11.478544,1
117,118,Pass,25.887708,5.752824,40.174904,1
117,118,Pass,8.629236,8.629236,25.826724,1
120,120,50,17.258472,8.629236,31.565996,1
120,120,50,11.505648,8.629236,22.957088,1
120,120,50,11.505648,8.629236,25.826724,1
118,115,50,5.752824,11.505648,17.217816,1
118,38,50,5.752824,8.629236,17.217816,1
118,16,50,5.752824,11.505648,17.217816,1
124,121,Pass,5.752824,54.651828,77.480172,1
124,121,Pass,2.876412,23.011296,22.957088,1
134,121,50,2.876412,11.505648,11.478544,1
134,120,Pass,25.887708,2.876412,25.826724,1
133,102,50,2.876412,8.629236,8.608908,1
138,15,50,14.38206,14.38206,40.174904,1
139,103,50,11.505648,8.629236,22.957088,1
140,96,Pass,25.887708,2.876412,25.826724,1
141,106,50,20.134884,5.752824,34.435632,1
141,88,Pass,20.134884,2.876412,20.087452,1
158,55,50,2.876412,8.629236,8.608908,1
158,55,50,5.752824,17.258472,25.826724,1
158,57,50,2.876412,11.505648,11.478544,1
158,101,50,2.876412,8.629236,8.608908,1
158,90,50,2.876412,8.629236,8.608908,1
158,114,50,5.752824,17.258472,20.087452,1
158,114,50,2.876412,11.505648,11.478544,1
158,110,50,2.876412,11.505648,11.478544,1
158,110,50,2.876412,8.629236,8.608908,1
158,109,50,2.876412,20.134884,20.087452,1
161,11,50,8.629236,25.887708,74.610536,1
160,59,50,5.752824,11.505648,22.957088,1
163,105,Pass,8.629236,2.876412,8.608908,1
161,38,50,11.505648,2.876412,11.478544,1
166,51,Pass,8.629236,2.876412,8.608908,1
169,40,50,23.011296,17.258472,51.653448,1
177,103,Pass,8.629236,8.629236,17.217816,1
178,43,50,5.752824,8.629236,14.34818,1
180,76,50,2.876412,11.505648,11.478544,1
180,79,50,2.876412,11.505648,11.478544,1
180,68,50,2.876412,11.505648,11.478544,1
180,68,50,5.752824,8.629236,17.217816,1
179,50,50,8.629236,17.258472,40.174904,1
180,65,50,5.752824,20.134884,37.305268,1
180,66,50,2.876412,14.38206,14.34818,1
179,35,50,2.876412,11.505648,11.478544,1
180,57,50,2.876412,11.505648,11.478544,1
180,57,50,5.752824,11.505648,17.217816,1
180,57,50,2.876412,8.629236,8.608908,1
180,90,50,5.752824,11.505648,20.087452,1
180,90,50,2.876412,8.629236,8.608908,1
180,90,50,2.876412,8.629236,8.608908,1
180,87,50,2.876412,11.505648,11.478544,1
180,87,50,2.876412,14.38206,14.34818,1
182,82,Pass,5.752824,11.505648,14.34818,1
180,35,50,2.876412,14.38206,14.34818,1
180,35,50,2.876412,14.38206,14.34818,1
180,39,50,5.752824,17.258472,20.087452,1
180,32,50,2.876412,8.629236,8.608908,1
182,37,50,5.752824,11.505648,20.087452,1
185,98,50,5.752824,8.629236,17.217816,1
185,98,50,5.752824,11.505648,20.087452,1
185,51,50,8.629236,2.876412,8.608908,1
183,49,50,5.752824,8.629236,14.34818,1
184,29,50,8.629236,8.629236,17.217816,1
186,87,50,8.629236,8.629236,25.826724,1
190,97,50,5.752824,14.38206,20.087452,1
191,83,50,5.752824,43.14618,68.871264,1
190,66,Pass,2.876412,11.505648,11.478544,1
193,79,Pass,2.876412,8.629236,8.608908,1
193,50,Pass,2.876412,8.629236,8.608908,1
198,81,Pass,2.876412,8.629236,8.608908,1
200,43,50,2.876412,8.629236,8.608908,1
200,66,50,5.752824,31.640532,37.305268,1
201,48,50,5.752824,8.629236,14.34818,1
201,43,Pass,2.876412,8.629236,8.608908,1
204,71,Pass,14.38206,8.629236,28.69636,1

