[Wafer Information]
Wafer Number,17
Wafer ID,A119-Q335381-401
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24100056-001A
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/29/2024 08:48
End Time,01/29/2024 08:52
Inspection Time,0:03:21
Photo Time,0:02:57
Data Output Time,01/29/2024 09:52

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling
17,A119-Q335381-401,5518,5472,99.166365,46,51,33,18

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
43,51,Pass,109.561752,8.649612,317.15244,1
42,29,50,46.131264,25.948836,296.970012,3
42,26,50,37.481652,40.364856,305.619624,3
44,36,50,57.66408,20.182428,354.634092,3
46,30,Pass,273.90438,8.649612,792.8811,1
46,30,Pass,271.021176,8.649612,787.114692,1
46,10,Pass,57.66408,8.649612,147.043404,1
57,29,Pass,273.90438,8.649612,787.114692,1
60,50,50,43.24806,8.649612,112.444956,1
59,66,50,49.014468,25.948836,314.269236,3
60,7,Pass,144.1602,8.649612,409.414968,1
63,44,50,43.24806,25.948836,305.619624,3
65,48,50,112.444956,23.065632,752.516244,3
72,38,50,34.598448,43.24806,296.970012,3
75,11,50,43.24806,20.182428,239.305932,3
77,29,Pass,271.021176,8.649612,738.100224,1
78,36,50,54.780876,23.065632,328.685256,3
79,50,50,49.014468,34.598448,495.911088,3
81,49,50,57.66408,20.182428,345.98448,3
84,11,50,43.24806,23.065632,288.3204,3
87,46,50,141.276996,23.065632,888.026832,3
91,53,Pass,268.137972,8.649612,798.647508,1
91,53,Pass,227.773116,8.649612,605.47284,1
91,51,Pass,273.90438,8.649612,764.04906,1
91,51,Pass,271.021176,8.649612,784.231488,1
91,51,Pass,271.021176,8.649612,758.282652,1
91,51,Pass,167.225832,8.649612,469.962252,1
90,12,50,46.131264,23.065632,273.90438,3
92,22,50,77.846508,20.182428,472.845456,3
29,25,50,40.245996,51.744852,329.618635,3
65,10,50,48.870138,48.870138,610.511037,3
89,17,50,25.872426,51.744852,318.153639,3

