[Wafer Information]
Wafer Number,11
Wafer ID,Q33674709C3.Chipping.0
Job Name,X2L3QBKL_S_12_P5
Model Name,EagleT
Lot Number,24100622-002
Description,
Wafer Size(mm),300
Die Size XY(um),X,1348.566,Y,2277.443
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,01/11/2024 11:38
End Time,01/11/2024 11:40
Inspection Time,0:01:54
Photo Time,0:00:01
Data Output Time,01/11/2024 12:47

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F13 Pad area damage
11,Q33674709C3.Chipping.0,16250,16162,99.458462,88,122,122

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
95,92,50,11.478544,8.608908,31.565996,1
97,29,50,20.087452,8.608908,51.653448,1
97,62,50,14.34818,8.608908,37.305268,1
102,11,50,8.608908,5.739272,14.34818,1
110,71,50,8.608908,5.739272,14.34818,1
112,96,50,8.608908,5.739272,11.478544,1
112,96,50,5.739272,8.608908,14.34818,1
112,96,50,5.739272,45.914176,54.523084,1
112,96,50,5.739272,20.087452,25.826724,1
112,63,50,2.869636,11.478544,11.478544,1
112,63,50,2.869636,20.087452,20.087452,1
112,63,50,2.869636,8.608908,8.608908,1
112,63,50,2.869636,43.04454,43.04454,1
111,74,50,2.869636,25.826724,25.826724,1
112,85,50,2.869636,17.217816,17.217816,1
112,19,50,2.869636,8.608908,8.608908,1
112,8,50,2.869636,8.608908,8.608908,1
112,41,50,8.608908,5.739272,14.34818,1
112,41,50,5.739272,77.480172,83.219444,1
112,30,50,8.608908,8.608908,17.217816,1
112,30,50,5.739272,8.608908,11.478544,1
111,19,50,2.869636,17.217816,17.217816,1
113,84,50,2.869636,8.608908,8.608908,1
113,84,50,2.869636,8.608908,8.608908,1
113,66,50,5.739272,31.565996,51.653448,1
113,57,50,2.869636,14.34818,14.34818,1
118,81,50,8.608908,2.869636,8.608908,1
117,70,50,8.608908,5.739272,14.34818,1
123,84,50,2.869636,8.608908,8.608908,1
124,85,50,20.087452,5.739272,34.435632,1
134,96,50,2.869636,17.217816,17.217816,1
134,91,50,2.869636,8.608908,8.608908,1
134,85,50,5.739272,17.217816,22.957088,1
134,85,50,5.739272,14.34818,22.957088,1
133,74,50,2.869636,48.783812,48.783812,1
133,74,50,2.869636,8.608908,8.608908,1
134,74,50,2.869636,28.69636,28.69636,1
134,74,50,5.739272,8.608908,11.478544,1
133,63,50,2.869636,8.608908,8.608908,1
133,63,50,2.869636,14.34818,14.34818,1
133,63,50,2.869636,14.34818,14.34818,1
134,63,50,8.608908,11.478544,17.217816,1
134,30,50,8.608908,2.869636,8.608908,1
134,30,50,2.869636,11.478544,11.478544,1
134,52,50,2.869636,51.653448,51.653448,1
134,52,50,5.739272,11.478544,20.087452,1
134,52,50,8.608908,5.739272,14.34818,1
134,52,50,2.869636,11.478544,11.478544,1
134,52,50,8.608908,40.174904,74.610536,1
139,81,50,8.608908,2.869636,8.608908,1
139,38,50,5.739272,8.608908,17.217816,1
139,103,50,17.217816,11.478544,48.783812,1
141,106,50,20.087452,8.608908,54.523084,1
156,107,50,2.869636,20.087452,20.087452,1
156,107,50,5.739272,8.608908,14.34818,1
156,85,50,2.869636,31.565996,31.565996,1
156,96,50,2.869636,31.565996,31.565996,1
156,52,50,5.739272,51.653448,54.523084,1
156,41,50,2.869636,68.871264,68.871264,1
156,41,50,8.608908,2.869636,8.608908,1
156,41,50,5.739272,8.608908,14.34818,1
156,30,50,2.869636,31.565996,31.565996,1
156,30,50,2.869636,25.826724,25.826724,1
156,30,50,8.608908,5.739272,11.478544,1
155,63,50,2.869636,45.914176,45.914176,1
155,63,50,2.869636,31.565996,31.565996,1
156,63,50,2.869636,43.04454,43.04454,1
160,26,50,11.478544,8.608908,34.435632,1
163,73,50,17.217816,8.608908,45.914176,1
178,74,50,2.869636,48.783812,48.783812,1
178,63,50,2.869636,22.957088,22.957088,1
178,63,50,2.869636,20.087452,20.087452,1
178,63,50,2.869636,17.217816,17.217816,1
177,63,50,2.869636,25.826724,25.826724,1
178,58,50,5.739272,11.478544,17.217816,1
183,82,50,8.608908,5.739272,17.217816,1
183,59,50,11.478544,8.608908,22.957088,1
193,74,50,11.478544,25.826724,63.131992,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F13 Pad area damage
11,Q33674709C3.Chipping.0,16250,16162,99.458462,88,122,122

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
23,34,50,17.217816,5.739272,22.957088,1
24,60,50,2.869636,8.608908,8.608908,1
29,97,50,48.783812,11.478544,146.351436,1
28,59,50,8.608908,8.608908,14.34818,1
30,81,50,8.608908,5.739272,11.478544,1
36,92,50,5.739272,28.69636,31.565996,1
42,100,50,17.217816,17.217816,68.871264,1
45,96,50,2.869636,37.305268,37.305268,1
45,74,50,8.608908,43.04454,60.262356,1
45,52,50,2.869636,25.826724,25.826724,1
45,52,50,2.869636,20.087452,20.087452,1
45,41,50,2.869636,8.608908,8.608908,1
45,41,50,2.869636,8.608908,8.608908,1
45,41,50,2.869636,28.69636,28.69636,1
52,103,50,8.608908,5.739272,11.478544,1
51,105,50,8.608908,2.869636,8.608908,1
50,71,50,5.739272,8.608908,14.34818,1
50,29,50,5.739272,14.34818,20.087452,1
53,84,50,14.34818,8.608908,25.826724,1
52,70,50,5.739272,8.608908,14.34818,1
53,106,50,17.217816,8.608908,45.914176,1
53,27,50,34.435632,11.478544,83.219444,1
56,32,50,2.869636,8.608908,8.608908,1
55,63,50,2.869636,14.34818,14.34818,1
57,63,50,2.869636,8.608908,8.608908,1
57,18,50,2.869636,14.34818,14.34818,1
68,69,50,8.608908,17.217816,22.957088,1
68,58,50,5.739272,8.608908,14.34818,1
68,27,50,2.869636,8.608908,8.608908,1
71,86,50,2.869636,11.478544,11.478544,1
73,104,50,8.608908,11.478544,34.435632,1
90,107,50,5.739272,48.783812,54.523084,1
90,107,50,5.739272,17.217816,22.957088,1
89,19,50,2.869636,25.826724,25.826724,1
90,41,50,2.869636,54.523084,54.523084,1
90,41,50,5.739272,8.608908,17.217816,1
90,41,50,5.739272,8.608908,14.34818,1
90,41,50,5.739272,8.608908,14.34818,1
89,30,50,2.869636,34.435632,34.435632,1
90,74,50,2.869636,17.217816,17.217816,1
90,96,50,2.869636,31.565996,31.565996,1
89,85,50,2.869636,51.653448,51.653448,1
95,107,50,8.608908,2.869636,8.608908,1
97,88,50,8.608908,11.478544,20.087452,1
95,92,50,11.478544,8.608908,31.565996,1
97,29,50,20.087452,8.608908,51.653448,1
97,62,50,14.34818,8.608908,37.305268,1
102,11,50,8.608908,5.739272,14.34818,1
110,71,50,8.608908,5.739272,14.34818,1
112,96,50,8.608908,5.739272,11.478544,1
112,96,50,5.739272,8.608908,14.34818,1
112,96,50,5.739272,45.914176,54.523084,1
112,96,50,5.739272,20.087452,25.826724,1
112,63,50,2.869636,11.478544,11.478544,1
112,63,50,2.869636,20.087452,20.087452,1
112,63,50,2.869636,8.608908,8.608908,1
112,63,50,2.869636,43.04454,43.04454,1
111,74,50,2.869636,25.826724,25.826724,1
112,85,50,2.869636,17.217816,17.217816,1
112,19,50,2.869636,8.608908,8.608908,1
112,8,50,2.869636,8.608908,8.608908,1
112,41,50,8.608908,5.739272,14.34818,1
112,41,50,5.739272,77.480172,83.219444,1
112,30,50,8.608908,8.608908,17.217816,1
112,30,50,5.739272,8.608908,11.478544,1
111,19,50,2.869636,17.217816,17.217816,1
113,84,50,2.869636,8.608908,8.608908,1
113,84,50,2.869636,8.608908,8.608908,1
113,66,50,5.739272,31.565996,51.653448,1
113,57,50,2.869636,14.34818,14.34818,1
118,81,50,8.608908,2.869636,8.608908,1
117,70,50,8.608908,5.739272,14.34818,1
123,84,50,2.869636,8.608908,8.608908,1
124,85,50,20.087452,5.739272,34.435632,1
134,96,50,2.869636,17.217816,17.217816,1
134,91,50,2.869636,8.608908,8.608908,1
134,85,50,5.739272,17.217816,22.957088,1
134,85,50,5.739272,14.34818,22.957088,1
133,74,50,2.869636,48.783812,48.783812,1
133,74,50,2.869636,8.608908,8.608908,1
134,74,50,2.869636,28.69636,28.69636,1
134,74,50,5.739272,8.608908,11.478544,1
133,63,50,2.869636,8.608908,8.608908,1
133,63,50,2.869636,14.34818,14.34818,1
133,63,50,2.869636,14.34818,14.34818,1
134,63,50,8.608908,11.478544,17.217816,1
134,30,50,8.608908,2.869636,8.608908,1
134,30,50,2.869636,11.478544,11.478544,1
134,52,50,2.869636,51.653448,51.653448,1
134,52,50,5.739272,11.478544,20.087452,1
134,52,50,8.608908,5.739272,14.34818,1
134,52,50,2.869636,11.478544,11.478544,1
134,52,50,8.608908,40.174904,74.610536,1
139,81,50,8.608908,2.869636,8.608908,1
139,38,50,5.739272,8.608908,17.217816,1
139,103,50,17.217816,11.478544,48.783812,1
141,106,50,20.087452,8.608908,54.523084,1
156,107,50,2.869636,20.087452,20.087452,1
156,107,50,5.739272,8.608908,14.34818,1
156,85,50,2.869636,31.565996,31.565996,1
156,96,50,2.869636,31.565996,31.565996,1
156,52,50,5.739272,51.653448,54.523084,1
156,41,50,2.869636,68.871264,68.871264,1
156,41,50,8.608908,2.869636,8.608908,1
156,41,50,5.739272,8.608908,14.34818,1
156,30,50,2.869636,31.565996,31.565996,1
156,30,50,2.869636,25.826724,25.826724,1
156,30,50,8.608908,5.739272,11.478544,1
155,63,50,2.869636,45.914176,45.914176,1
155,63,50,2.869636,31.565996,31.565996,1
156,63,50,2.869636,43.04454,43.04454,1
160,26,50,11.478544,8.608908,34.435632,1
163,73,50,17.217816,8.608908,45.914176,1
178,74,50,2.869636,48.783812,48.783812,1
178,63,50,2.869636,22.957088,22.957088,1
178,63,50,2.869636,20.087452,20.087452,1
178,63,50,2.869636,17.217816,17.217816,1
177,63,50,2.869636,25.826724,25.826724,1
178,58,50,5.739272,11.478544,17.217816,1
183,82,50,8.608908,5.739272,17.217816,1
183,59,50,11.478544,8.608908,22.957088,1
193,74,50,11.478544,25.826724,63.131992,1

