[Wafer Information]
Wafer Number,19
Wafer ID,A57-Q330839-350
Job Name,X2L3QBKL_R_08_05
Model Name,EagleT
Lot Number,23C01135-001Q
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/17/2024 12:11
End Time,01/17/2024 12:15
Inspection Time,0:03:25
Photo Time,0:07:02
Data Output Time,01/17/2024 05:35

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F13 Pad area damage,F07 Incoming microlens periphery peeling,F99 Others
19,A57-Q330839-350,5518,5414,98.115259,104,116,47,38,6,23,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
41,29,Pass,8.649612,23.065632,51.897672,4
44,41,50,66.313692,20.182428,394.998948,3
44,41,50,66.118422,14.37357,246.497414,3
45,45,Pass,8.649612,23.065632,54.780876,4
52,45,Pass,8.649612,20.182428,40.364856,4
52,45,Pass,45.995424,11.498856,183.439936,1
53,56,Pass,1190.763252,2306.5632,66322.341612,1
54,56,Pass,2220.06708,2306.5632,193151.602368,1
54,56,Pass,403.64856,429.597396,59001.886656,2
53,55,Pass,1190.763252,1827.951336,152293.718484,1
53,55,Pass,37.481652,498.794292,6443.96094,2
53,55,Pass,403.64856,429.597396,59246.958996,2
54,55,Pass,2220.06708,1827.951336,353377.015056,1
54,55,Pass,403.64856,429.597396,59252.725404,2
64,47,Pass,8.649612,23.065632,49.014468,4
65,37,Pass,8.649612,17.299224,40.364856,4
67,44,Pass,8.649612,23.065632,49.014468,4
73,46,50,43.24806,25.948836,268.137972,3
73,13,50,103.795344,49.014468,876.494016,3
73,13,50,80.491992,40.245996,808.282218,3
73,20,Pass,8.649612,20.182428,43.24806,4
75,26,Pass,8.649612,23.065632,54.780876,4
74,20,Pass,8.649612,23.065632,51.897672,4
74,25,Pass,8.649612,25.948836,60.547284,4
75,25,Pass,8.649612,23.065632,51.897672,4
76,23,Pass,8.649612,23.065632,49.014468,4
76,19,Pass,8.649612,23.065632,49.014468,4
77,36,50,14.41602,23.065632,89.379324,2
77,20,Pass,8.649612,20.182428,49.014468,4
78,20,Pass,8.649612,23.065632,49.014468,4
81,19,Pass,8.649612,23.065632,46.131264,4
82,16,50,20.182428,11.532816,57.66408,4
82,16,50,8.624142,2.874714,8.598747,1
83,31,Pass,8.649612,23.065632,51.897672,4
84,17,Pass,5.766408,20.182428,40.364856,4
87,41,Pass,8.649612,20.182428,40.364856,4
88,29,Pass,5.766408,14.41602,28.83204,4
90,29,Pass,8.649612,25.948836,54.780876,4
94,29,Pass,8.649612,25.948836,54.780876,4
0,34,50,60.368994,11.498856,157.643695,3
0,35,50,86.24142,14.37357,209.236177,3
8,35,50,54.619566,11.498856,143.31245,3
13,35,50,63.243708,8.624142,140.446201,3
17,29,50,51.744852,11.498856,131.847454,3
19,23,50,51.744852,14.37357,177.707438,3
21,29,50,51.744852,11.498856,111.783711,3
22,15,50,60.368994,11.498856,174.841189,3
27,5,50,57.49428,14.37357,229.29992,3
28,3,50,71.86785,11.498856,200.63743,3
30,30,50,63.243708,8.624142,134.713703,3
34,30,50,86.24142,11.498856,229.29992,3
36,44,50,66.118422,11.498856,194.904932,3
37,21,50,54.619566,8.624142,149.044948,3
37,8,50,54.619566,14.37357,235.032418,3
37,18,50,80.491992,14.37357,332.484884,3
43,30,50,97.740276,11.498856,346.816129,3
44,15,50,80.491992,11.498856,266.561157,3
53,10,50,63.243708,11.498856,166.242442,3
53,27,50,83.366706,8.624142,214.968675,3
58,21,50,91.990848,14.37357,343.94988,3
61,55,50,51.744852,8.624142,103.184964,3
60,10,50,60.368994,14.37357,226.433671,3
62,38,50,54.619566,14.37357,157.643695,3
61,38,50,89.116134,11.498856,206.369928,3
63,16,50,60.368994,8.624142,126.114956,3
64,7,50,77.617278,14.37357,217.834924,3
65,11,50,60.368994,14.37357,203.503679,3
68,38,50,77.617278,11.498856,252.229912,3
77,24,50,74.742564,11.498856,255.096161,3
77,12,50,68.993136,14.37357,266.561157,3
78,14,50,57.49428,8.624142,140.446201,3
78,47,50,51.744852,17.248284,255.096161,3
83,56,50,63.243708,11.498856,186.306185,3
88,51,50,80.491992,11.498856,295.223647,3
89,31,50,57.49428,14.37357,217.834924,3
94,31,50,112.113846,11.498856,249.363663,3
13,38,50,8.624142,17.248284,37.261237,1
23,11,Pass,40.245996,14.37357,180.573687,1
25,22,Pass,5.749428,20.122998,25.796241,1
31,58,Pass,2.874714,31.621854,31.528739,1
32,58,50,8.624142,22.997712,51.592482,1
47,22,Pass,8.624142,8.624142,20.063743,1
56,28,50,5.749428,8.624142,17.197494,1
54,45,50,22.997712,2.874714,22.929992,1
58,57,50,17.248284,20.122998,74.522474,1
66,10,Pass,2.874714,8.624142,8.598747,1
66,10,Pass,2.874714,8.624142,8.598747,1
75,58,Pass,5.749428,11.498856,17.197494,1
75,39,50,5.749428,22.997712,28.66249,1
75,39,50,5.749428,8.624142,14.331245,1
81,29,Pass,2.874714,8.624142,8.598747,1
92,50,Pass,8.624142,2.874714,8.598747,1
95,16,Pass,22.997712,2.874714,22.929992,1
97,28,50,2.874714,8.624142,8.598747,1
100,32,Pass,8.624142,2.874714,8.598747,1

