[Wafer Information]
Wafer Number,9
Wafer ID,A29-Q335961-402
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24100764-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/20/2024 10:39
End Time,01/20/2024 10:42
Inspection Time,0:03:22
Photo Time,0:03:44
Data Output Time,01/20/2024 11:50

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F07 Incoming microlens periphery peeling,F29 Silicon powder,F99 Others
9,A29-Q335961-402,5518,5479,99.293222,39,56,42,12,1,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
33,48,Pass,276.787584,8.649612,798.647508,1
33,48,Pass,273.90438,8.649612,807.29712,1
33,48,Pass,271.021176,8.649612,807.29712,1
33,9,Pass,273.90438,8.649612,815.946732,1
33,9,Pass,271.021176,8.649612,810.180324,1
33,9,Pass,273.90438,8.649612,813.063528,1
33,9,Pass,147.043404,8.649612,438.247008,1
36,47,Pass,271.021176,8.649612,798.647508,1
36,47,Pass,268.137972,8.649612,709.268184,1
36,47,Pass,123.977772,8.649612,345.98448,1
37,51,50,43.24806,23.065632,250.838748,3
40,8,Pass,123.977772,8.649612,325.802052,1
42,8,Pass,37.481652,8.649612,106.678548,1
47,12,50,49.014468,20.182428,276.787584,3
47,30,Pass,123.977772,8.649612,320.035644,1
49,12,50,49.014468,23.065632,302.73642,3
54,9,Pass,57.66408,8.649612,161.459424,1
56,47,Pass,57.66408,11.532816,170.109036,1
57,20,50,51.897672,20.182428,314.269236,3
57,47,50,273.90438,8.649612,815.946732,1
57,47,50,54.780876,8.649612,155.693016,1
57,47,50,273.90438,8.649612,732.333816,1
57,47,50,273.90438,8.649612,709.268184,1
60,44,Pass,17.299224,20.182428,80.729712,2
63,8,Pass,273.90438,8.649612,813.063528,1
63,8,Pass,271.021176,8.649612,807.29712,1
67,7,Pass,273.90438,8.649612,813.063528,1
67,7,Pass,175.875444,8.649612,524.743128,1
76,9,Pass,115.32816,8.649612,343.101276,1
76,48,Pass,271.021176,8.649612,723.684204,1
77,9,Pass,271.021176,8.649612,795.764304,1
78,55,50,43.24806,23.065632,271.021176,3
84,8,Pass,271.021176,8.649612,729.450612,1
96,48,Pass,268.137972,8.649612,709.268184,1
98,29,Pass,273.90438,8.649612,807.29712,1
98,29,Pass,273.90438,8.649612,804.413916,1
98,29,Pass,271.021176,8.649612,795.764304,1
98,29,Pass,271.021176,8.649612,778.46508,1
100,23,50,43.24806,20.182428,259.48836,3
10,38,50,80.491992,43.12071,487.26233,3
21,14,50,31.621854,54.619566,366.879872,3
55,14,50,22.997712,14.37357,94.586217,1
72,16,50,31.621854,51.744852,329.618635,3
75,31,50,66.118422,11.498856,249.363663,3
16,57,Pass,14.37357,2.874714,14.331245,1
16,57,Pass,5.749428,2.874714,5.732498,1
65,7,Pass,8.624142,8.624142,17.197494,1
98,48,Pass,14.37357,11.498856,42.993735,1

