[Wafer Information]
Wafer Number,9
Wafer ID,Q338384-19H0
Job Name,X2L3QBJL_S_12_P5
Model Name,EagleT
Lot Number,24200208-001
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,02/04/2024 03:20
End Time,02/04/2024 03:27
Inspection Time,0:06:38
Photo Time,0:12:44
Data Output Time,02/04/2024 03:49

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F99 Others,F06 Incoming others,F13 Pad area damage,F07 Incoming microlens periphery peeling
9,Q338384-19H0,19065,18882,99.040126,183,223,221,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
74,70,50,8.629236,2.876412,8.608908,1
74,49,50,5.752824,8.629236,17.217816,1
75,83,50,11.505648,5.752824,20.087452,1
75,83,50,8.629236,2.876412,8.608908,1
75,30,50,8.629236,2.876412,8.608908,1
74,41,50,11.505648,2.876412,11.478544,1
77,36,50,31.640532,5.752824,34.435632,1
74,38,50,8.629236,11.505648,25.826724,1
75,39,50,8.629236,2.876412,8.608908,1
75,33,50,11.505648,2.876412,11.478544,1
88,29,50,11.505648,2.876412,11.478544,1
88,36,50,8.629236,2.876412,8.608908,1
90,112,50,20.134884,5.752824,22.957088,1
90,86,50,17.258472,2.876412,17.217816,1
88,68,50,2.876412,14.38206,14.34818,1
88,68,50,2.876412,8.629236,8.608908,1
88,68,50,2.876412,14.38206,14.34818,1
88,57,50,2.876412,14.38206,14.34818,1
88,12,50,8.629236,11.505648,31.565996,1
92,87,50,60.404652,2.876412,60.262356,1
92,98,50,20.134884,2.876412,20.087452,1
93,55,50,43.14618,8.629236,74.610536,1
96,84,50,8.629236,2.876412,8.608908,1
96,82,50,5.752824,8.629236,17.217816,1
94,55,50,8.629236,5.752824,14.34818,1
96,81,50,25.887708,2.876412,25.826724,1
96,71,50,2.876412,8.629236,8.608908,1
96,15,50,11.505648,2.876412,11.478544,1
96,60,50,8.629236,11.505648,22.957088,1
96,16,50,5.752824,8.629236,11.478544,1
95,27,50,11.505648,14.38206,43.04454,1
98,85,50,25.887708,5.752824,31.565996,1
110,112,50,2.876412,8.629236,8.608908,1
110,123,50,2.876412,8.629236,8.608908,1
110,123,50,2.876412,8.629236,8.608908,1
110,123,50,2.876412,8.629236,8.608908,1
110,123,50,2.876412,8.629236,8.608908,1
110,123,50,2.876412,8.629236,8.608908,1
110,123,50,5.752824,25.887708,31.565996,1
110,123,50,2.876412,25.887708,25.826724,1
110,123,50,2.876412,8.629236,8.608908,1
112,102,50,5.752824,37.393356,48.783812,1
110,79,50,2.876412,8.629236,8.608908,1
116,85,50,40.269768,5.752824,54.523084,1
118,82,50,5.752824,11.505648,17.217816,1
118,93,50,8.629236,11.505648,22.957088,1
117,59,50,8.629236,8.629236,17.217816,1
118,38,50,8.629236,8.629236,17.217816,1
118,70,50,25.887708,2.876412,25.826724,1
121,50,50,8.629236,2.876412,8.608908,1
121,75,50,8.629236,2.876412,8.608908,1
120,57,50,11.505648,31.640532,80.349808,1
125,70,50,14.38206,20.134884,51.653448,1
126,67,50,8.629236,2.876412,8.608908,1
137,94,50,25.887708,2.876412,25.826724,1
140,81,50,28.76412,2.876412,28.69636,1
140,82,50,5.752824,11.505648,20.087452,1
140,114,50,28.76412,2.876412,28.69636,1
141,106,50,11.505648,5.752824,20.087452,1
140,27,50,5.752824,11.505648,14.34818,1
140,52,50,17.258472,2.876412,17.217816,1
141,28,50,8.629236,2.876412,8.608908,1
154,101,50,2.876412,8.629236,8.608908,1
155,75,50,8.629236,11.505648,20.087452,1
158,15,50,8.629236,11.505648,25.826724,1
159,33,50,37.393356,5.752824,45.914176,1
159,33,50,11.505648,2.876412,11.478544,1
162,95,50,8.629236,2.876412,8.608908,1
162,106,50,8.629236,2.876412,8.608908,1
162,49,50,5.752824,11.505648,14.34818,1
164,105,50,8.629236,8.629236,20.087452,1
162,38,50,5.752824,8.629236,17.217816,1
162,60,50,5.752824,8.629236,11.478544,1
161,16,50,2.876412,8.629236,8.608908,1
177,102,50,5.752824,8.629236,14.34818,1
178,38,50,5.752824,8.629236,14.34818,1
181,100,50,11.505648,5.752824,22.957088,1
182,100,50,31.640532,8.629236,88.958716,1
182,100,50,11.505648,2.876412,11.478544,1
180,87,50,37.393356,2.876412,37.305268,1
182,49,50,5.752824,8.629236,17.217816,1
183,85,50,31.640532,5.752824,60.262356,1
183,93,50,11.505648,11.505648,31.565996,1
184,71,50,5.752824,8.629236,17.217816,1
184,60,50,5.752824,11.505648,14.34818,1
195,81,50,2.876412,11.505648,11.478544,1
202,78,50,11.505648,5.752824,17.217816,1
205,60,50,8.629236,11.505648,25.826724,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F99 Others,F06 Incoming others,F13 Pad area damage,F07 Incoming microlens periphery peeling
9,Q338384-19H0,19065,18973,99.51744,92,108,9,32,21,2,44

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
6,64,Pass,77.846508,11.532816,268.137972,1
6,64,Pass,40.364856,11.532816,132.627384,1
30,92,Pass,51.897672,8.649612,138.393792,1
29,70,Pass,152.809812,8.649612,400.765356,1
50,70,Pass,123.977772,8.649612,322.918848,1
68,48,Pass,8.649612,149.926608,446.89662,1
68,59,Pass,8.649612,149.926608,446.89662,1
68,81,Pass,8.649612,152.809812,455.546232,1
68,70,Pass,8.649612,149.926608,446.89662,1
68,82,Pass,8.649612,149.926608,394.998948,1
68,25,Pass,8.649612,43.24806,118.211364,1
72,97,Pass,80.729712,11.532816,236.422728,1
72,92,Pass,31.715244,8.649612,86.49612,1
95,81,Pass,268.137972,8.649612,775.581876,1
95,81,Pass,271.021176,8.649612,735.21702,1
95,59,Pass,268.137972,11.532816,769.815468,1
95,59,Pass,49.014468,8.649612,132.627384,1
95,59,Pass,271.021176,11.532816,749.63304,1
95,26,Pass,80.729712,8.649612,239.305932,1
95,48,Pass,268.137972,8.649612,784.231488,1
95,48,Pass,204.707484,11.532816,588.173616,1
116,103,Pass,49.014468,11.532816,141.276996,1
118,26,Pass,54.780876,11.532816,167.225832,1
122,27,Pass,25.948836,8.649612,72.0801,1
128,117,50,54.780876,20.182428,305.619624,3
134,81,Pass,8.649612,149.926608,446.89662,1
134,114,Pass,8.649612,152.809812,449.779824,1
134,114,Pass,8.649612,92.262528,273.90438,1
134,103,Pass,8.649612,152.809812,429.597396,1
134,92,Pass,8.649612,149.926608,435.363804,1
139,81,Pass,57.66408,8.649612,149.926608,1
143,107,50,43.24806,28.83204,271.021176,3
156,15,Pass,8.649612,149.926608,418.06458,1
156,26,Pass,8.649612,63.430488,184.525056,1
161,92,Pass,103.795344,8.649612,288.3204,1
161,81,Pass,271.021176,8.649612,784.231488,1
161,81,Pass,227.773116,8.649612,631.421676,1
161,59,Pass,100.91214,8.649612,273.90438,1
160,20,Pass,77.846508,8.649612,224.889912,1
166,109,50,57.66408,40.364856,573.757596,3
166,109,50,63.281064,48.899004,746.10536,3
169,102,50,43.24806,20.182428,245.07234,3
181,93,50,57.66408,23.065632,406.531764,3
181,97,50,49.014468,37.481652,438.247008,3
184,92,Pass,54.780876,8.649612,147.043404,1
185,71,50,51.897672,25.948836,337.334868,3
188,60,Pass,28.83204,8.649612,80.729712,1
192,83,50,80.729712,20.182428,504.5607,3
203,47,Pass,69.196896,11.532816,230.65632,1
203,60,Pass,28.83204,8.649612,72.0801,1
10,62,50,135.191364,43.14618,1058.895684,3
10,62,50,8.629236,5.752824,14.34818,1
10,62,50,28.76412,17.258472,129.13362,1
11,57,50,178.337544,66.157476,1408.991276,3
11,57,50,28.76412,23.011296,137.742528,1
12,53,50,60.404652,54.651828,493.577392,3
12,53,50,14.38206,28.76412,100.43726,1
12,53,50,8.629236,8.629236,17.217816,1
17,35,50,37.393356,69.033888,312.790324,3
22,99,50,43.14618,46.022592,522.273752,3
35,108,50,31.640532,74.786712,427.575764,3
37,60,50,89.168772,28.76412,281.224328,3
37,60,50,11.505648,8.629236,22.957088,1
42,16,50,25.887708,48.899004,252.527968,3
75,104,50,11.505648,5.752824,22.957088,1
126,119,50,48.899004,37.393356,238.179788,3
137,118,50,28.76412,54.651828,373.05268,3
143,16,50,25.887708,48.899004,255.397604,3
144,10,50,40.269768,57.52824,350.095592,3
158,115,50,60.404652,86.29236,708.800092,3
173,22,50,20.134884,14.38206,83.219444,1
173,22,50,17.258472,23.011296,54.523084,1
189,83,50,20.134884,14.38206,83.219444,1
189,83,50,17.258472,17.258472,71.7409,1
4,49,50,11.505648,8.629236,28.69636,1
8,82,50,2.876412,23.011296,22.957088,1
8,82,50,5.752824,20.134884,25.826724,1
8,82,50,5.752824,8.629236,17.217816,1
8,71,Pass,23.011296,5.752824,28.69636,1
8,60,50,5.752824,8.629236,11.478544,1
7,57,50,28.76412,31.640532,206.613792,1
7,57,50,8.629236,5.752824,14.34818,1
9,87,50,11.505648,8.629236,28.69636,1
8,70,Pass,25.887708,2.876412,25.826724,1
8,70,50,8.629236,8.629236,20.087452,1
12,54,50,17.258472,17.258472,83.219444,1
12,56,50,2.876412,8.629236,8.608908,1
11,59,50,14.38206,23.011296,83.219444,1
13,55,50,8.629236,2.876412,8.608908,1
15,73,50,14.38206,5.752824,22.957088,1
14,86,50,11.505648,11.505648,31.565996,1
16,90,Pass,34.516944,2.876412,34.435632,1
18,84,50,60.404652,11.505648,143.4818,1
27,83,Pass,28.76412,2.876412,28.69636,1
28,65,50,17.258472,8.629236,28.69636,1
28,65,50,14.38206,8.629236,28.69636,1
28,65,50,11.505648,5.752824,17.217816,1
28,65,50,66.157476,5.752824,74.610536,1
28,26,50,8.629236,8.629236,14.34818,1
29,71,50,8.629236,5.752824,11.478544,1
30,82,50,5.752824,8.629236,14.34818,1
30,69,Pass,8.629236,8.629236,22.957088,1
29,82,50,8.629236,11.505648,17.217816,1
33,89,Pass,11.505648,2.876412,11.478544,1
34,96,50,8.629236,2.876412,8.608908,1
34,30,Pass,14.38206,2.876412,14.34818,1
37,105,Pass,20.134884,2.876412,20.087452,1
39,65,50,8.629236,8.629236,20.087452,1
42,67,Pass,57.52824,2.876412,57.39272,1
44,59,50,11.505648,14.38206,43.04454,1
44,112,Pass,2.876412,48.899004,48.783812,1
44,112,Pass,2.876412,8.629236,8.608908,1
44,112,Pass,2.876412,8.629236,8.608908,1
44,112,Pass,2.876412,8.629236,8.608908,1
44,112,Pass,2.876412,8.629236,8.608908,1
44,112,Pass,2.876412,43.14618,43.04454,1
46,75,Pass,25.887708,2.876412,25.826724,1
49,61,Pass,34.516944,2.876412,34.435632,1
49,83,Pass,25.887708,2.876412,25.826724,1
48,18,50,8.629236,5.752824,14.34818,1
51,30,Pass,23.011296,8.629236,45.914176,1
51,71,50,14.38206,11.505648,51.653448,1
52,115,50,8.629236,11.505648,20.087452,1
52,71,50,5.752824,11.505648,17.217816,1
52,49,50,5.752824,8.629236,17.217816,1
52,93,50,2.876412,8.629236,8.608908,1
51,60,50,8.629236,8.629236,20.087452,1
53,106,50,17.258472,2.876412,17.217816,1
52,31,Pass,11.505648,2.876412,11.478544,1
52,27,50,5.752824,8.629236,14.34818,1
55,28,Pass,17.258472,2.876412,17.217816,1
55,11,50,11.505648,20.134884,48.783812,1
68,75,Pass,11.505648,2.876412,11.478544,1
70,97,50,8.629236,2.876412,8.608908,1
71,83,Pass,34.516944,2.876412,34.435632,1
74,70,Pass,8.629236,2.876412,8.608908,1
74,49,50,5.752824,8.629236,17.217816,1
75,83,Pass,11.505648,5.752824,20.087452,1
75,83,Pass,8.629236,2.876412,8.608908,1
75,30,Pass,8.629236,2.876412,8.608908,1
74,41,Pass,11.505648,2.876412,11.478544,1
77,36,Pass,31.640532,5.752824,34.435632,1
74,38,50,8.629236,11.505648,25.826724,1
75,39,Pass,8.629236,2.876412,8.608908,1
75,33,Pass,11.505648,2.876412,11.478544,1
88,29,Pass,11.505648,2.876412,11.478544,1
88,36,Pass,8.629236,2.876412,8.608908,1
90,112,50,20.134884,5.752824,22.957088,1
90,86,Pass,17.258472,2.876412,17.217816,1
88,68,Pass,2.876412,14.38206,14.34818,1
88,68,Pass,2.876412,8.629236,8.608908,1
88,68,Pass,2.876412,14.38206,14.34818,1
88,57,Pass,2.876412,14.38206,14.34818,1
88,12,50,8.629236,11.505648,31.565996,1
92,87,Pass,60.404652,2.876412,60.262356,1
92,98,Pass,20.134884,2.876412,20.087452,1
93,55,50,43.14618,8.629236,74.610536,1
96,84,Pass,8.629236,2.876412,8.608908,1
96,82,50,5.752824,8.629236,17.217816,1
94,55,50,8.629236,5.752824,14.34818,1
96,81,Pass,25.887708,2.876412,25.826724,1
96,71,50,2.876412,8.629236,8.608908,1
96,15,Pass,11.505648,2.876412,11.478544,1
96,60,50,8.629236,11.505648,22.957088,1
96,16,50,5.752824,8.629236,11.478544,1
95,27,50,11.505648,14.38206,43.04454,1
98,85,Pass,25.887708,5.752824,31.565996,1
110,112,Pass,2.876412,8.629236,8.608908,1
110,123,Pass,2.876412,8.629236,8.608908,1
110,123,Pass,2.876412,8.629236,8.608908,1
110,123,Pass,2.876412,8.629236,8.608908,1
110,123,Pass,2.876412,8.629236,8.608908,1
110,123,Pass,2.876412,8.629236,8.608908,1
110,123,Pass,5.752824,25.887708,31.565996,1
110,123,Pass,2.876412,25.887708,25.826724,1
110,123,Pass,2.876412,8.629236,8.608908,1
112,102,50,5.752824,37.393356,48.783812,1
110,79,Pass,2.876412,8.629236,8.608908,1
116,85,Pass,40.269768,5.752824,54.523084,1
118,82,50,5.752824,11.505648,17.217816,1
118,93,50,8.629236,11.505648,22.957088,1
117,59,50,8.629236,8.629236,17.217816,1
118,38,50,8.629236,8.629236,17.217816,1
118,70,Pass,25.887708,2.876412,25.826724,1
121,50,Pass,8.629236,2.876412,8.608908,1
121,75,Pass,8.629236,2.876412,8.608908,1
120,57,50,11.505648,31.640532,80.349808,1
125,70,50,14.38206,20.134884,51.653448,1
126,67,Pass,8.629236,2.876412,8.608908,1
137,94,Pass,25.887708,2.876412,25.826724,1
140,81,Pass,28.76412,2.876412,28.69636,1
140,82,50,5.752824,11.505648,20.087452,1
140,114,Pass,28.76412,2.876412,28.69636,1
141,106,50,11.505648,5.752824,20.087452,1
140,27,50,5.752824,11.505648,14.34818,1
140,52,Pass,17.258472,2.876412,17.217816,1
141,28,Pass,8.629236,2.876412,8.608908,1
154,101,Pass,2.876412,8.629236,8.608908,1
155,75,50,8.629236,11.505648,20.087452,1
158,15,50,8.629236,11.505648,25.826724,1
159,33,Pass,37.393356,5.752824,45.914176,1
159,33,Pass,11.505648,2.876412,11.478544,1
162,95,Pass,8.629236,2.876412,8.608908,1
162,106,Pass,8.629236,2.876412,8.608908,1
162,49,50,5.752824,11.505648,14.34818,1
164,105,50,8.629236,8.629236,20.087452,1
162,38,50,5.752824,8.629236,17.217816,1
162,60,50,5.752824,8.629236,11.478544,1
161,16,Pass,2.876412,8.629236,8.608908,1
177,102,50,5.752824,8.629236,14.34818,1
178,38,Pass,5.752824,8.629236,14.34818,1
181,100,50,11.505648,5.752824,22.957088,1
182,100,50,31.640532,8.629236,88.958716,1
182,100,50,11.505648,2.876412,11.478544,1
180,87,Pass,37.393356,2.876412,37.305268,1
182,49,50,5.752824,8.629236,17.217816,1
183,85,Pass,31.640532,5.752824,60.262356,1
183,93,50,11.505648,11.505648,31.565996,1
184,71,50,5.752824,8.629236,17.217816,1
184,60,50,5.752824,11.505648,14.34818,1
195,81,50,2.876412,11.505648,11.478544,1
202,78,50,11.505648,5.752824,17.217816,1
205,60,Pass,8.629236,11.505648,25.826724,1

