[Wafer Information]
Wafer Number,13
Wafer ID,Q334657-15A0
Job Name,X2L3QBKL_S_12_P5
Model Name,EagleT
Lot Number,24100601-001
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,01/11/2024 06:54
End Time,01/11/2024 06:59
Inspection Time,0:05:50
Photo Time,0:10:19
Data Output Time,01/11/2024 09:38

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F99 Others,F06 Incoming others,F82 Top side chipping no damage sensor area
13,Q334657-15A0,15788,15715,99.537624,73,81,81

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
94,37,50,14.38206,5.752824,25.826724,1
95,16,50,11.505648,11.505648,34.435632,1
97,29,50,20.134884,8.629236,54.523084,1
97,62,50,23.011296,8.629236,63.131992,1
112,96,50,2.876412,28.76412,28.69636,1
112,96,50,2.876412,43.14618,43.04454,1
112,96,50,8.629236,5.752824,11.478544,1
112,85,50,8.629236,8.629236,17.217816,1
118,26,50,8.629236,5.752824,11.478544,1
134,96,50,8.629236,5.752824,17.217816,1
132,59,50,14.38206,2.876412,14.34818,1
134,85,50,5.752824,14.38206,25.826724,1
135,108,50,17.258472,11.505648,48.783812,1
138,92,50,8.629236,5.752824,17.217816,1
141,106,50,20.134884,8.629236,57.39272,1
151,75,50,2.876412,17.258472,17.217816,1
154,14,50,2.876412,8.629236,8.608908,1
156,107,50,5.752824,54.651828,60.262356,1
157,29,50,2.876412,23.011296,22.957088,1
162,59,50,8.629236,8.629236,17.217816,1
162,107,50,2.876412,17.258472,17.217816,1
162,107,50,2.876412,23.011296,22.957088,1
162,92,50,2.876412,8.629236,8.608908,1
175,95,50,5.752824,23.011296,28.69636,1
175,75,50,5.752824,23.011296,31.565996,1
175,58,50,2.876412,11.505648,11.478544,1
176,78,50,8.629236,8.629236,17.217816,1
176,76,50,2.876412,14.38206,14.34818,1
178,74,50,2.876412,40.269768,40.174904,1
184,93,50,17.258472,40.269768,166.438888,1
187,52,50,5.752824,11.505648,14.34818,1
188,83,50,2.876412,14.38206,14.34818,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F99 Others,F06 Incoming others,F82 Top side chipping no damage sensor area
13,Q334657-15A0,15788,15749,99.752977,39,41,16,19,4,1,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
18,49,Pass,14.41602,11.532816,34.598448,1
18,49,Pass,5.752824,11.505648,22.957088,1
37,98,Pass,11.532816,34.598448,103.795344,1
37,98,Pass,11.505648,25.887708,80.349808,1
52,103,Pass,14.41602,8.649612,34.598448,1
52,70,Pass,40.364856,8.649612,109.561752,1
64,37,50,46.131264,28.83204,354.634092,3
69,100,50,43.24806,34.598448,345.98448,3
70,26,50,46.131264,25.948836,366.166908,3
74,15,Pass,37.481652,8.649612,109.561752,1
94,26,50,17.299224,8.649612,40.364856,1
94,26,50,14.38206,8.629236,37.305268,1
94,48,50,31.715244,8.649612,83.612916,1
94,48,50,28.76412,11.505648,100.43726,1
108,18,50,49.014468,28.83204,377.699724,3
122,27,50,43.24806,25.948836,322.918848,3
129,41,50,60.547284,25.948836,371.933316,3
133,21,50,43.24806,28.83204,299.853216,3
140,16,Pass,8.649612,8.649612,23.065632,1
141,59,50,51.897672,43.24806,464.195844,3
141,77,50,40.364856,34.598448,320.035644,3
142,21,50,46.131264,28.83204,314.269236,3
144,35,50,49.014468,23.065632,279.670788,3
154,38,50,49.014468,25.948836,296.970012,3
156,95,50,63.430488,20.182428,374.81652,3
157,34,50,49.014468,23.065632,328.685256,3
162,81,Pass,20.182428,8.649612,51.897672,1
192,66,50,69.196896,25.948836,510.327108,3
48,23,Pass,106.427244,103.550832,1294.205836,3
51,20,Pass,28.76412,57.52824,278.354692,3
51,23,Pass,60.404652,20.134884,284.093964,3
65,114,Pass,80.539536,14.38206,272.61542,3
71,43,Pass,57.52824,69.033888,958.458424,3
88,98,Pass,14.38206,14.38206,60.262356,1
88,98,Pass,5.752824,8.629236,17.217816,1
125,117,50,57.52824,46.022592,611.232468,3
135,42,Pass,106.427244,60.404652,1325.771832,3
16,44,Pass,11.505648,8.629236,17.217816,1
28,59,50,8.629236,8.629236,22.957088,1
48,19,Pass,5.752824,11.505648,22.957088,1
50,70,50,8.629236,5.752824,11.478544,1
51,59,50,5.752824,8.629236,17.217816,1
53,84,50,17.258472,8.629236,43.04454,1
52,92,50,8.629236,5.752824,11.478544,1
74,103,50,8.629236,5.752824,11.478544,1
72,82,50,5.752824,8.629236,17.217816,1
74,81,50,5.752824,8.629236,11.478544,1
74,13,Pass,20.134884,8.629236,48.783812,1
81,93,50,5.752824,11.505648,20.087452,1
94,37,50,14.38206,5.752824,25.826724,1
95,16,50,11.505648,11.505648,34.435632,1
97,29,50,20.134884,8.629236,54.523084,1
97,62,50,23.011296,8.629236,63.131992,1
112,96,Pass,2.876412,28.76412,28.69636,1
112,96,Pass,2.876412,43.14618,43.04454,1
112,96,Pass,8.629236,5.752824,11.478544,1
112,85,50,8.629236,8.629236,17.217816,1
118,26,50,8.629236,5.752824,11.478544,1
134,96,Pass,8.629236,5.752824,17.217816,1
132,59,Pass,14.38206,2.876412,14.34818,1
134,85,Pass,5.752824,14.38206,25.826724,1
135,108,Pass,17.258472,11.505648,48.783812,1
138,92,50,8.629236,5.752824,17.217816,1
141,106,50,20.134884,8.629236,57.39272,1
151,75,Pass,2.876412,17.258472,17.217816,1
154,14,Pass,2.876412,8.629236,8.608908,1
156,107,50,5.752824,54.651828,60.262356,1
157,29,Pass,2.876412,23.011296,22.957088,1
162,59,50,8.629236,8.629236,17.217816,1
162,107,Pass,2.876412,17.258472,17.217816,1
162,107,Pass,2.876412,23.011296,22.957088,1
162,92,50,2.876412,8.629236,8.608908,1
175,95,Pass,5.752824,23.011296,28.69636,1
175,75,Pass,5.752824,23.011296,31.565996,1
175,58,Pass,2.876412,11.505648,11.478544,1
176,78,50,8.629236,8.629236,17.217816,1
176,76,Pass,2.876412,14.38206,14.34818,1
178,74,Pass,2.876412,40.269768,40.174904,1
184,93,Pass,17.258472,40.269768,166.438888,1
187,52,Pass,5.752824,11.505648,14.34818,1
188,83,Pass,2.876412,14.38206,14.34818,1

