[Wafer Information]
Wafer Number,11
Wafer ID,Q334657-14A5
Job Name,X2L3QBKL_S_12_P5
Model Name,EagleT
Lot Number,24100601-001
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,01/11/2024 07:09
End Time,01/11/2024 07:15
Inspection Time,0:06:08
Photo Time,0:11:55
Data Output Time,01/11/2024 07:53

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F82 Top side chipping no damage sensor area,F99 Others,F07 Incoming microlens periphery peeling,F13 Pad area damage
11,Q334657-14A5,17169,17100,99.598113,69,91,90,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
112,8,50,8.629236,14.38206,37.305268,1
117,4,50,11.505648,8.629236,28.69636,1
119,11,50,2.876412,11.505648,11.478544,1
122,60,50,5.752824,8.629236,14.34818,1
121,87,50,8.629236,8.629236,14.34818,1
122,106,50,5.752824,17.258472,20.087452,1
122,106,50,8.629236,8.629236,17.217816,1
133,102,50,5.752824,8.629236,17.217816,1
134,19,50,5.752824,77.663124,86.08908,1
134,19,50,2.876412,14.38206,14.34818,1
134,8,50,2.876412,14.38206,14.34818,1
140,17,50,11.505648,74.786712,218.092336,1
140,17,50,11.505648,25.887708,74.610536,1
147,88,50,8.629236,5.752824,11.478544,1
146,87,50,8.629236,8.629236,17.217816,1
146,87,50,8.629236,5.752824,14.34818,1
160,81,50,23.011296,11.505648,71.7409,1
163,73,50,14.38206,8.629236,43.04454,1
178,30,50,8.629236,17.258472,34.435632,1
177,47,50,5.752824,8.629236,14.34818,1
181,71,50,11.505648,5.752824,17.217816,1
188,91,50,11.505648,11.505648,28.69636,1
191,66,50,11.505648,11.505648,34.435632,1
195,58,50,14.38206,20.134884,63.131992,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F82 Top side chipping no damage sensor area,F99 Others,F07 Incoming microlens periphery peeling,F13 Pad area damage
11,Q334657-14A5,17169,17146,99.866038,23,30,7,3,19,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
8,72,Pass,57.66408,51.897672,729.450612,3
8,72,Pass,86.29236,63.281064,1294.205836,3
25,89,Pass,20.182428,25.948836,135.510588,1
25,89,Pass,20.134884,14.38206,83.219444,1
25,89,Pass,20.134884,25.887708,126.263984,1
25,37,Pass,40.364856,141.276996,657.370512,1
25,37,Pass,28.76412,123.685716,487.83812,1
30,92,Pass,54.780876,8.649612,141.276996,1
50,92,Pass,43.24806,8.649612,118.211364,1
52,26,Pass,49.014468,8.649612,135.510588,1
56,64,Pass,8.649612,8.649612,23.065632,1
56,64,Pass,8.629236,11.505648,31.565996,1
58,11,Pass,25.948836,23.065632,121.094568,1
58,11,Pass,2.876412,23.011296,22.957088,1
58,11,Pass,25.887708,17.258472,117.655076,1
61,18,Pass,49.014468,57.66408,429.597396,3
61,18,Pass,54.651828,34.516944,390.270496,3
96,103,Pass,20.182428,8.649612,49.014468,1
96,103,Pass,17.258472,8.629236,40.174904,1
95,4,Pass,28.83204,8.649612,72.0801,1
95,4,Pass,25.887708,11.505648,83.219444,1
106,117,50,11.532816,109.561752,314.269236,1
106,117,50,14.38206,34.516944,117.655076,1
106,117,50,11.505648,54.651828,192.265612,1
133,93,Pass,8.649612,11.532816,28.83204,1
133,93,Pass,8.629236,5.752824,14.34818,1
140,103,Pass,54.780876,8.649612,149.926608,1
162,37,Pass,54.780876,8.649612,149.926608,1
33,90,Pass,60.404652,37.393356,378.791952,3
53,100,Pass,80.539536,117.932892,906.804976,3
74,96,50,146.697012,54.651828,935.501336,3
77,40,Pass,57.52824,74.786712,1136.375856,3
94,48,Pass,69.033888,28.76412,427.575764,3
143,89,Pass,34.516944,51.775416,180.787068,3
143,89,Pass,143.8206,175.461132,3664.525172,3
143,89,Pass,166.831896,227.236548,3931.40132,3
149,92,Pass,28.76412,54.651828,278.354692,3
11,48,Pass,2.876412,11.505648,11.478544,1
26,35,Pass,2.876412,11.505648,11.478544,1
28,59,50,8.629236,5.752824,17.217816,1
28,49,50,11.505648,11.505648,34.435632,1
33,98,Pass,8.629236,8.629236,20.087452,1
37,64,Pass,5.752824,51.775416,80.349808,1
50,102,50,5.752824,8.629236,14.34818,1
50,102,50,8.629236,5.752824,11.478544,1
50,37,50,8.629236,8.629236,17.217816,1
55,38,Pass,2.876412,17.258472,17.217816,1
63,48,Pass,2.876412,14.38206,14.34818,1
64,43,Pass,2.876412,11.505648,11.478544,1
68,85,50,2.876412,40.269768,40.174904,1
68,42,Pass,2.876412,17.258472,17.217816,1
68,41,50,8.629236,5.752824,11.478544,1
68,52,Pass,2.876412,17.258472,17.217816,1
68,74,50,2.876412,20.134884,20.087452,1
68,74,50,2.876412,8.629236,8.608908,1
70,32,Pass,2.876412,17.258472,17.217816,1
72,82,50,8.629236,8.629236,17.217816,1
74,81,Pass,17.258472,11.505648,57.39272,1
78,69,Pass,5.752824,11.505648,17.217816,1
88,113,Pass,8.629236,11.505648,20.087452,1
90,74,50,2.876412,31.640532,31.565996,1
90,74,50,5.752824,8.629236,14.34818,1
90,30,50,2.876412,34.516944,34.435632,1
96,113,Pass,11.505648,11.505648,28.69636,1
94,114,50,17.258472,8.629236,37.305268,1
97,62,50,11.505648,5.752824,20.087452,1
103,71,Pass,5.752824,17.258472,28.69636,1
112,8,Pass,8.629236,14.38206,37.305268,1
117,4,50,11.505648,8.629236,28.69636,1
119,11,Pass,2.876412,11.505648,11.478544,1
122,60,Pass,5.752824,8.629236,14.34818,1
121,87,Pass,8.629236,8.629236,14.34818,1
122,106,Pass,5.752824,17.258472,20.087452,1
122,106,Pass,8.629236,8.629236,17.217816,1
133,102,50,5.752824,8.629236,17.217816,1
134,19,50,5.752824,77.663124,86.08908,1
134,19,50,2.876412,14.38206,14.34818,1
134,8,50,2.876412,14.38206,14.34818,1
140,17,50,11.505648,74.786712,218.092336,1
140,17,50,11.505648,25.887708,74.610536,1
147,88,Pass,8.629236,5.752824,11.478544,1
146,87,Pass,8.629236,8.629236,17.217816,1
146,87,Pass,8.629236,5.752824,14.34818,1
160,81,50,23.011296,11.505648,71.7409,1
163,73,50,14.38206,8.629236,43.04454,1
178,30,50,8.629236,17.258472,34.435632,1
177,47,50,5.752824,8.629236,14.34818,1
181,71,Pass,11.505648,5.752824,17.217816,1
188,91,Pass,11.505648,11.505648,28.69636,1
191,66,Pass,11.505648,11.505648,34.435632,1
195,58,Pass,14.38206,20.134884,63.131992,1

