[Wafer Information]
Wafer Number,23
Wafer ID,A101-Q336309-351
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,23C01749-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/19/2024 09:34
End Time,01/19/2024 09:38
Inspection Time,0:03:21
Photo Time,0:04:25
Data Output Time,01/20/2024 12:04

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F07 Incoming microlens periphery peeling,F29 Silicon powder
23,A101-Q336309-351,5518,5431,98.423342,87,158,114,41,3

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
102,32,50,66.118422,2.874714,65.923727,1
102,32,50,28.74714,428.332386,4270.71101,1
102,32,50,28.74714,2248.026348,22396.869686,1
102,32,50,28.74714,1115.389032,11072.319887,1
102,32,50,28.74714,727.302642,7200.017488,1
102,32,50,31.621854,28.74714,283.758651,1
102,32,50,28.74714,28.74714,263.694908,1
102,32,50,8.624142,2.874714,8.598747,1
102,32,50,5.749428,2.874714,5.732498,1
102,32,50,8.624142,2.874714,8.598747,1
102,32,50,8.624142,2.874714,8.598747,1
102,32,50,17.248284,2.874714,17.197494,1
102,32,50,132.236844,5.749428,154.777446,1
102,32,50,28.74714,899.785482,8971.35937,1
102,32,50,28.74714,1707.580116,16925.200345,1
102,32,50,28.74714,2115.789504,21095.59264,1
102,32,50,28.74714,474.32781,4686.317115,1
102,34,50,28.74714,1865.689386,18584.758516,1
102,34,50,28.74714,1857.065244,18515.96854,1
102,34,50,34.496568,28.74714,263.694908,1
102,34,50,31.621854,28.74714,283.758651,1
102,34,50,22.997712,28.74714,203.503679,1
102,34,50,25.872426,28.74714,220.701173,1
102,34,50,28.74714,810.669348,8082.82218,1
102,34,50,28.74714,899.785482,8945.563129,1
102,34,50,28.74714,2860.34043,28519.17755,1
102,34,50,28.74714,2342.89191,23316.935615,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F07 Incoming microlens periphery peeling,F29 Silicon powder
23,A101-Q336309-351,5518,5480,99.311345,38,40,2,38

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
2,24,Pass,276.787584,8.649612,818.829936,1
2,24,Pass,273.90438,8.649612,810.180324,1
2,24,Pass,77.846508,8.649612,230.65632,1
2,25,50,43.24806,8.649612,115.32816,1
0,33,50,34.598448,46.131264,380.582928,3
3,24,Pass,271.021176,8.649612,761.165856,1
3,24,Pass,126.860976,11.532816,383.466132,1
5,41,Pass,273.90438,8.649612,818.829936,1
5,41,Pass,271.021176,8.649612,769.815468,1
5,41,Pass,268.137972,8.649612,792.8811,1
5,41,Pass,268.137972,8.649612,735.21702,1
5,41,Pass,40.364856,8.649612,109.561752,1
5,33,Pass,11.532816,8.649612,34.598448,1
13,30,50,51.897672,28.83204,420.947784,3
13,50,50,46.131264,23.065632,331.56846,3
17,18,50,43.24806,20.182428,250.838748,3
19,40,Pass,40.364856,8.649612,109.561752,1
18,24,Pass,17.299224,20.182428,77.846508,2
20,44,50,57.66408,25.948836,449.779824,3
20,10,Pass,273.90438,8.649612,801.530712,1
20,10,Pass,268.137972,8.649612,752.516244,1
20,10,Pass,271.021176,8.649612,784.231488,1
20,10,Pass,126.860976,8.649612,380.582928,1
20,10,Pass,43.24806,8.649612,126.860976,1
22,25,Pass,273.90438,8.649612,815.946732,1
22,25,Pass,11.532816,8.649612,31.715244,1
22,25,Pass,273.90438,8.649612,749.63304,1
22,25,Pass,268.137972,8.649612,775.581876,1
22,24,Pass,273.90438,8.649612,815.946732,1
22,24,Pass,271.021176,8.649612,761.165856,1
22,18,50,43.24806,28.83204,348.867684,3
23,24,Pass,181.641852,8.649612,544.925556,1
25,41,Pass,273.90438,8.649612,787.114692,1
25,41,Pass,273.90438,8.649612,735.21702,1
25,41,Pass,268.137972,8.649612,781.348284,1
25,41,Pass,268.137972,8.649612,697.735368,1
25,28,50,57.66408,23.065632,386.349336,3
25,8,Pass,273.90438,8.649612,810.180324,1
25,8,Pass,271.021176,8.649612,807.29712,1
25,8,Pass,271.021176,8.649612,766.932264,1
26,41,Pass,271.021176,8.649612,772.698672,1
27,19,50,46.131264,23.065632,317.15244,3
27,55,50,74.963304,20.182428,438.247008,3
28,64,Pass,273.90438,8.649612,735.21702,1
28,64,Pass,271.021176,8.649612,715.034592,1
28,36,50,54.780876,20.182428,302.73642,3
30,52,50,57.66408,23.065632,369.050112,3
30,43,50,40.364856,8.649612,106.678548,1
30,26,Pass,123.977772,8.649612,340.218072,1
32,26,Pass,57.66408,8.649612,149.926608,1
37,22,50,60.547284,28.83204,423.830988,3
37,7,Pass,57.66408,11.532816,175.875444,1
37,7,Pass,57.66408,8.649612,172.99224,1
39,64,Pass,54.780876,8.649612,147.043404,1
38,55,50,46.131264,20.182428,259.48836,3
39,39,Pass,582.407208,8.649612,1660.725504,1
39,61,Pass,573.757596,8.649612,1652.075892,1
39,12,50,31.715244,43.24806,291.203604,3
39,12,50,37.371282,48.870138,398.408611,3
39,41,Pass,268.137972,8.649612,691.96896,1
45,8,Pass,271.021176,8.649612,712.151388,1
47,14,50,63.430488,25.948836,469.962252,3
48,51,50,63.430488,20.182428,377.699724,3
49,16,50,43.24806,23.065632,288.3204,3
50,65,Pass,273.90438,8.649612,781.348284,1
51,65,Pass,273.90438,8.649612,784.231488,1
51,65,Pass,273.90438,8.649612,769.815468,1
51,65,Pass,268.137972,8.649612,761.165856,1
53,42,Pass,273.90438,8.649612,815.946732,1
53,42,Pass,273.90438,8.649612,810.180324,1
53,42,Pass,207.590688,8.649612,619.88886,1
54,42,Pass,54.780876,8.649612,144.1602,1
54,23,Pass,268.137972,8.649612,761.165856,1
54,23,Pass,83.612916,8.649612,245.07234,1
54,23,Pass,112.444956,8.649612,334.451664,1
56,23,Pass,49.014468,8.649612,138.393792,1
59,41,Pass,54.780876,11.532816,164.342628,1
58,61,50,54.780876,23.065632,328.685256,3
58,64,Pass,273.90438,8.649612,772.698672,1
58,64,Pass,271.021176,8.649612,712.151388,1
59,50,Pass,37.481652,8.649612,100.91214,1
57,48,50,51.897672,34.598448,461.31264,3
56,67,Pass,271.021176,8.649612,769.815468,1
61,24,Pass,60.547284,11.532816,181.641852,1
62,38,50,46.131264,17.299224,247.955544,3
67,10,50,54.780876,23.065632,369.050112,3
70,34,Pass,83.612916,8.649612,239.305932,1
70,34,Pass,86.49612,8.649612,224.889912,1
71,65,Pass,271.021176,8.649612,758.282652,1
71,65,Pass,123.977772,11.532816,374.81652,1
71,65,Pass,46.131264,8.649612,132.627384,1
71,2,Pass,14.41602,20.182428,66.313692,2
70,27,50,60.547284,23.065632,371.933316,3
71,15,50,54.780876,49.014468,648.7209,3
71,23,50,51.897672,23.065632,357.517296,3
73,49,Pass,198.941076,8.649612,513.210312,1
73,49,Pass,89.379324,8.649612,242.189136,1
74,6,50,60.547284,25.948836,455.546232,3
74,14,50,40.364856,28.83204,334.451664,3
75,30,50,43.24806,20.182428,245.07234,3
73,25,Pass,268.137972,8.649612,772.698672,1
74,25,Pass,271.021176,8.649612,804.413916,1
74,25,Pass,57.66408,8.649612,152.809812,1
76,8,50,25.948836,43.24806,268.137972,3
76,23,Pass,271.021176,8.649612,746.749836,1
77,8,50,57.66408,25.948836,397.882152,3
81,10,50,60.547284,20.182428,351.750888,3
81,54,Pass,80.729712,8.649612,204.707484,1
83,10,Pass,54.780876,8.649612,149.926608,1
90,40,Pass,536.275944,8.649612,1594.411812,1
90,13,50,51.897672,28.83204,351.750888,3
90,13,50,54.619566,34.496568,470.064836,3
90,55,50,77.846508,20.182428,452.663028,3
97,27,Pass,14.41602,20.182428,66.313692,2
101,40,50,63.430488,23.065632,415.181376,3
10,20,50,34.496568,91.990848,332.484884,3
28,16,50,22.997712,51.744852,292.357398,3
52,49,Pass,17.248284,66.118422,143.31245,3
81,34,Pass,25.872426,51.744852,163.376193,3
80,34,Pass,8.624142,68.993136,160.509944,3
86,17,50,45.995424,45.995424,407.007358,3
102,32,Pass,22.997712,28.74714,200.63743,1
102,32,Pass,83.366706,28.74714,298.089896,1
102,32,Pass,37.371282,2.874714,37.261237,1
102,32,Pass,37.371282,5.749428,57.32498,1
102,32,Pass,86.24142,8.624142,137.579952,1
102,32,Pass,48.870138,5.749428,80.254972,1
102,32,Pass,34.496568,5.749428,48.726233,1
102,32,Pass,97.740276,8.624142,128.981205,1
102,32,Pass,8.624142,2.874714,8.598747,1
102,32,Pass,28.74714,2.874714,28.66249,1
102,32,Pass,66.118422,2.874714,65.923727,1
102,32,Pass,28.74714,428.332386,4270.71101,1
102,32,Pass,28.74714,2248.026348,22396.869686,1
102,32,Pass,28.74714,1115.389032,11072.319887,1
102,32,Pass,28.74714,727.302642,7200.017488,1
102,32,Pass,31.621854,28.74714,283.758651,1
102,32,Pass,28.74714,28.74714,263.694908,1
102,32,Pass,8.624142,2.874714,8.598747,1
102,32,Pass,5.749428,2.874714,5.732498,1
102,32,Pass,8.624142,2.874714,8.598747,1
102,32,Pass,8.624142,2.874714,8.598747,1
102,32,Pass,17.248284,2.874714,17.197494,1
102,32,Pass,132.236844,5.749428,154.777446,1
102,32,Pass,28.74714,899.785482,8971.35937,1
102,32,Pass,28.74714,1707.580116,16925.200345,1
102,32,Pass,28.74714,2115.789504,21095.59264,1
102,32,Pass,28.74714,474.32781,4686.317115,1
102,34,Pass,28.74714,1865.689386,18584.758516,1
102,34,Pass,28.74714,1857.065244,18515.96854,1
102,34,Pass,34.496568,28.74714,263.694908,1
102,34,Pass,31.621854,28.74714,283.758651,1
102,34,Pass,22.997712,28.74714,203.503679,1
102,34,Pass,25.872426,28.74714,220.701173,1
102,34,Pass,28.74714,810.669348,8082.82218,1
102,34,Pass,28.74714,899.785482,8945.563129,1
102,34,Pass,28.74714,2860.34043,28519.17755,1
102,34,Pass,28.74714,2342.89191,23316.935615,1

