[Wafer Information]
Wafer Number,19
Wafer ID,A103-Q336351-351
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,23C01731-001R
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/12/2024 02:46
End Time,01/12/2024 02:49
Inspection Time,0:03:21
Photo Time,0:03:20
Data Output Time,01/12/2024 05:10

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F99 Others,F07 Incoming microlens periphery peeling
19,A103-Q336351-351,5518,5466,99.05763,52,78,70,7,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
87,27,50,271.021176,8.649612,772.698672,1
89,39,50,80.729712,8.649612,222.006708,1
91,40,50,83.612916,8.649612,213.357096,1
91,40,50,80.729712,8.649612,230.65632,1
91,39,50,80.729712,8.649612,213.357096,1
94,41,50,129.74418,8.649612,380.582928,1
94,41,50,80.729712,8.649612,233.539524,1
97,28,50,273.90438,8.649612,807.29712,1
97,28,50,247.955544,8.649612,738.100224,1
98,28,50,17.299224,8.649612,43.24806,1
10,33,50,11.498856,2.874714,11.464996,1
10,33,50,11.498856,28.74714,111.783711,1
42,56,50,8.624142,8.624142,17.197494,1
53,55,50,8.624142,8.624142,14.331245,1
60,64,50,2.874714,25.872426,25.796241,1
84,59,50,14.37357,8.624142,34.394988,1
96,26,50,25.872426,63.243708,349.682378,3
100,42,50,31.621854,51.744852,283.758651,3

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F99 Others,F07 Incoming microlens periphery peeling
19,A103-Q336351-351,5518,5507,99.800652,11,12,7,1,2,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
5,33,Pass,172.99224,8.649612,467.079048,1
11,13,50,54.780876,23.065632,320.035644,3
14,29,Pass,273.90438,8.649612,784.231488,1
15,29,Pass,34.598448,8.649612,100.91214,1
19,12,Pass,273.90438,8.649612,787.114692,1
19,12,Pass,271.021176,8.649612,749.63304,1
22,18,50,54.780876,23.065632,374.81652,3
25,61,Pass,271.021176,8.649612,784.231488,1
25,61,Pass,222.006708,8.649612,617.005656,1
25,61,Pass,271.021176,8.649612,740.983428,1
29,7,50,54.780876,25.948836,360.4005,3
34,12,Pass,273.90438,8.649612,810.180324,1
34,12,Pass,273.90438,8.649612,761.165856,1
40,13,Pass,273.90438,8.649612,807.29712,1
40,13,Pass,273.90438,8.649612,813.063528,1
40,13,Pass,273.90438,8.649612,810.180324,1
40,16,50,40.364856,28.83204,299.853216,3
45,60,Pass,37.481652,8.649612,100.91214,1
46,60,Pass,273.90438,8.649612,792.8811,1
46,60,Pass,273.90438,8.649612,813.063528,1
46,60,Pass,271.021176,8.649612,807.29712,1
47,60,Pass,273.90438,8.649612,781.348284,1
54,10,50,14.41602,20.182428,72.0801,2
54,11,Pass,57.66408,8.649612,155.693016,1
53,12,Pass,273.90438,8.649612,810.180324,1
53,12,Pass,271.021176,8.649612,726.567408,1
54,12,Pass,271.021176,8.649612,795.764304,1
54,12,Pass,271.021176,8.649612,810.180324,1
54,12,Pass,141.276996,8.649612,412.298172,1
55,63,50,100.91214,23.065632,637.188084,3
60,43,Pass,271.021176,8.649612,804.413916,1
60,50,Pass,80.729712,8.649612,230.65632,1
60,59,Pass,273.90438,8.649612,813.063528,1
60,59,Pass,273.90438,8.649612,807.29712,1
63,50,Pass,63.430488,8.649612,184.525056,1
66,44,Pass,54.780876,8.649612,158.57622,1
66,60,Pass,273.90438,8.649612,815.946732,1
66,60,Pass,271.021176,8.649612,813.063528,1
66,60,Pass,152.809812,8.649612,455.546232,1
67,27,Pass,271.021176,8.649612,752.516244,1
71,21,Pass,54.780876,8.649612,149.926608,1
73,11,Pass,273.90438,8.649612,792.8811,1
73,12,Pass,273.90438,8.649612,798.647508,1
74,12,Pass,273.90438,8.649612,732.333816,1
74,12,Pass,273.90438,8.649612,740.983428,1
74,12,Pass,273.90438,8.649612,798.647508,1
77,33,Pass,80.729712,8.649612,230.65632,1
77,33,Pass,83.612916,8.649612,213.357096,1
77,28,Pass,14.41602,8.649612,40.364856,1
77,28,Pass,273.90438,8.649612,784.231488,1
80,43,Pass,273.90438,8.649612,761.165856,1
82,59,Pass,271.021176,8.649612,746.749836,1
83,59,Pass,276.787584,8.649612,818.829936,1
83,59,Pass,273.90438,8.649612,818.829936,1
83,59,Pass,155.693016,8.649612,464.195844,1
84,36,Pass,273.90438,8.649612,804.413916,1
84,36,Pass,112.444956,8.649612,334.451664,1
85,11,Pass,57.66408,8.649612,161.459424,1
87,11,Pass,273.90438,8.649612,746.749836,1
87,27,Pass,271.021176,8.649612,743.866632,1
87,27,Pass,271.021176,8.649612,772.698672,1
89,39,Pass,80.729712,8.649612,222.006708,1
91,40,Pass,83.612916,8.649612,213.357096,1
91,40,Pass,80.729712,8.649612,230.65632,1
91,39,Pass,80.729712,8.649612,213.357096,1
94,41,Pass,129.74418,8.649612,380.582928,1
94,41,Pass,80.729712,8.649612,233.539524,1
97,28,Pass,273.90438,8.649612,807.29712,1
97,28,Pass,247.955544,8.649612,738.100224,1
98,28,Pass,17.299224,8.649612,43.24806,1
10,33,50,11.498856,2.874714,11.464996,1
10,33,50,11.498856,28.74714,111.783711,1
42,56,50,8.624142,8.624142,17.197494,1
53,55,50,8.624142,8.624142,14.331245,1
60,64,Pass,2.874714,25.872426,25.796241,1
84,59,Pass,14.37357,8.624142,34.394988,1
96,26,50,25.872426,63.243708,349.682378,3
100,42,50,31.621854,51.744852,283.758651,3

