[Wafer Information]
Wafer Number,13
Wafer ID,A106-Q336351-351
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,23C01731-001R
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/12/2024 03:14
End Time,01/12/2024 03:18
Inspection Time,0:03:20
Photo Time,0:03:09
Data Output Time,01/12/2024 05:13

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F06 Incoming others,F29 Silicon powder
13,A106-Q336351-351,5518,5457,98.894527,61,110,98,1,11

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
63,37,50,8.649612,245.07234,654.487308,1
66,50,50,57.66408,8.649612,152.809812,1
65,39,50,49.014468,23.065632,308.502828,3
68,50,50,271.021176,8.649612,781.348284,1
68,37,50,8.649612,170.109036,493.027884,1
68,37,50,8.649612,172.99224,441.130212,1
71,33,50,271.021176,8.649612,761.165856,1
71,33,50,57.66408,8.649612,152.809812,1
71,14,50,273.90438,8.649612,792.8811,1
71,14,50,271.021176,8.649612,810.180324,1
71,14,50,273.90438,8.649612,801.530712,1
71,14,50,132.627384,8.649612,386.349336,1
70,13,50,273.90438,8.649612,738.100224,1
71,13,50,273.90438,8.649612,815.946732,1
71,13,50,271.021176,8.649612,813.063528,1
71,13,50,273.90438,8.649612,815.946732,1
71,13,50,115.32816,8.649612,345.98448,1
70,14,50,57.66408,8.649612,149.926608,1
73,56,50,106.678548,8.649612,288.3204,1
77,62,50,271.021176,8.649612,717.917796,1
83,49,50,54.780876,8.649612,161.459424,1
85,58,50,80.729712,8.649612,219.123504,1
85,42,50,46.131264,8.649612,126.860976,1
87,51,50,8.649612,247.955544,645.837696,1
89,51,50,8.649612,83.612916,239.305932,1
90,35,50,40.364856,31.715244,265.254768,3
90,50,50,271.021176,8.649612,787.114692,1
90,50,50,271.021176,8.649612,766.932264,1
90,50,50,271.021176,8.649612,729.450612,1
91,50,50,271.021176,8.649612,792.8811,1
91,50,50,271.021176,8.649612,738.100224,1
90,34,50,271.021176,8.649612,743.866632,1
91,34,50,273.90438,8.649612,784.231488,1
91,34,50,271.021176,8.649612,807.29712,1
91,34,50,271.021176,8.649612,801.530712,1
91,34,50,106.678548,8.649612,317.15244,1
94,33,50,271.021176,8.649612,813.063528,1
94,33,50,271.021176,8.649612,810.180324,1
94,33,50,273.90438,8.649612,815.946732,1
19,14,50,43.12071,17.248284,214.968675,1
88,35,50,54.619566,28.74714,372.61237,3
89,39,50,34.496568,54.619566,386.943615,3
93,52,50,57.49428,28.74714,364.013623,3
103,31,50,11.498856,20.122998,71.656225,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F06 Incoming others,F29 Silicon powder
13,A106-Q336351-351,5518,5506,99.78253,12,12,1,11

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
6,24,Pass,63.430488,8.649612,175.875444,1
6,24,Pass,80.729712,8.649612,219.123504,1
8,20,50,17.299224,20.182428,100.91214,2
8,33,Pass,271.021176,8.649612,778.46508,1
8,33,Pass,123.977772,8.649612,322.918848,1
13,32,Pass,273.90438,8.649612,735.21702,1
14,32,Pass,271.021176,8.649612,740.983428,1
14,32,Pass,271.021176,8.649612,717.917796,1
14,32,Pass,57.66408,8.649612,144.1602,1
15,32,Pass,54.780876,8.649612,144.1602,1
16,17,50,54.780876,25.948836,380.582928,3
18,49,Pass,161.459424,8.649612,481.495068,1
19,11,Pass,63.430488,8.649612,190.291464,1
19,11,Pass,273.90438,8.649612,813.063528,1
19,11,Pass,271.021176,8.649612,804.413916,1
19,11,Pass,271.021176,8.649612,795.764304,1
19,11,Pass,271.021176,8.649612,715.034592,1
18,11,Pass,273.90438,8.649612,778.46508,1
26,43,Pass,83.612916,8.649612,224.889912,1
26,53,Pass,8.649612,213.357096,634.30488,1
28,33,Pass,54.780876,8.649612,141.276996,1
29,33,Pass,273.90438,8.649612,815.946732,1
29,33,Pass,273.90438,8.649612,813.063528,1
28,13,Pass,271.021176,8.649612,735.21702,1
28,13,Pass,268.137972,8.649612,740.983428,1
28,13,Pass,271.021176,8.649612,746.749836,1
30,33,Pass,273.90438,8.649612,735.21702,1
34,10,50,51.897672,28.83204,363.283704,3
36,7,50,40.364856,28.83204,302.73642,3
37,27,50,43.24806,28.83204,345.98448,3
39,49,Pass,273.90438,8.649612,795.764304,1
39,49,Pass,118.211364,8.649612,354.634092,1
39,49,Pass,271.021176,8.649612,752.516244,1
39,49,Pass,271.021176,8.649612,738.100224,1
39,9,50,43.24806,23.065632,259.48836,3
41,58,Pass,80.729712,8.649612,233.539524,1
42,50,50,37.481652,28.83204,250.838748,3
46,65,Pass,8.649612,175.875444,504.5607,1
46,65,Pass,8.649612,86.49612,242.189136,1
46,65,Pass,8.649612,86.49612,242.189136,1
46,65,Pass,8.649612,172.99224,507.443904,1
46,65,Pass,8.649612,89.379324,250.838748,1
46,65,Pass,8.649612,86.49612,247.955544,1
46,65,Pass,8.649612,86.49612,250.838748,1
48,43,Pass,63.430488,8.649612,167.225832,1
51,57,Pass,63.430488,8.649612,172.99224,1
51,57,Pass,80.729712,8.649612,222.006708,1
50,13,Pass,271.021176,8.649612,784.231488,1
50,13,Pass,273.90438,8.649612,778.46508,1
50,13,Pass,57.66408,8.649612,149.926608,1
51,13,Pass,34.598448,8.649612,89.379324,1
55,65,Pass,8.649612,172.99224,501.677496,1
55,65,Pass,8.649612,83.612916,222.006708,1
55,65,Pass,8.649612,170.109036,498.794292,1
55,65,Pass,8.649612,86.49612,245.07234,1
55,65,Pass,8.649612,83.612916,227.773116,1
55,65,Pass,8.649612,83.612916,213.357096,1
54,33,Pass,8.649612,155.693016,400.765356,1
59,49,Pass,271.021176,8.649612,795.764304,1
59,49,Pass,271.021176,8.649612,749.63304,1
59,49,Pass,123.977772,8.649612,331.56846,1
60,49,Pass,271.021176,8.649612,801.530712,1
60,49,Pass,271.021176,8.649612,804.413916,1
60,49,Pass,273.90438,8.649612,815.946732,1
60,49,Pass,46.131264,8.649612,138.393792,1
61,37,Pass,8.649612,89.379324,245.07234,1
63,37,Pass,8.649612,245.07234,654.487308,1
66,50,Pass,57.66408,8.649612,152.809812,1
65,39,50,49.014468,23.065632,308.502828,3
68,50,Pass,271.021176,8.649612,781.348284,1
68,37,Pass,8.649612,170.109036,493.027884,1
68,37,Pass,8.649612,172.99224,441.130212,1
71,33,Pass,271.021176,8.649612,761.165856,1
71,33,Pass,57.66408,8.649612,152.809812,1
71,14,Pass,273.90438,8.649612,792.8811,1
71,14,Pass,271.021176,8.649612,810.180324,1
71,14,Pass,273.90438,8.649612,801.530712,1
71,14,Pass,132.627384,8.649612,386.349336,1
70,13,Pass,273.90438,8.649612,738.100224,1
71,13,Pass,273.90438,8.649612,815.946732,1
71,13,Pass,271.021176,8.649612,813.063528,1
71,13,Pass,273.90438,8.649612,815.946732,1
71,13,Pass,115.32816,8.649612,345.98448,1
70,14,Pass,57.66408,8.649612,149.926608,1
73,56,Pass,106.678548,8.649612,288.3204,1
77,62,Pass,271.021176,8.649612,717.917796,1
83,49,Pass,54.780876,8.649612,161.459424,1
85,58,Pass,80.729712,8.649612,219.123504,1
85,42,Pass,46.131264,8.649612,126.860976,1
87,51,Pass,8.649612,247.955544,645.837696,1
89,51,Pass,8.649612,83.612916,239.305932,1
90,35,50,40.364856,31.715244,265.254768,3
90,50,Pass,271.021176,8.649612,787.114692,1
90,50,Pass,271.021176,8.649612,766.932264,1
90,50,Pass,271.021176,8.649612,729.450612,1
91,50,Pass,271.021176,8.649612,792.8811,1
91,50,Pass,271.021176,8.649612,738.100224,1
90,34,Pass,271.021176,8.649612,743.866632,1
91,34,Pass,273.90438,8.649612,784.231488,1
91,34,Pass,271.021176,8.649612,807.29712,1
91,34,Pass,271.021176,8.649612,801.530712,1
91,34,Pass,106.678548,8.649612,317.15244,1
94,33,Pass,271.021176,8.649612,813.063528,1
94,33,Pass,271.021176,8.649612,810.180324,1
94,33,Pass,273.90438,8.649612,815.946732,1
19,14,Pass,43.12071,17.248284,214.968675,1
88,35,50,54.619566,28.74714,372.61237,3
89,39,50,34.496568,54.619566,386.943615,3
93,52,50,57.49428,28.74714,364.013623,3
103,31,Pass,11.498856,20.122998,71.656225,1

