[Wafer Information]
Wafer Number,7
Wafer ID,A65-Q333284-352
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,23C02492-002
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/08/2024 10:40
End Time,01/08/2024 10:43
Inspection Time,0:03:20
Photo Time,0:09:22
Data Output Time,01/08/2024 12:58

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F82 Top side chipping no damage sensor area
7,A65-Q333284-352,5518,5475,99.220732,43,107,84,14,6,3

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
57,2,Pass,57.66408,8.649612,155.693016,1
61,15,50,17.299224,20.182428,100.91214,2
64,36,Pass,28.83204,325.802052,1879.849008,2
64,36,Pass,25.948836,325.802052,1761.637644,2
64,36,Pass,28.83204,325.802052,2107.622124,2
66,53,50,34.598448,37.481652,302.73642,3
68,46,50,83.612916,31.715244,547.80876,3
68,46,50,51.744852,17.248284,160.509944,3
70,30,50,43.24806,25.948836,317.15244,3
86,53,50,40.364856,31.715244,282.553992,3
94,27,Pass,25.948836,8.649612,77.846508,1
30,64,50,5.749428,2.874714,5.732498,1
53,67,Pass,5.749428,2.874714,5.732498,1
64,66,Pass,8.624142,2.874714,8.598747,1
94,31,Pass,20.122998,5.749428,25.796241,1
2,42,Pass,8.624142,132.236844,303.822394,3
2,42,Pass,17.248284,327.717396,785.352226,3
2,42,Pass,22.997712,54.619566,146.178699,3
2,42,Pass,8.624142,100.61499,255.096161,3
2,42,Pass,22.997712,60.368994,163.376193,3
2,42,Pass,8.624142,106.364418,278.026153,3
2,42,Pass,8.624142,66.118422,186.306185,3
2,42,Pass,20.122998,57.49428,149.044948,3
2,26,Pass,66.118422,45.995424,664.969768,3
2,43,Pass,8.624142,324.842682,788.218475,3
2,43,Pass,17.248284,83.366706,232.166169,3
2,43,Pass,34.496568,183.981696,570.383551,3
2,43,Pass,37.371282,333.466824,1014.652146,3
2,43,Pass,22.997712,166.733412,524.523567,3
2,43,Pass,11.498856,296.095542,802.54972,3
2,43,Pass,22.997712,106.364418,309.554892,3
2,43,Pass,14.37357,146.610414,386.943615,3
2,43,Pass,22.997712,57.49428,177.707438,3
2,43,Pass,17.248284,330.59211,897.135937,3
2,43,Pass,8.624142,178.232268,481.529832,3
2,43,Pass,22.997712,83.366706,237.898667,3
2,43,Pass,22.997712,57.49428,174.841189,3
4,33,Pass,51.744852,770.423352,3221.663876,3
4,33,Pass,25.872426,1480.47771,6784.411383,3
4,33,Pass,8.624142,89.116134,260.828659,63
4,33,Pass,11.498856,281.721972,920.065929,63
4,33,Pass,8.624142,66.118422,166.242442,63
4,33,Pass,43.12071,408.209388,1536.309464,3
4,33,Pass,28.74714,135.111558,515.92482,3
4,33,Pass,17.248284,914.159052,3439.4988,3
9,28,Pass,8.624142,91.990848,220.701173,3
9,28,Pass,20.122998,54.619566,128.981205,3
9,28,Pass,8.624142,178.232268,412.739856,3
9,28,Pass,8.624142,137.986272,343.94988,3
16,17,Pass,8.624142,91.990848,217.834924,3
16,17,Pass,8.624142,63.243708,149.044948,3
16,17,Pass,11.498856,160.983984,378.344868,3
16,17,Pass,8.624142,68.993136,151.911197,3
16,17,Pass,8.624142,100.61499,246.497414,3
16,17,Pass,8.624142,158.10927,389.809864,3
23,7,Pass,8.624142,106.364418,249.363663,3
23,7,Pass,8.624142,186.85641,429.93735,3
23,7,Pass,22.997712,54.619566,160.509944,3
23,25,Pass,8.624142,71.86785,166.242442,3
23,25,Pass,8.624142,68.993136,157.643695,3
24,25,Pass,8.624142,132.236844,275.159904,3
26,7,Pass,8.624142,74.742564,200.63743,3
26,7,Pass,8.624142,181.106982,412.739856,3
25,7,Pass,11.498856,63.243708,146.178699,3
56,46,Pass,8.624142,183.981696,427.071101,3
56,46,Pass,8.624142,117.863274,280.892402,3
56,46,Pass,8.624142,71.86785,177.707438,3
55,46,Pass,8.624142,63.243708,134.713703,3
67,12,Pass,8.624142,66.118422,146.178699,3
67,12,Pass,5.749428,63.243708,126.114956,3
72,34,50,40.245996,48.870138,452.867342,3
75,53,Pass,8.624142,51.744852,106.051213,3
83,9,50,48.870138,28.74714,306.688643,3
94,50,Pass,8.624142,186.85641,441.402346,3
94,50,Pass,8.624142,252.974832,587.581045,3
94,50,Pass,8.624142,54.619566,126.114956,3
94,50,Pass,22.997712,54.619566,154.777446,3
94,50,Pass,8.624142,51.744852,128.981205,3
98,36,Pass,8.624142,66.118422,151.911197,3
98,36,Pass,8.624142,143.7357,321.019888,3
97,36,Pass,20.122998,333.466824,773.88723,3
97,36,Pass,11.498856,261.598974,584.714796,3
97,36,Pass,22.997712,327.717396,736.625993,3
97,36,Pass,22.997712,83.366706,214.968675,3
97,36,Pass,8.624142,89.116134,197.771181,3
97,36,Pass,8.624142,60.368994,137.579952,3
97,36,Pass,11.498856,57.49428,149.044948,3
97,36,Pass,11.498856,232.851834,535.988563,3
97,36,Pass,22.997712,54.619566,146.178699,3
97,36,Pass,25.872426,51.744852,140.446201,3
97,36,Pass,22.997712,60.368994,151.911197,3

