[Wafer Information]
Wafer Number,23
Wafer ID,A68-Q335673-352
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,23C02465-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/07/2024 03:05
End Time,01/07/2024 03:08
Inspection Time,0:03:22
Photo Time,0:12:42
Data Output Time,01/07/2024 05:01

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F16 Die scratch,F99 Others,F07 Incoming microlens periphery peeling
23,A68-Q335673-352,5518,5428,98.368974,90,128,108,19,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
51,9,50,2.874714,25.872426,25.796241,1
51,9,50,5.749428,28.74714,31.528739,1
51,9,50,2.874714,54.619566,54.458731,1
54,9,50,2.874714,48.870138,48.726233,1
55,24,50,2.874714,37.371282,37.261237,1
55,24,50,2.874714,11.498856,11.464996,1
55,24,50,2.874714,8.624142,8.598747,1
55,24,50,2.874714,20.122998,20.063743,1
54,24,50,2.874714,11.498856,11.464996,1
54,45,50,2.874714,5.749428,5.732498,1
55,3,50,2.874714,11.498856,11.464996,1
55,18,50,2.874714,17.248284,17.197494,1
56,22,50,2.874714,22.997712,22.929992,1
56,22,50,2.874714,11.498856,11.464996,1
56,22,50,2.874714,11.498856,11.464996,1
56,45,50,2.874714,8.624142,8.598747,1
58,42,50,2.874714,5.749428,5.732498,1
58,16,50,2.874714,14.37357,14.331245,1
58,16,50,5.749428,8.624142,11.464996,1
57,16,50,2.874714,5.749428,5.732498,1
57,18,50,2.874714,8.624142,8.598747,1
59,16,50,2.874714,40.245996,40.127486,1
64,53,50,5.749428,11.498856,20.063743,1
69,54,50,2.874714,8.624142,8.598747,1
70,59,50,2.874714,5.749428,5.732498,1
75,17,50,2.874714,63.243708,63.057478,1
75,17,50,2.874714,5.749428,5.732498,1
74,59,50,2.874714,22.997712,22.929992,1
74,63,50,2.874714,28.74714,28.66249,1
75,59,50,2.874714,37.371282,37.261237,1
75,59,50,2.874714,14.37357,14.331245,1
76,58,50,2.874714,8.624142,8.598747,1
76,43,50,5.749428,40.245996,42.993735,1
76,43,50,2.874714,5.749428,5.732498,1
76,43,50,2.874714,11.498856,11.464996,1
76,43,50,2.874714,28.74714,28.66249,1
76,43,50,2.874714,40.245996,40.127486,1
76,43,50,2.874714,5.749428,5.732498,1
78,14,50,5.749428,22.997712,25.796241,1
78,14,50,5.749428,43.12071,60.191229,1
79,14,50,2.874714,14.37357,14.331245,1
79,14,50,2.874714,11.498856,11.464996,1
86,11,50,2.874714,34.496568,34.394988,1
85,29,50,2.874714,5.749428,5.732498,1
85,29,50,2.874714,22.997712,22.929992,1
85,29,50,2.874714,11.498856,11.464996,1
88,32,50,2.874714,5.749428,5.732498,1
89,34,50,11.498856,2.874714,11.464996,1
100,33,50,5.749428,2.874714,5.732498,1
100,33,50,14.37357,2.874714,14.331245,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F16 Die scratch,F99 Others,F07 Incoming microlens periphery peeling
23,A68-Q335673-352,5518,5496,99.601305,22,24,14,1,1,3,5

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
5,25,Pass,743.866632,8.649612,2211.417468,1
5,45,Pass,271.021176,8.649612,732.333816,1
10,26,Pass,271.021176,8.649612,715.034592,1
11,26,Pass,40.364856,8.649612,112.444956,1
14,27,Pass,271.021176,8.649612,755.399448,1
24,15,50,43.24806,20.182428,271.021176,3
24,10,50,43.24806,20.182428,242.189136,3
25,15,50,80.729712,20.182428,478.611864,3
27,30,50,63.430488,20.182428,380.582928,3
28,14,50,49.014468,20.182428,282.553992,3
28,15,50,43.24806,20.182428,245.07234,3
31,26,Pass,273.90438,8.649612,766.932264,1
31,26,Pass,273.90438,8.649612,740.983428,1
42,24,Pass,132.627384,8.649612,374.81652,1
42,44,Pass,54.780876,11.532816,167.225832,1
45,17,50,49.014468,23.065632,314.269236,3
47,14,50,49.014468,23.065632,288.3204,3
48,45,Pass,273.90438,8.649612,781.348284,1
48,45,Pass,273.90438,8.649612,755.399448,1
48,45,Pass,271.021176,8.649612,743.866632,1
48,0,Pass,271.021176,8.649612,778.46508,1
51,1,50,95.145732,23.065632,599.706432,3
53,26,Pass,57.66408,8.649612,158.57622,1
55,64,50,14.41602,20.182428,72.0801,2
60,21,50,54.780876,25.948836,340.218072,3
64,8,50,43.24806,23.065632,253.721952,3
66,48,Pass,80.729712,8.649612,224.889912,1
67,25,Pass,271.021176,8.649612,758.282652,1
67,46,Pass,271.021176,8.649612,804.413916,1
66,34,50,49.014468,23.065632,322.918848,3
68,45,Pass,273.90438,8.649612,781.348284,1
68,45,Pass,271.021176,8.649612,764.04906,1
68,45,Pass,268.137972,8.649612,732.333816,1
73,26,Pass,271.021176,8.649612,735.21702,1
85,46,Pass,271.021176,8.649612,801.530712,1
87,25,Pass,273.90438,8.649612,818.829936,1
87,25,Pass,273.90438,8.649612,815.946732,1
87,25,Pass,135.510588,8.649612,406.531764,1
87,53,Pass,25.948836,8.649612,66.313692,1
90,45,Pass,273.90438,8.649612,821.71314,1
90,45,Pass,271.021176,8.649612,810.180324,1
90,45,Pass,271.021176,8.649612,801.530712,1
92,36,50,46.131264,20.182428,271.021176,3
94,23,50,63.430488,28.83204,461.31264,3
94,26,Pass,271.021176,8.649612,749.63304,1
12,43,50,71.86785,17.248284,249.363663,3
46,19,Pass,8.624142,74.742564,157.643695,3
54,59,50,25.872426,51.744852,381.211117,3
96,33,50,91.990848,120.737988,1003.18715,3
96,33,50,100.61499,54.619566,581.848547,3
5,48,50,2.874714,5.749428,5.732498,1
8,43,Pass,5.749428,2.874714,5.732498,1
13,43,Pass,2.874714,20.122998,20.063743,1
13,43,Pass,2.874714,5.749428,5.732498,1
13,28,Pass,11.498856,2.874714,11.464996,1
16,52,Pass,2.874714,28.74714,28.66249,1
16,52,Pass,2.874714,17.248284,17.197494,1
17,52,50,2.874714,14.37357,14.331245,1
17,52,50,2.874714,14.37357,14.331245,1
20,55,Pass,2.874714,17.248284,17.197494,1
23,27,Pass,8.624142,2.874714,8.598747,1
23,6,Pass,2.874714,20.122998,20.063743,1
23,6,Pass,2.874714,14.37357,14.331245,1
24,55,Pass,2.874714,25.872426,25.796241,1
25,47,Pass,2.874714,14.37357,14.331245,1
24,6,Pass,2.874714,14.37357,14.331245,1
24,6,Pass,2.874714,8.624142,8.598747,1
24,21,Pass,2.874714,20.122998,20.063743,1
29,38,Pass,2.874714,17.248284,17.197494,1
31,33,Pass,2.874714,5.749428,5.732498,1
36,62,Pass,2.874714,17.248284,17.197494,1
41,57,Pass,2.874714,28.74714,28.66249,1
42,57,Pass,2.874714,25.872426,25.796241,1
42,57,Pass,2.874714,14.37357,14.331245,1
44,8,Pass,2.874714,5.749428,5.732498,1
48,9,Pass,2.874714,14.37357,14.331245,1
48,9,Pass,2.874714,11.498856,11.464996,1
51,9,Pass,2.874714,11.498856,11.464996,1
51,9,Pass,2.874714,25.872426,25.796241,1
51,9,Pass,5.749428,28.74714,31.528739,1
51,9,Pass,2.874714,54.619566,54.458731,1
54,9,Pass,2.874714,48.870138,48.726233,1
55,24,Pass,2.874714,37.371282,37.261237,1
55,24,Pass,2.874714,11.498856,11.464996,1
55,24,Pass,2.874714,8.624142,8.598747,1
55,24,Pass,2.874714,20.122998,20.063743,1
54,24,Pass,2.874714,11.498856,11.464996,1
54,45,Pass,2.874714,5.749428,5.732498,1
55,3,Pass,2.874714,11.498856,11.464996,1
55,18,Pass,2.874714,17.248284,17.197494,1
56,22,Pass,2.874714,22.997712,22.929992,1
56,22,Pass,2.874714,11.498856,11.464996,1
56,22,Pass,2.874714,11.498856,11.464996,1
56,45,Pass,2.874714,8.624142,8.598747,1
58,42,Pass,2.874714,5.749428,5.732498,1
58,16,Pass,2.874714,14.37357,14.331245,1
58,16,Pass,5.749428,8.624142,11.464996,1
57,16,Pass,2.874714,5.749428,5.732498,1
57,18,Pass,2.874714,8.624142,8.598747,1
59,16,Pass,2.874714,40.245996,40.127486,1
64,53,Pass,5.749428,11.498856,20.063743,1
69,54,Pass,2.874714,8.624142,8.598747,1
70,59,Pass,2.874714,5.749428,5.732498,1
75,17,Pass,2.874714,63.243708,63.057478,1
75,17,Pass,2.874714,5.749428,5.732498,1
74,59,Pass,2.874714,22.997712,22.929992,1
74,63,50,2.874714,28.74714,28.66249,1
75,59,Pass,2.874714,37.371282,37.261237,1
75,59,Pass,2.874714,14.37357,14.331245,1
76,58,Pass,2.874714,8.624142,8.598747,1
76,43,Pass,5.749428,40.245996,42.993735,1
76,43,Pass,2.874714,5.749428,5.732498,1
76,43,Pass,2.874714,11.498856,11.464996,1
76,43,Pass,2.874714,28.74714,28.66249,1
76,43,Pass,2.874714,40.245996,40.127486,1
76,43,Pass,2.874714,5.749428,5.732498,1
78,14,Pass,5.749428,22.997712,25.796241,1
78,14,Pass,5.749428,43.12071,60.191229,1
79,14,Pass,2.874714,14.37357,14.331245,1
79,14,Pass,2.874714,11.498856,11.464996,1
86,11,Pass,2.874714,34.496568,34.394988,1
85,29,Pass,2.874714,5.749428,5.732498,1
85,29,Pass,2.874714,22.997712,22.929992,1
85,29,Pass,2.874714,11.498856,11.464996,1
88,32,Pass,2.874714,5.749428,5.732498,1
89,34,50,11.498856,2.874714,11.464996,1
100,33,Pass,5.749428,2.874714,5.732498,1
100,33,Pass,14.37357,2.874714,14.331245,1

