[Wafer Information]
Wafer Number,7
Wafer ID,A76Q335419352
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,23C02078-010
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/03/2024 11:18
End Time,01/03/2024 11:21
Inspection Time,0:03:20
Photo Time,0:04:10
Data Output Time,01/03/2024 12:57

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F82 Top side chipping no damage sensor area
7,A76Q335419352,5518,5471,99.148242,47,60,41,13,6

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
16,42,50,2.874714,17.248284,17.197494,1
68,17,50,2.874714,5.749428,5.732498,1
67,13,50,2.874714,11.498856,11.464996,1
69,15,50,2.874714,5.749428,5.732498,1
72,60,50,2.874714,11.498856,11.464996,1
95,43,50,2.874714,8.624142,8.598747,1
95,43,50,2.874714,8.624142,8.598747,1
69,60,50,11.498856,74.742564,200.63743,3
75,12,50,31.621854,60.368994,441.402346,3

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F82 Top side chipping no damage sensor area
7,A76Q335419352,5518,5503,99.728162,15,16,9,6,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
1,36,Pass,8.649612,83.612916,242.189136,1
3,40,Pass,8.649612,170.109036,458.429436,1
5,31,50,43.24806,25.948836,279.670788,3
9,50,Pass,80.729712,8.649612,219.123504,1
12,43,Pass,40.364856,8.649612,112.444956,1
12,42,Pass,46.131264,8.649612,135.510588,1
12,32,Pass,273.90438,8.649612,726.567408,1
15,54,Pass,54.780876,8.649612,147.043404,1
17,14,Pass,271.021176,8.649612,726.567408,1
19,43,50,43.24806,25.948836,285.437196,3
23,51,Pass,83.612916,8.649612,222.006708,1
23,17,Pass,268.137972,8.649612,712.151388,1
25,54,Pass,271.021176,8.649612,712.151388,1
27,28,50,40.364856,28.83204,268.137972,3
32,25,Pass,63.430488,8.649612,172.99224,1
32,17,50,14.41602,17.299224,80.729712,2
33,55,Pass,273.90438,8.649612,795.764304,1
33,55,Pass,123.977772,8.649612,325.802052,1
34,55,Pass,271.021176,8.649612,732.333816,1
34,55,Pass,271.021176,8.649612,743.866632,1
37,31,50,43.24806,23.065632,245.07234,3
39,14,Pass,271.021176,8.649612,775.581876,1
40,14,Pass,271.021176,8.649612,715.034592,1
40,56,50,14.41602,20.182428,74.963304,2
39,61,Pass,271.021176,8.649612,804.413916,1
39,61,Pass,271.021176,8.649612,761.165856,1
39,61,Pass,123.977772,8.649612,331.56846,1
43,33,50,43.24806,31.715244,374.81652,3
43,25,50,46.131264,31.715244,418.06458,3
43,15,Pass,23.065632,325.802052,1724.155992,2
44,15,Pass,25.948836,325.802052,1793.352888,2
44,15,Pass,25.948836,322.918848,1741.455216,2
46,31,Pass,276.787584,8.649612,818.829936,1
46,31,Pass,271.021176,8.649612,813.063528,1
46,46,50,40.364856,25.948836,245.07234,3
50,60,50,17.299224,20.182428,92.262528,2
51,4,50,40.364856,23.065632,233.539524,3
57,61,Pass,271.021176,8.649612,813.063528,1
57,61,Pass,271.021176,8.649612,810.180324,1
57,61,Pass,268.137972,8.649612,804.413916,1
57,61,Pass,271.021176,8.649612,804.413916,1
60,14,Pass,23.065632,8.649612,60.547284,1
66,47,Pass,273.90438,8.649612,749.63304,1
81,60,50,135.510588,34.598448,954.340524,3
81,60,50,149.485128,43.12071,1329.939536,3
82,14,Pass,271.021176,8.649612,738.100224,1
83,14,Pass,112.444956,8.649612,299.853216,1
85,13,Pass,271.021176,8.649612,766.932264,1
85,13,Pass,2.874714,5.749428,5.732498,1
91,19,50,46.131264,25.948836,288.3204,3
16,42,Pass,2.874714,45.995424,45.859984,1
16,42,Pass,2.874714,17.248284,17.197494,1
68,17,Pass,2.874714,5.749428,5.732498,1
67,13,Pass,2.874714,11.498856,11.464996,1
69,15,50,2.874714,5.749428,5.732498,1
72,60,Pass,2.874714,11.498856,11.464996,1
95,43,Pass,2.874714,8.624142,8.598747,1
95,43,Pass,2.874714,8.624142,8.598747,1
69,60,50,11.498856,74.742564,200.63743,3
75,12,Pass,31.621854,60.368994,441.402346,3

