[Wafer Information]
Wafer Number,21
Wafer ID,A50-Q331586-352
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,23C02168-004
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/07/2024 08:50
End Time,01/07/2024 08:54
Inspection Time,0:03:22
Photo Time,0:06:48
Data Output Time,01/07/2024 09:45

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others
21,A50-Q331586-352,5518,5472,99.166365,46,90,27,62,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
57,57,Pass,271.021176,8.649612,729.450612,1
63,60,50,60.547284,34.598448,510.327108,3
63,60,50,51.744852,20.122998,237.898667,3
73,56,Pass,57.66408,8.649612,164.342628,1
76,10,Pass,49.014468,8.649612,126.860976,1
77,54,50,51.897672,31.715244,348.867684,3
77,10,Pass,43.24806,8.649612,121.094568,1
77,10,Pass,271.021176,8.649612,743.866632,1
79,13,50,17.299224,28.83204,112.444956,2
81,46,Pass,83.612916,8.649612,233.539524,1
84,12,Pass,271.021176,8.649612,807.29712,1
101,34,Pass,54.780876,11.532816,164.342628,1
5,40,Pass,8.624142,186.85641,392.676113,3
5,40,Pass,8.624142,51.744852,134.713703,3
5,48,Pass,8.624142,86.24142,212.102426,3
9,39,Pass,11.498856,66.118422,146.178699,3
9,39,Pass,17.248284,140.860986,452.867342,3
9,39,Pass,20.122998,333.466824,1011.785897,3
9,39,Pass,8.624142,327.717396,728.027246,3
9,39,Pass,37.371282,330.59211,908.600933,3
9,39,Pass,34.496568,140.860986,444.268595,3
8,39,Pass,8.624142,68.993136,146.178699,3
9,42,Pass,11.498856,135.111558,321.019888,3
10,39,Pass,8.624142,163.858698,384.077366,3
10,39,Pass,20.122998,140.860986,341.083631,3
10,39,Pass,8.624142,54.619566,123.248707,3
10,42,Pass,11.498856,54.619566,134.713703,3
11,42,Pass,17.248284,181.106982,441.402346,3
11,42,Pass,11.498856,149.485128,343.94988,3
11,42,Pass,34.496568,333.466824,839.810957,3
11,42,Pass,17.248284,215.60355,515.92482,3
11,42,Pass,37.371282,333.466824,888.53719,3
11,42,Pass,34.496568,198.355266,670.702266,3
11,42,Pass,11.498856,97.740276,275.159904,3
11,42,Pass,8.624142,54.619566,126.114956,3
11,42,Pass,20.122998,57.49428,151.911197,3
12,44,Pass,22.997712,83.366706,295.223647,3
12,44,Pass,20.122998,63.243708,151.911197,3
12,44,Pass,5.749428,54.619566,108.917462,3
12,44,Pass,8.624142,74.742564,160.509944,3
12,42,Pass,17.248284,132.236844,300.956145,3
12,42,Pass,20.122998,74.742564,209.236177,3
12,42,Pass,11.498856,74.742564,171.97494,3
12,46,Pass,17.248284,275.972544,676.434764,3
12,46,Pass,20.122998,330.59211,822.613463,3
12,46,Pass,17.248284,57.49428,137.579952,3
13,46,Pass,22.997712,54.619566,192.038683,3
15,51,Pass,11.498856,71.86785,166.242442,3
15,51,Pass,20.122998,66.118422,186.306185,3
15,51,Pass,11.498856,57.49428,131.847454,3
19,35,Pass,8.624142,68.993136,183.439936,3
19,35,Pass,37.371282,60.368994,295.223647,3
19,35,Pass,8.624142,126.487416,335.351133,3
19,35,Pass,22.997712,117.863274,352.548627,3
19,35,Pass,8.624142,74.742564,177.707438,3
19,35,Pass,11.498856,54.619566,140.446201,3
19,35,Pass,11.498856,330.59211,799.683471,3
19,35,Pass,34.496568,48.870138,189.172434,3
19,35,Pass,28.74714,48.870138,166.242442,3
18,35,Pass,20.122998,209.854122,475.797334,3
22,35,Pass,8.624142,94.865562,223.567422,3
29,31,Pass,8.624142,281.721972,673.568515,3
29,31,Pass,14.37357,327.717396,733.759744,3
83,58,Pass,8.624142,54.619566,128.981205,3
98,34,Pass,51.744852,48.870138,381.211117,3
36,5,50,5.749428,2.874714,5.732498,1

