[Wafer Information]
Wafer Number,9
Wafer ID,Q334778-22A0
Job Name,X2L3QBJL_S_12_P5
Model Name,EagleT
Lot Number,24100467-001
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,01/09/2024 05:57
End Time,01/09/2024 06:03
Inspection Time,0:06:29
Photo Time,0:08:21
Data Output Time,01/17/2024 11:18

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F13 Pad area damage
9,Q334778-22A0,18698,18459,98.721788,239,280,280

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
68,26,50,8.649612,152.809812,446.89662,1
68,36,50,8.649612,51.897672,132.627384,1
68,14,50,8.649612,51.897672,132.627384,1
68,15,50,8.649612,149.926608,392.115744,1
70,11,50,11.532816,83.612916,288.3204,1
68,25,50,8.649612,49.014468,132.627384,1
68,25,50,8.649612,14.41602,31.715244,1
70,105,50,49.014468,23.065632,302.73642,3
70,22,50,8.649612,83.612916,236.422728,1
72,13,50,49.014468,25.948836,334.451664,3
72,86,50,80.729712,8.649612,227.773116,1
72,86,50,80.729712,8.649612,213.357096,1
73,15,50,31.715244,8.649612,89.379324,1
73,105,50,51.897672,23.065632,328.685256,3
74,114,50,25.948836,8.649612,66.313692,1
74,95,50,77.846508,20.182428,458.429436,3
76,99,50,49.014468,23.065632,343.101276,3
80,104,50,54.780876,23.065632,337.334868,3
80,99,50,63.430488,23.065632,397.882152,3
87,88,50,51.897672,23.065632,328.685256,3
88,101,50,54.780876,25.948836,389.23254,3
89,102,50,63.430488,28.83204,389.23254,3
90,59,50,8.649612,149.926608,415.181376,1
90,103,50,43.24806,23.065632,279.670788,3
90,37,50,8.649612,152.809812,435.363804,1
90,81,50,8.649612,149.926608,392.115744,1
90,36,50,8.649612,54.780876,138.393792,1
90,25,50,8.649612,49.014468,118.211364,1
90,26,50,8.649612,149.926608,397.882152,1
90,15,50,8.649612,149.926608,446.89662,1
90,14,50,8.649612,49.014468,129.74418,1
92,22,50,8.649612,83.612916,239.305932,1
92,11,50,8.649612,83.612916,242.189136,1
91,108,50,43.24806,40.364856,490.14468,3
95,15,50,268.137972,8.649612,726.567408,1
97,54,50,80.729712,11.532816,242.189136,1
97,54,50,77.846508,8.649612,230.65632,1
97,54,50,66.313692,11.532816,193.174668,1
97,54,50,77.846508,8.649612,222.006708,1
97,54,50,28.83204,8.649612,86.49612,1
97,54,50,80.729712,11.532816,222.006708,1
106,94,50,49.014468,25.948836,337.334868,3
105,98,50,74.963304,23.065632,469.962252,3
108,95,50,49.014468,40.364856,420.947784,3
112,5,50,11.532816,152.809812,484.378272,1
112,3,50,11.532816,121.094568,386.349336,1
112,15,50,8.649612,152.809812,452.663028,1
112,14,50,8.649612,51.897672,135.510588,1
112,4,50,8.649612,149.926608,449.779824,1
112,37,50,8.649612,149.926608,444.013416,1
112,59,50,8.649612,152.809812,429.597396,1
112,16,50,11.532816,152.809812,452.663028,1
112,16,50,11.532816,152.809812,487.261476,1
112,16,50,11.532816,86.49612,230.65632,1
112,26,50,8.649612,149.926608,418.06458,1
112,48,50,8.649612,149.926608,397.882152,1
112,20,50,8.649612,83.612916,239.305932,1
114,11,50,8.649612,83.612916,239.305932,1
116,20,50,80.729712,8.649612,213.357096,1
116,37,50,106.678548,8.649612,302.73642,1
116,37,50,11.505648,5.752824,22.957088,1
116,103,50,268.137972,8.649612,755.399448,1
116,103,50,98.028936,11.532816,288.3204,1
115,95,50,46.131264,34.598448,490.14468,3
116,86,50,80.729712,8.649612,222.006708,1
116,9,50,80.729712,8.649612,230.65632,1
116,4,50,268.137972,8.649612,732.333816,1
116,4,50,92.262528,11.532816,268.137972,1
118,120,50,72.0801,11.532816,262.371564,1
120,3,50,40.364856,25.948836,236.422728,3
122,5,50,28.83204,8.649612,77.846508,1
124,86,50,49.014468,20.182428,268.137972,3
134,26,50,8.649612,149.926608,412.298172,1
135,7,50,77.846508,8.649612,216.2403,1
135,7,50,43.24806,8.649612,123.977772,1
134,15,50,8.649612,149.926608,426.714192,1
134,14,50,8.649612,60.547284,149.926608,1
134,9,50,8.649612,80.729712,219.123504,1
134,37,50,8.649612,149.926608,429.597396,1
134,48,50,8.649612,43.24806,121.094568,1
136,71,50,40.364856,20.182428,236.422728,3
136,88,50,8.649612,86.49612,242.189136,1
137,70,50,49.014468,23.065632,317.15244,3
137,85,50,51.897672,23.065632,302.73642,3
136,74,50,49.014468,20.182428,299.853216,3
136,22,50,8.649612,86.49612,224.889912,1
136,11,50,8.649612,83.612916,242.189136,1
137,71,50,95.145732,23.065632,642.954492,3
139,70,50,57.66408,11.532816,213.357096,1
139,70,50,187.40826,11.532816,740.983428,1
139,59,50,43.24806,23.065632,259.48836,3
139,59,50,23.065632,8.649612,57.66408,1
139,92,50,271.021176,11.532816,764.04906,1
138,97,50,80.729712,8.649612,224.889912,1
141,76,50,43.24806,20.182428,256.605156,3
140,70,50,43.24806,8.649612,121.094568,1
139,37,50,271.021176,8.649612,706.38498,1
141,40,50,54.780876,20.182428,302.73642,3
143,57,50,46.131264,25.948836,296.970012,3
144,22,50,43.24806,31.715244,343.101276,3
147,11,50,37.481652,25.948836,236.422728,3
151,19,50,63.430488,25.948836,403.64856,3
151,83,50,37.481652,31.715244,250.838748,3
156,103,50,8.649612,149.926608,392.115744,1
157,109,50,11.532816,17.299224,49.014468,1
157,109,50,23.011296,14.38206,94.697988,1
157,109,50,23.011296,23.011296,77.480172,1
156,91,50,8.649612,46.131264,118.211364,1
156,92,50,8.649612,152.809812,444.013416,1
155,78,50,69.196896,25.948836,461.31264,3
156,69,50,8.649612,49.014468,121.094568,1
156,58,50,8.649612,49.014468,132.627384,1
156,59,50,8.649612,152.809812,441.130212,1
155,63,50,54.780876,23.065632,340.218072,3
156,37,50,8.649612,149.926608,423.830988,1
156,48,50,8.649612,152.809812,420.947784,1
156,48,50,8.649612,31.715244,89.379324,1
156,26,50,8.649612,149.926608,444.013416,1
157,13,50,8.649612,66.313692,181.641852,1
156,47,50,8.649612,49.014468,129.74418,1
158,22,50,8.649612,83.612916,224.889912,1
158,55,50,8.649612,83.612916,239.305932,1
158,88,50,8.649612,83.612916,224.889912,1
160,108,50,80.729712,8.649612,239.305932,1
160,108,50,80.729712,8.649612,236.422728,1
158,16,50,149.926608,11.532816,510.327108,1
161,70,50,268.137972,8.649612,717.917796,1
160,15,50,155.693016,8.649612,441.130212,1
160,26,50,23.065632,8.649612,69.196896,1
160,37,50,123.977772,11.532816,343.101276,1
161,37,50,268.137972,11.532816,761.165856,1
162,71,50,46.131264,31.715244,369.050112,3
162,71,50,5.752824,8.629236,11.478544,1
161,59,50,268.137972,11.532816,807.29712,1
161,59,50,271.021176,8.649612,810.180324,1
161,59,50,268.137972,8.649612,729.450612,1
161,59,50,265.254768,8.649612,769.815468,1
163,109,50,80.729712,8.649612,216.2403,1
162,54,50,49.014468,11.532816,152.809812,1
163,54,50,170.109036,8.649612,490.14468,1
163,54,50,80.729712,8.649612,239.305932,1
163,54,50,77.846508,8.649612,224.889912,1
163,54,50,80.729712,8.649612,233.539524,1
163,26,50,49.014468,25.948836,305.619624,3
167,63,50,72.0801,43.24806,654.487308,3
168,34,50,40.364856,34.598448,322.918848,3
171,40,50,77.846508,31.715244,493.027884,3
172,63,50,43.24806,23.065632,262.371564,3
174,43,50,49.014468,20.182428,282.553992,3
178,37,50,8.649612,152.809812,446.89662,1
178,48,50,8.649612,149.926608,444.013416,1
178,25,50,8.649612,51.897672,132.627384,1
178,47,50,8.649612,49.014468,141.276996,1
178,47,50,8.649612,11.532816,28.83204,1
178,80,50,8.649612,51.897672,135.510588,1
178,49,50,11.532816,149.926608,455.546232,1
178,49,50,11.532816,152.809812,406.531764,1
178,49,50,11.532816,126.860976,371.933316,1
180,55,50,8.649612,86.49612,239.305932,1
180,33,50,8.649612,83.612916,233.539524,1
181,47,50,49.014468,28.83204,351.750888,3
182,97,50,80.729712,8.649612,236.422728,1
182,97,50,80.729712,11.532816,279.670788,1
182,81,50,34.598448,11.532816,106.678548,1
183,39,50,51.897672,31.715244,366.166908,3
182,31,50,80.729712,8.649612,213.357096,1
184,31,50,57.66408,8.649612,147.043404,1
183,41,50,57.66408,20.182428,354.634092,3
184,58,50,46.131264,25.948836,299.853216,3
195,50,50,49.014468,23.065632,296.970012,3
202,55,50,8.649612,80.729712,233.539524,1
202,66,50,8.649612,83.612916,242.189136,1
205,61,50,80.729712,8.649612,233.539524,1
31,48,50,34.516944,48.899004,341.486684,3
120,92,50,46.022592,60.404652,427.575764,3
155,111,50,17.258472,11.505648,60.262356,1
10,38,50,8.629236,31.640532,77.480172,1
30,101,50,17.258472,8.629236,43.04454,1
30,71,50,25.887708,17.258472,126.263984,1
32,96,50,34.516944,5.752824,48.783812,1
31,32,50,8.629236,14.38206,31.565996,1
35,19,50,5.752824,135.191364,220.961972,1
35,19,50,5.752824,14.38206,25.826724,1
48,108,50,14.38206,2.876412,14.34818,1
50,104,50,2.876412,8.629236,8.608908,1
52,49,50,5.752824,8.629236,14.34818,1
52,27,50,5.752824,8.629236,14.34818,1
69,117,50,8.629236,8.629236,17.217816,1
74,104,50,2.876412,8.629236,8.608908,1
73,82,50,20.134884,14.38206,60.262356,1
72,81,50,8.629236,5.752824,14.34818,1
86,60,50,34.516944,5.752824,60.262356,1
86,60,50,11.505648,2.876412,11.478544,1
89,14,50,8.629236,23.011296,54.523084,1
90,63,50,2.876412,63.281064,63.131992,1
90,63,50,2.876412,23.011296,22.957088,1
90,118,50,2.876412,8.629236,8.608908,1
90,118,50,5.752824,8.629236,14.34818,1
96,93,50,5.752824,8.629236,11.478544,1
94,92,50,11.505648,8.629236,22.957088,1
96,49,50,5.752824,11.505648,14.34818,1
94,48,50,20.134884,5.752824,40.174904,1
96,71,50,2.876412,8.629236,8.608908,1
96,38,50,5.752824,8.629236,17.217816,1
96,16,50,8.629236,8.629236,17.217816,1
94,4,50,8.629236,8.629236,17.217816,1
96,4,50,8.629236,5.752824,11.478544,1
96,60,50,8.629236,8.629236,17.217816,1
117,114,50,5.752824,8.629236,14.34818,1
118,82,50,5.752824,8.629236,14.34818,1
118,49,50,5.752824,8.629236,11.478544,1
118,38,50,5.752824,8.629236,17.217816,1
118,27,50,5.752824,8.629236,14.34818,1
116,26,50,8.629236,5.752824,14.34818,1
134,85,50,5.752824,69.033888,74.610536,1
140,82,50,5.752824,8.629236,11.478544,1
140,60,50,5.752824,8.629236,17.217816,1
140,16,50,5.752824,8.629236,17.217816,1
140,38,50,8.629236,11.505648,20.087452,1
142,95,50,11.505648,2.876412,11.478544,1
160,59,50,8.629236,11.505648,31.565996,1
162,93,50,2.876412,8.629236,8.608908,1
162,49,50,5.752824,11.505648,17.217816,1
160,70,50,8.629236,5.752824,14.34818,1
178,63,50,8.629236,8.629236,22.957088,1
178,63,50,8.629236,8.629236,20.087452,1
178,63,50,2.876412,34.516944,34.435632,1
190,37,50,5.752824,17.258472,34.435632,1

