[Wafer Information]
Wafer Number,11
Wafer ID,Q334778-20B2
Job Name,X2L3QBJL_S_12_P5
Model Name,EagleT
Lot Number,24100464-001
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,01/09/2024 07:12
End Time,01/09/2024 07:18
Inspection Time,0:06:24
Photo Time,0:06:31
Data Output Time,01/09/2024 09:00

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F82 Top side chipping no damage sensor area,F13 Pad area damage,F07 Incoming microlens periphery peeling,F99 Others,F06 Incoming others
11,Q334778-20B2,18432,18244,98.980035,188,212,210,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
119,87,50,77.846508,8.649612,216.2403,1
119,87,50,80.729712,8.649612,222.006708,1
132,82,50,112.444956,92.262528,2087.439696,3
132,82,50,117.932892,100.67442,2479.365504,3
134,69,50,8.649612,49.014468,126.860976,1
134,91,50,8.649612,46.131264,121.094568,1
134,47,50,8.649612,54.780876,141.276996,1
134,47,50,8.649612,11.532816,31.715244,1
134,47,50,43.24806,23.065632,268.137972,3
134,58,50,8.649612,49.014468,135.510588,1
134,58,50,8.649612,14.41602,34.598448,1
133,25,50,51.897672,25.948836,328.685256,3
134,25,50,8.649612,49.014468,121.094568,1
136,22,50,8.649612,83.612916,245.07234,1
136,55,50,8.649612,83.612916,219.123504,1
134,55,50,46.131264,23.065632,271.021176,3
139,85,50,34.598448,49.014468,331.56846,3
138,97,50,80.729712,11.532816,253.721952,1
140,92,50,54.780876,8.649612,147.043404,1
139,95,50,46.131264,37.481652,377.699724,3
141,63,50,92.262528,23.065632,585.290412,3
145,55,50,46.131264,28.83204,305.619624,3
145,33,50,51.897672,43.24806,516.093516,3
147,44,50,37.481652,40.364856,331.56846,3
146,89,50,46.131264,25.948836,291.203604,3
149,38,50,40.364856,34.598448,308.502828,3
148,44,50,46.131264,25.948836,271.021176,3
150,74,50,43.24806,23.065632,276.787584,3
150,91,50,43.24806,28.83204,285.437196,3
152,92,50,60.547284,20.182428,366.166908,3
152,22,50,40.364856,37.481652,343.101276,3
155,43,50,69.196896,28.83204,426.714192,3
156,104,50,8.649612,149.926608,394.998948,1
156,92,50,8.649612,149.926608,446.89662,1
156,82,50,51.897672,28.83204,394.998948,3
156,48,50,8.649612,152.809812,444.013416,1
156,47,50,8.649612,54.780876,144.1602,1
158,33,50,8.649612,83.612916,236.422728,1
161,103,50,271.021176,8.649612,738.100224,1
161,103,50,213.357096,8.649612,611.239248,1
160,108,50,80.729712,8.649612,233.539524,1
160,108,50,80.729712,8.649612,236.422728,1
162,87,50,80.729712,8.649612,222.006708,1
163,109,50,80.729712,8.649612,216.2403,1
166,63,50,46.131264,25.948836,299.853216,3
168,67,50,46.131264,23.065632,294.086808,3
169,73,50,49.014468,23.065632,299.853216,3
174,56,50,37.481652,34.598448,271.021176,3
174,43,50,57.66408,23.065632,377.699724,3
178,59,50,8.649612,149.926608,429.597396,1
178,70,50,8.649612,149.926608,446.89662,1
178,36,50,8.649612,60.547284,149.926608,1
178,37,50,8.649612,149.926608,406.531764,1
178,48,50,8.649612,152.809812,429.597396,1
180,44,50,8.649612,86.49612,242.189136,1
180,77,50,8.649612,80.729712,227.773116,1
184,40,50,37.481652,31.715244,271.021176,3
184,76,50,80.729712,8.649612,219.123504,1
191,59,50,49.014468,23.065632,285.437196,3
195,45,50,49.014468,20.182428,294.086808,3
199,44,50,49.014468,20.182428,276.787584,3
202,66,50,8.649612,83.612916,239.305932,1
202,55,50,8.649612,80.729712,219.123504,1
14,71,50,25.887708,66.157476,324.268868,3
119,119,50,43.14618,48.899004,493.577392,3
34,34,50,25.887708,11.505648,48.783812,1
50,103,50,11.505648,34.516944,97.567624,1
52,71,50,8.629236,8.629236,20.087452,1
52,16,50,8.629236,8.629236,17.217816,1
90,14,50,2.876412,11.505648,11.478544,1
90,80,50,2.876412,8.629236,8.608908,1
96,93,50,11.505648,8.629236,20.087452,1
97,29,50,14.38206,2.876412,14.34818,1
115,70,50,11.505648,2.876412,11.478544,1
118,38,50,5.752824,8.629236,14.34818,1
121,94,50,5.752824,8.629236,14.34818,1
139,48,50,11.505648,5.752824,14.34818,1
149,51,50,11.505648,8.629236,20.087452,1
159,48,50,8.629236,2.876412,8.608908,1
162,70,50,11.505648,2.876412,11.478544,1
171,21,50,2.876412,8.629236,8.608908,1
177,102,50,2.876412,14.38206,14.34818,1
183,100,50,8.629236,2.876412,8.608908,1
183,100,50,43.14618,8.629236,120.524712,1
183,55,50,2.876412,11.505648,11.478544,1
182,93,50,5.752824,8.629236,11.478544,1
184,80,50,8.629236,5.752824,11.478544,1
192,83,50,2.876412,8.629236,8.608908,1
194,70,50,5.752824,46.022592,63.131992,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F82 Top side chipping no damage sensor area,F13 Pad area damage,F07 Incoming microlens periphery peeling,F99 Others,F06 Incoming others
11,Q334778-20B2,18432,18352,99.565972,80,83,67,3,3,7,2,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
13,85,50,60.547284,20.182428,363.283704,3
16,56,50,40.364856,25.948836,247.955544,3
15,63,50,74.963304,25.948836,467.079048,3
15,77,50,115.32816,23.065632,668.903328,3
18,61,50,51.897672,23.065632,296.970012,3
16,86,50,49.014468,20.182428,288.3204,3
17,69,50,69.196896,20.182428,415.181376,3
19,84,50,95.145732,40.364856,798.647508,3
22,60,50,63.430488,25.948836,429.597396,3
22,63,50,49.014468,25.948836,308.502828,3
21,76,50,98.028936,23.065632,625.655268,3
24,48,Pass,8.649612,149.926608,420.947784,1
24,37,Pass,8.649612,149.926608,444.013416,1
24,47,Pass,8.649612,49.014468,129.74418,1
24,47,50,2.876412,11.505648,11.478544,1
24,91,Pass,8.649612,51.897672,132.627384,1
24,59,Pass,8.649612,149.926608,397.882152,1
22,75,50,51.897672,20.182428,311.386032,3
24,69,Pass,8.649612,51.897672,132.627384,1
24,81,Pass,8.649612,149.926608,400.765356,1
24,60,Pass,11.532816,152.809812,438.247008,1
24,60,Pass,11.532816,132.627384,400.765356,1
24,77,50,60.547284,20.182428,354.634092,3
26,88,Pass,8.649612,86.49612,242.189136,1
26,55,Pass,8.649612,80.729712,230.65632,1
28,97,Pass,80.729712,8.649612,239.305932,1
28,97,Pass,80.729712,8.649612,242.189136,1
28,86,Pass,80.729712,8.649612,236.422728,1
28,86,Pass,80.729712,8.649612,222.006708,1
28,53,Pass,80.729712,8.649612,213.357096,1
28,64,Pass,80.729712,8.649612,236.422728,1
28,64,Pass,80.729712,8.649612,236.422728,1
28,64,Pass,80.729712,8.649612,236.422728,1
29,37,Pass,103.795344,8.649612,305.619624,1
29,37,Pass,57.66408,8.649612,149.926608,1
29,48,Pass,57.66408,11.532816,155.693016,1
30,89,50,66.313692,28.83204,441.130212,3
33,40,50,63.430488,28.83204,400.765356,3
35,54,50,49.014468,34.598448,354.634092,3
34,49,50,43.24806,25.948836,296.970012,3
34,92,50,49.014468,31.715244,389.23254,3
36,25,50,40.364856,25.948836,247.955544,3
38,38,50,43.24806,31.715244,380.582928,3
38,36,50,49.014468,40.364856,484.378272,3
41,96,50,69.196896,23.065632,444.013416,3
42,65,50,57.66408,23.065632,337.334868,3
46,37,Pass,8.649612,149.926608,420.947784,1
46,25,Pass,8.649612,51.897672,135.510588,1
46,36,Pass,8.649612,51.897672,132.627384,1
46,103,Pass,8.649612,149.926608,423.830988,1
48,66,Pass,8.649612,80.729712,230.65632,1
48,99,Pass,8.649612,86.49612,236.422728,1
48,55,Pass,8.649612,86.49612,233.539524,1
48,44,Pass,8.649612,83.612916,230.65632,1
48,22,Pass,8.649612,83.612916,236.422728,1
51,54,50,43.24806,25.948836,311.386032,3
51,26,Pass,268.137972,11.532816,784.231488,1
52,109,Pass,63.430488,8.649612,181.641852,1
52,50,50,43.24806,31.715244,311.386032,3
53,65,Pass,77.846508,8.649612,224.889912,1
56,105,50,57.66408,20.182428,354.634092,3
57,22,50,40.364856,25.948836,253.721952,3
57,28,50,43.24806,25.948836,291.203604,3
58,58,50,43.24806,23.065632,271.021176,3
61,29,50,40.364856,40.364856,429.597396,3
62,25,50,40.364856,25.948836,294.086808,3
61,107,50,43.24806,23.065632,253.721952,3
61,106,50,66.313692,23.065632,446.89662,3
62,104,50,46.131264,20.182428,253.721952,3
65,27,50,43.24806,37.481652,371.933316,3
68,114,Pass,8.649612,149.926608,415.181376,1
68,58,Pass,8.649612,49.014468,126.860976,1
68,80,Pass,8.649612,49.014468,121.094568,1
68,103,Pass,8.649612,152.809812,392.115744,1
68,25,Pass,8.649612,46.131264,126.860976,1
70,11,Pass,8.649612,83.612916,239.305932,1
70,22,Pass,8.649612,83.612916,224.889912,1
68,88,50,46.131264,23.065632,265.254768,3
70,44,Pass,8.649612,83.612916,222.006708,1
72,20,Pass,80.729712,8.649612,219.123504,1
72,103,Pass,123.977772,8.649612,334.451664,1
72,92,Pass,250.838748,11.532816,712.151388,1
74,10,Pass,57.66408,8.649612,170.109036,1
77,102,50,49.014468,23.065632,296.970012,3
86,99,50,49.014468,28.83204,366.166908,3
92,110,Pass,8.649612,83.612916,236.422728,1
92,88,Pass,8.649612,83.612916,236.422728,1
92,77,Pass,8.649612,83.612916,242.189136,1
90,15,Pass,8.649612,152.809812,426.714192,1
90,47,Pass,8.649612,49.014468,121.094568,1
90,69,Pass,8.649612,49.014468,129.74418,1
90,58,Pass,8.649612,49.014468,121.094568,1
90,25,Pass,8.649612,46.131264,121.094568,1
90,36,Pass,8.649612,49.014468,129.74418,1
94,119,Pass,80.729712,8.649612,236.422728,1
94,119,Pass,80.729712,8.649612,227.773116,1
94,97,Pass,80.729712,8.649612,216.2403,1
94,97,Pass,80.729712,8.649612,224.889912,1
95,92,Pass,268.137972,8.649612,712.151388,1
95,15,Pass,144.1602,11.532816,432.4806,1
95,26,Pass,57.66408,8.649612,155.693016,1
95,48,Pass,17.299224,8.649612,43.24806,1
95,81,Pass,57.66408,11.532816,204.707484,1
102,108,50,43.24806,23.065632,273.90438,3
113,11,Pass,8.649612,83.612916,233.539524,1
112,26,Pass,8.649612,152.809812,438.247008,1
112,59,Pass,8.649612,152.809812,406.531764,1
114,66,Pass,8.649612,80.729712,216.2403,1
114,77,Pass,8.649612,83.612916,236.422728,1
114,11,Pass,8.649612,86.49612,239.305932,1
117,103,Pass,268.137972,11.532816,792.8811,1
117,103,Pass,268.137972,11.532816,729.450612,1
117,103,Pass,175.875444,8.649612,501.677496,1
117,103,Pass,144.1602,8.649612,415.181376,1
117,103,Pass,271.021176,8.649612,717.917796,1
117,70,Pass,265.254768,11.532816,801.530712,1
117,70,Pass,92.262528,8.649612,265.254768,1
117,114,Pass,268.137972,8.649612,729.450612,1
117,114,Pass,271.021176,8.649612,764.04906,1
117,114,Pass,268.137972,8.649612,738.100224,1
117,81,Pass,63.430488,8.649612,172.99224,1
118,43,Pass,77.846508,11.532816,273.90438,1
118,54,Pass,43.24806,8.649612,129.74418,1
119,87,Pass,77.846508,8.649612,216.2403,1
119,87,Pass,80.729712,8.649612,222.006708,1
132,82,Pass,112.444956,92.262528,2087.439696,3
132,82,Pass,117.932892,100.67442,2479.365504,3
134,69,Pass,8.649612,49.014468,126.860976,1
134,91,Pass,8.649612,46.131264,121.094568,1
134,47,50,8.649612,54.780876,141.276996,1
134,47,50,8.649612,11.532816,31.715244,1
134,47,50,43.24806,23.065632,268.137972,3
134,58,Pass,8.649612,49.014468,135.510588,1
134,58,Pass,8.649612,14.41602,34.598448,1
133,25,50,51.897672,25.948836,328.685256,3
134,25,Pass,8.649612,49.014468,121.094568,1
136,22,Pass,8.649612,83.612916,245.07234,1
136,55,Pass,8.649612,83.612916,219.123504,1
134,55,50,46.131264,23.065632,271.021176,3
139,85,50,34.598448,49.014468,331.56846,3
138,97,Pass,80.729712,11.532816,253.721952,1
140,92,Pass,54.780876,8.649612,147.043404,1
139,95,50,46.131264,37.481652,377.699724,3
141,63,50,92.262528,23.065632,585.290412,3
145,55,50,46.131264,28.83204,305.619624,3
145,33,50,51.897672,43.24806,516.093516,3
147,44,50,37.481652,40.364856,331.56846,3
146,89,50,46.131264,25.948836,291.203604,3
149,38,50,40.364856,34.598448,308.502828,3
148,44,50,46.131264,25.948836,271.021176,3
150,74,50,43.24806,23.065632,276.787584,3
150,91,50,43.24806,28.83204,285.437196,3
152,92,50,60.547284,20.182428,366.166908,3
152,22,50,40.364856,37.481652,343.101276,3
155,43,50,69.196896,28.83204,426.714192,3
156,104,Pass,8.649612,149.926608,394.998948,1
156,92,Pass,8.649612,149.926608,446.89662,1
156,82,50,51.897672,28.83204,394.998948,3
156,48,Pass,8.649612,152.809812,444.013416,1
156,47,Pass,8.649612,54.780876,144.1602,1
158,33,Pass,8.649612,83.612916,236.422728,1
161,103,Pass,271.021176,8.649612,738.100224,1
161,103,Pass,213.357096,8.649612,611.239248,1
160,108,Pass,80.729712,8.649612,233.539524,1
160,108,Pass,80.729712,8.649612,236.422728,1
162,87,Pass,80.729712,8.649612,222.006708,1
163,109,Pass,80.729712,8.649612,216.2403,1
166,63,50,46.131264,25.948836,299.853216,3
168,67,50,46.131264,23.065632,294.086808,3
169,73,50,49.014468,23.065632,299.853216,3
174,56,50,37.481652,34.598448,271.021176,3
174,43,50,57.66408,23.065632,377.699724,3
178,59,Pass,8.649612,149.926608,429.597396,1
178,70,Pass,8.649612,149.926608,446.89662,1
178,36,Pass,8.649612,60.547284,149.926608,1
178,37,Pass,8.649612,149.926608,406.531764,1
178,48,Pass,8.649612,152.809812,429.597396,1
180,44,Pass,8.649612,86.49612,242.189136,1
180,77,Pass,8.649612,80.729712,227.773116,1
184,40,50,37.481652,31.715244,271.021176,3
184,76,Pass,80.729712,8.649612,219.123504,1
191,59,50,49.014468,23.065632,285.437196,3
195,45,50,49.014468,20.182428,294.086808,3
199,44,50,49.014468,20.182428,276.787584,3
202,66,Pass,8.649612,83.612916,239.305932,1
202,55,Pass,8.649612,80.729712,219.123504,1
14,71,Pass,25.887708,66.157476,324.268868,3
119,119,50,43.14618,48.899004,493.577392,3
34,34,Pass,25.887708,11.505648,48.783812,1
50,103,Pass,11.505648,34.516944,97.567624,1
52,71,50,8.629236,8.629236,20.087452,1
52,16,50,8.629236,8.629236,17.217816,1
90,14,50,2.876412,11.505648,11.478544,1
90,80,50,2.876412,8.629236,8.608908,1
96,93,50,11.505648,8.629236,20.087452,1
97,29,50,14.38206,2.876412,14.34818,1
115,70,Pass,11.505648,2.876412,11.478544,1
118,38,50,5.752824,8.629236,14.34818,1
121,94,50,5.752824,8.629236,14.34818,1
139,48,50,11.505648,5.752824,14.34818,1
149,51,Pass,11.505648,8.629236,20.087452,1
159,48,Pass,8.629236,2.876412,8.608908,1
162,70,Pass,11.505648,2.876412,11.478544,1
171,21,Pass,2.876412,8.629236,8.608908,1
177,102,50,2.876412,14.38206,14.34818,1
183,100,50,8.629236,2.876412,8.608908,1
183,100,50,43.14618,8.629236,120.524712,1
183,55,Pass,2.876412,11.505648,11.478544,1
182,93,50,5.752824,8.629236,11.478544,1
184,80,Pass,8.629236,5.752824,11.478544,1
192,83,Pass,2.876412,8.629236,8.608908,1
194,70,Pass,5.752824,46.022592,63.131992,1

