[Wafer Information]
Wafer Number,17
Wafer ID,A05-Q328395-401
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24100098-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/19/2024 11:36
End Time,01/19/2024 11:40
Inspection Time,0:03:21
Photo Time,0:03:27
Data Output Time,01/19/2024 01:33

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F99 Others
17,A05-Q328395-401,5518,5473,99.184487,45,50,30,5,15

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
73,4,50,776.17278,3078.818694,8323.587096,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F99 Others
17,A05-Q328395-401,5518,5483,99.365712,35,36,30,2,4

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
6,18,50,40.364856,25.948836,247.955544,3
7,30,Pass,14.41602,20.182428,72.0801,2
7,42,50,57.66408,28.83204,366.166908,3
9,52,Pass,43.24806,8.649612,126.860976,1
11,18,50,54.780876,20.182428,311.386032,3
12,32,50,49.014468,23.065632,273.90438,3
15,17,50,63.430488,20.182428,363.283704,3
15,32,50,43.24806,25.948836,271.021176,3
15,12,50,74.963304,23.065632,484.378272,3
31,39,50,100.91214,23.065632,651.604104,3
32,56,50,69.196896,23.065632,412.298172,3
32,6,Pass,20.182428,17.299224,80.729712,2
37,59,50,51.897672,28.83204,328.685256,3
37,47,50,51.897672,20.182428,311.386032,3
37,56,50,43.24806,23.065632,265.254768,3
40,32,Pass,273.90438,8.649612,815.946732,1
40,32,Pass,271.021176,8.649612,810.180324,1
42,3,50,49.014468,23.065632,299.853216,3
43,32,50,63.430488,20.182428,369.050112,3
47,2,50,43.24806,25.948836,320.035644,3
46,22,50,46.131264,20.182428,262.371564,3
49,12,50,66.313692,20.182428,380.582928,3
51,3,50,60.547284,23.065632,397.882152,3
55,31,Pass,17.299224,20.182428,77.846508,2
57,16,50,77.846508,25.948836,493.027884,3
57,25,50,49.014468,25.948836,351.750888,3
58,38,50,60.547284,23.065632,418.06458,3
59,51,50,72.0801,20.182428,406.531764,3
61,45,50,72.0801,20.182428,415.181376,3
63,20,50,74.963304,23.065632,449.779824,3
68,40,50,43.24806,17.299224,227.773116,3
70,52,Pass,17.299224,20.182428,92.262528,2
74,25,50,46.131264,23.065632,302.73642,3
75,43,50,60.547284,23.065632,366.166908,3
75,39,Pass,14.41602,20.182428,74.963304,2
74,51,Pass,271.021176,8.649612,746.749836,1
74,32,Pass,273.90438,8.649612,778.46508,1
74,32,Pass,271.021176,8.649612,752.516244,1
74,32,Pass,268.137972,8.649612,766.932264,1
74,32,Pass,178.758648,8.649612,507.443904,1
78,19,50,49.014468,23.065632,314.269236,3
87,41,50,43.24806,20.182428,239.305932,3
96,27,50,46.131264,23.065632,265.254768,3
71,11,50,17.248284,57.49428,306.688643,1
71,11,50,5.749428,5.749428,8.598747,1
18,47,50,11.498856,14.37357,51.592482,1
73,5,50,776.17278,1006.1499,4755.107091,1
74,5,50,2181.907926,1006.1499,9653.526632,1
75,5,Pass,146.610414,8.624142,424.204852,1
73,4,50,776.17278,3078.818694,8323.587096,1

