[Wafer Information]
Wafer Number,19
Wafer ID,A70-Q336540-403
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24101494-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/27/2024 02:33
End Time,01/27/2024 02:36
Inspection Time,0:03:21
Photo Time,0:03:03
Data Output Time,01/27/2024 02:54

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling
19,A70-Q336540-403,5518,5454,98.840159,64,152,93,16,34,9

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
90,54,50,14.41602,20.182428,63.430488,2
94,52,50,17.299224,20.182428,80.729712,2
98,38,50,8.649612,83.612916,224.889912,1
98,38,50,8.649612,66.313692,193.174668,1
98,38,50,8.649612,170.109036,495.911088,1
98,38,50,8.649612,172.99224,504.5607,1
98,38,50,8.649612,83.612916,247.955544,1
72,64,50,986.026902,3820.494906,57181.66755,1
73,64,50,2239.402206,3820.494906,119688.825742,1
100,35,50,20.122998,57.49428,323.886137,3

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling
19,A70-Q336540-403,5518,5502,99.71004,16,16,15,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
1,36,Pass,8.649612,172.99224,507.443904,1
1,36,Pass,8.649612,86.49612,245.07234,1
1,36,Pass,8.649612,86.49612,239.305932,1
1,36,Pass,8.649612,86.49612,253.721952,1
1,36,Pass,8.649612,170.109036,498.794292,1
1,36,Pass,8.649612,83.612916,233.539524,1
1,36,Pass,8.649612,86.49612,247.955544,1
3,28,50,43.24806,20.182428,236.422728,3
11,33,Pass,14.41602,5.766408,28.83204,1
11,33,Pass,11.532816,5.766408,23.065632,1
11,33,Pass,2185.468632,3765.464424,25781.610168,1
11,33,Pass,928.391688,198.941076,19507.758264,63
11,33,Pass,115.32816,109.561752,1799.119296,4
11,33,Pass,444.013416,449.779824,52286.90454,2
11,33,Pass,115.32816,106.678548,1807.768908,4
11,33,Pass,80.729712,49.014468,1187.880048,63
11,33,Pass,115.32816,109.561752,1799.119296,4
11,33,Pass,115.32816,109.561752,1781.820072,4
11,33,Pass,118.211364,109.561752,1853.900172,4
11,33,Pass,118.211364,112.444956,1865.432988,4
11,33,Pass,397.882152,426.714192,57782.291364,2
11,33,Pass,115.32816,109.561752,1842.367356,4
11,33,Pass,115.32816,109.561752,1790.469684,4
11,33,Pass,115.32816,109.561752,1827.951336,4
11,33,Pass,181.641852,161.459424,3344.51664,63
11,33,Pass,115.32816,109.561752,1767.404052,4
11,33,Pass,403.64856,423.830988,57424.774068,2
11,33,Pass,115.32816,109.561752,1709.739972,4
11,33,Pass,115.32816,106.678548,1689.557544,4
11,33,Pass,118.211364,109.561752,1732.805604,4
11,33,Pass,115.32816,106.678548,1810.652112,4
10,33,Pass,103.795344,3762.58122,7957.64304,1
10,33,Pass,77.846508,106.678548,1104.267132,4
10,33,Pass,74.963304,106.678548,1176.347232,4
10,33,Pass,74.963304,109.561752,1089.851112,4
10,33,Pass,77.846508,112.444956,1118.683152,4
10,33,Pass,74.963304,109.561752,1127.332764,4
10,33,Pass,77.846508,106.678548,1124.44956,4
10,33,Pass,74.963304,106.678548,1017.771012,4
10,33,Pass,74.963304,109.561752,1141.748784,4
10,33,Pass,77.846508,123.977772,1807.768908,63
12,33,Pass,836.12916,3771.230832,12712.046436,1
12,33,Pass,400.765356,198.941076,9128.223864,63
12,33,Pass,245.07234,449.779824,27422.153244,2
12,33,Pass,77.846508,46.131264,1182.11364,63
12,33,Pass,95.145732,144.1602,2459.373012,63
12,33,Pass,118.211364,109.561752,1787.58648,4
12,33,Pass,210.473892,423.830988,30345.7221,2
12,33,Pass,118.211364,106.678548,1683.791136,4
12,33,Pass,118.211364,109.561752,1732.805604,4
12,33,Pass,118.211364,109.561752,1816.41852,4
12,33,Pass,115.32816,109.561752,1856.783376,4
13,54,50,43.24806,25.948836,285.437196,3
12,45,Pass,273.90438,8.649612,712.151388,1
12,45,50,109.561752,8.649612,299.853216,1
15,18,50,54.780876,25.948836,325.802052,3
21,12,50,57.66408,25.948836,394.998948,3
23,16,Pass,170.109036,8.649612,458.429436,1
23,16,Pass,80.729712,8.649612,216.2403,1
25,24,50,43.24806,43.24806,429.597396,3
27,30,Pass,8.649612,86.49612,250.838748,1
30,5,50,43.24806,25.948836,279.670788,3
32,45,Pass,37.481652,8.649612,100.91214,1
37,23,Pass,271.021176,8.649612,715.034592,1
35,62,50,46.131264,23.065632,273.90438,3
37,18,50,40.364856,31.715244,337.334868,3
39,37,Pass,8.649612,83.612916,233.539524,1
39,37,Pass,8.649612,170.109036,498.794292,1
39,37,Pass,8.649612,83.612916,239.305932,1
39,37,Pass,8.649612,83.612916,239.305932,1
39,37,Pass,8.649612,172.99224,507.443904,1
39,37,Pass,8.649612,95.145732,256.605156,1
39,35,Pass,8.649612,170.109036,484.378272,1
38,61,50,43.24806,20.182428,242.189136,3
39,62,50,60.547284,23.065632,389.23254,3
40,2,Pass,273.90438,8.649612,792.8811,1
40,2,Pass,271.021176,8.649612,810.180324,1
40,2,Pass,190.291464,8.649612,570.874392,1
40,3,Pass,276.787584,8.649612,795.764304,1
40,3,Pass,271.021176,8.649612,798.647508,1
40,3,Pass,219.123504,8.649612,657.370512,1
41,37,Pass,8.649612,141.276996,392.115744,1
40,37,Pass,8.649612,89.379324,253.721952,1
40,37,Pass,8.649612,80.729712,227.773116,1
40,37,Pass,8.649612,170.109036,458.429436,1
40,37,Pass,8.649612,83.612916,216.2403,1
40,37,Pass,8.649612,170.109036,493.027884,1
40,31,Pass,80.729712,8.649612,219.123504,1
43,58,Pass,268.137972,8.649612,795.764304,1
43,58,Pass,273.90438,8.649612,755.399448,1
44,36,Pass,8.649612,170.109036,449.779824,1
44,36,Pass,8.649612,86.49612,222.006708,1
44,36,Pass,8.649612,172.99224,501.677496,1
47,38,Pass,8.649612,83.612916,230.65632,1
48,38,Pass,8.649612,83.612916,222.006708,1
48,38,Pass,8.649612,172.99224,441.130212,1
49,38,Pass,8.649612,89.379324,247.955544,1
49,38,Pass,8.649612,106.678548,294.086808,1
49,38,Pass,8.649612,170.109036,484.378272,1
54,1,Pass,57.66408,8.649612,155.693016,1
57,9,Pass,8.649612,86.49612,233.539524,1
57,9,Pass,8.649612,170.109036,495.911088,1
57,24,Pass,8.649612,83.612916,219.123504,1
60,16,50,46.131264,37.481652,392.115744,3
60,23,Pass,273.90438,8.649612,795.764304,1
60,23,Pass,271.021176,8.649612,813.063528,1
60,23,Pass,201.82428,8.649612,579.524004,1
60,31,Pass,80.729712,8.649612,216.2403,1
60,1,Pass,8.649612,152.809812,423.830988,1
60,52,50,57.66408,25.948836,406.531764,3
60,59,Pass,273.90438,8.649612,769.815468,1
61,37,Pass,8.649612,83.612916,239.305932,1
61,37,Pass,8.649612,83.612916,210.473892,1
62,37,Pass,8.649612,86.49612,227.773116,1
62,37,Pass,8.649612,170.109036,495.911088,1
62,37,Pass,8.649612,86.49612,247.955544,1
62,37,Pass,8.649612,83.612916,242.189136,1
63,37,Pass,8.649612,144.1602,420.947784,1
63,29,Pass,8.649612,83.612916,222.006708,1
65,29,Pass,8.649612,83.612916,219.123504,1
64,29,Pass,8.649612,170.109036,467.079048,1
66,58,50,37.481652,40.364856,345.98448,3
75,35,50,40.364856,25.948836,253.721952,3
76,58,50,43.24806,20.182428,250.838748,3
77,24,Pass,271.021176,8.649612,709.268184,1
78,31,Pass,8.649612,170.109036,467.079048,1
79,27,Pass,28.83204,325.802052,1879.849008,2
80,27,Pass,28.83204,325.802052,1807.768908,2
83,59,Pass,273.90438,8.649612,749.63304,1
83,59,Pass,273.90438,8.649612,798.647508,1
83,59,Pass,66.313692,8.649612,193.174668,1
83,37,Pass,8.649612,92.262528,253.721952,1
83,37,Pass,8.649612,178.758648,518.97672,1
83,37,Pass,8.649612,172.99224,507.443904,1
83,37,Pass,8.649612,83.612916,242.189136,1
83,37,Pass,8.649612,89.379324,236.422728,1
83,37,Pass,8.649612,89.379324,253.721952,1
83,37,Pass,8.649612,95.145732,262.371564,1
81,23,Pass,224.889912,8.649612,660.253716,1
85,31,Pass,8.649612,83.612916,227.773116,1
86,35,Pass,8.649612,86.49612,222.006708,1
86,35,Pass,8.649612,83.612916,224.889912,1
90,54,Pass,14.41602,20.182428,63.430488,2
94,52,Pass,17.299224,20.182428,80.729712,2
98,38,Pass,8.649612,83.612916,224.889912,1
98,38,Pass,8.649612,66.313692,193.174668,1
98,38,Pass,8.649612,170.109036,495.911088,1
98,38,Pass,8.649612,172.99224,504.5607,1
98,38,Pass,8.649612,83.612916,247.955544,1
72,64,Pass,986.026902,3820.494906,57181.66755,1
73,64,Pass,2239.402206,3820.494906,119688.825742,1
100,35,Pass,20.122998,57.49428,323.886137,3

