[Wafer Information]
Wafer Number,25
Wafer ID,A45-Q337727-404
Job Name,X2L3QBJL_R_08_06
Model Name,EagleT
Lot Number,24101951-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,02/04/2024 10:09
End Time,02/04/2024 10:12
Inspection Time,0:03:20
Photo Time,0:03:14
Data Output Time,02/05/2024 01:32

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F06 Incoming others,F29 Silicon powder
25,A45-Q337727-404,5518,5444,98.658934,74,120,29,86,4,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
41,7,Pass,28.83204,325.802052,2222.950284,2
41,7,Pass,28.83204,325.802052,2165.286204,2
41,7,Pass,28.83204,325.802052,2289.263976,2
40,39,Pass,23.065632,325.802052,1819.301724,2
44,42,Pass,28.83204,325.802052,2021.126004,2
43,45,50,63.430488,37.481652,527.626332,3
50,47,50,46.131264,23.065632,285.437196,3
51,3,Pass,8.649612,8.649612,25.948836,63
52,37,Pass,20.182428,23.065632,115.32816,2
54,13,Pass,28.83204,322.918848,1940.396292,2
58,10,Pass,28.83204,322.918848,2078.790084,2
58,10,Pass,28.83204,325.802052,1911.564252,2
58,10,Pass,28.83204,325.802052,2159.519796,2
57,23,Pass,28.83204,322.918848,1943.279496,2
59,1,Pass,28.83204,328.685256,1859.66658,2
63,46,Pass,28.83204,320.035644,1874.0826,2
63,46,Pass,271.021176,8.649612,784.231488,1
63,46,Pass,271.021176,8.649612,810.180324,1
64,42,Pass,28.83204,325.802052,1813.535316,2
65,60,Pass,28.83204,325.802052,1813.535316,2
65,60,Pass,28.83204,325.802052,1865.432988,2
65,60,Pass,28.83204,325.802052,1871.199396,2
66,12,Pass,54.780876,8.649612,152.809812,1
66,62,Pass,28.83204,328.685256,1995.177168,2
66,62,Pass,28.83204,325.802052,1960.57872,2
66,62,Pass,28.83204,325.802052,2124.921348,2
67,62,Pass,31.715244,328.685256,2044.191636,2
67,62,Pass,28.83204,328.685256,2499.737868,2
67,62,Pass,28.83204,325.802052,2217.183876,2
70,12,Pass,25.948836,325.802052,1957.695516,2
69,7,Pass,28.83204,325.802052,1925.980272,2
69,7,Pass,28.83204,325.802052,2073.023676,2
69,7,Pass,28.83204,322.918848,2003.82678,2
70,7,Pass,28.83204,325.802052,2058.607656,2
70,7,Pass,28.83204,325.802052,1923.097068,2
70,7,Pass,25.948836,325.802052,2093.206104,2
70,13,Pass,28.83204,325.802052,2211.417468,2
70,13,Pass,28.83204,325.802052,1845.25056,2
70,13,Pass,28.83204,325.802052,2197.001448,2
72,3,Pass,28.83204,325.802052,2168.169408,2
72,3,Pass,28.83204,325.802052,2081.673288,2
72,3,Pass,28.83204,325.802052,2246.015916,2
71,6,Pass,80.729712,8.649612,227.773116,1
72,16,Pass,28.83204,328.685256,2162.403,2
72,16,Pass,28.83204,328.685256,2173.935816,2
72,16,Pass,28.83204,325.802052,2312.329608,2
71,20,Pass,37.481652,8.649612,109.561752,1
75,22,Pass,28.83204,328.685256,2381.526504,2
75,22,Pass,28.83204,328.685256,2202.767856,2
75,22,Pass,28.83204,325.802052,2395.942524,2
75,34,Pass,28.83204,322.918848,1876.965804,2
74,4,Pass,25.948836,325.802052,1885.615416,2
74,4,Pass,25.948836,325.802052,1781.820072,2
74,4,Pass,28.83204,325.802052,2070.140472,2
73,4,Pass,28.83204,322.918848,1871.199396,2
74,11,Pass,268.137972,8.649612,795.764304,1
74,11,Pass,155.693016,8.649612,452.663028,1
77,38,Pass,28.83204,320.035644,1934.629884,2
77,41,Pass,28.83204,325.802052,1998.060372,2
77,30,Pass,28.83204,325.802052,2061.49086,2
77,30,Pass,28.83204,325.802052,1960.57872,2
77,30,Pass,28.83204,325.802052,2119.15494,2
77,29,Pass,28.83204,322.918848,1934.629884,2
77,4,Pass,28.83204,325.802052,1868.316192,2
77,4,Pass,28.83204,325.802052,1813.535316,2
77,4,Pass,28.83204,322.918848,1946.1627,2
76,4,Pass,28.83204,322.918848,1761.637644,2
76,4,Pass,28.83204,322.918848,1827.951336,2
76,4,Pass,28.83204,322.918848,1845.25056,2
80,60,Pass,83.612916,8.649612,236.422728,1
82,17,Pass,28.83204,325.802052,2052.841248,2
82,17,Pass,28.83204,322.918848,1830.83454,2
82,17,Pass,28.83204,322.918848,1810.652112,2
84,29,Pass,28.83204,325.802052,1908.681048,2
84,43,50,46.131264,17.299224,253.721952,3
87,42,Pass,14.41602,20.182428,83.612916,2
87,12,Pass,271.021176,8.649612,772.698672,1
92,27,Pass,28.83204,325.802052,1836.600948,2
92,27,Pass,28.83204,325.802052,1784.703276,2
92,27,Pass,28.83204,325.802052,1931.74668,2
94,45,Pass,149.926608,8.649612,406.531764,1
94,50,Pass,28.83204,320.035644,1819.301724,2
51,24,50,5.749428,8.624142,14.331245,1
74,61,Pass,2.874714,14.37357,14.331245,1
77,20,Pass,2.874714,5.749428,5.732498,1
81,38,Pass,2.874714,8.624142,8.598747,1
94,52,Pass,5.749428,5.749428,11.464996,1
61,63,50,66.118422,68.993136,621.976033,3

