[Wafer Information]
Wafer Number,11
Wafer ID,A85-Q331586-352
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,23C02177-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/06/2024 03:01
End Time,01/06/2024 03:05
Inspection Time,0:03:25
Photo Time,0:11:27
Data Output Time,01/06/2024 07:42

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F07 Incoming microlens periphery peeling,F99 Others,F13 Pad area damage
11,A85-Q331586-352,5518,5472,99.166365,46,111,72,22,5,10,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
71,39,50,8.624142,80.491992,197.771181,3
72,39,50,22.997712,57.49428,212.102426,3
74,39,50,8.624142,54.619566,117.516209,3
79,18,50,8.624142,77.617278,171.97494,3
79,18,50,5.749428,51.744852,103.184964,3
80,18,50,25.872426,83.366706,255.096161,3
80,18,50,11.498856,117.863274,260.828659,3
80,18,50,34.496568,327.717396,871.339696,3
80,18,50,8.624142,146.610414,300.956145,3
80,18,50,8.624142,63.243708,151.911197,3
80,18,50,22.997712,86.24142,263.694908,3
80,18,50,8.624142,71.86785,160.509944,3
80,18,50,8.624142,135.111558,292.357398,3
81,18,50,8.624142,160.983984,372.61237,3
81,18,50,8.624142,80.491992,169.108691,3
81,18,50,8.624142,51.744852,114.64996,3
81,18,50,5.749428,63.243708,126.114956,3
84,22,50,8.624142,57.49428,128.981205,3
84,22,50,8.624142,86.24142,180.573687,3
84,22,50,17.248284,132.236844,292.357398,3
84,22,50,11.498856,57.49428,160.509944,3
84,25,50,17.248284,132.236844,298.089896,3
83,34,50,11.498856,2288.272344,9103.206824,1
83,34,50,2187.657354,2305.520628,20040.813008,1
83,34,50,402.45996,428.332386,58755.238251,3
84,34,50,11.498856,2288.272344,9126.136816,1
84,34,50,405.334674,428.332386,58809.696982,3
84,34,50,1687.457118,14.37357,8412.440815,1
83,33,50,2190.532068,1790.946822,22436.997172,1
83,33,50,86.24142,48.870138,1347.13703,63
83,33,50,77.617278,273.09783,7340.463689,63
83,33,50,402.45996,428.332386,58706.512018,3
84,33,50,1690.331832,1790.946822,14339.843747,1
84,33,50,86.24142,48.870138,1372.933271,63
84,33,50,77.617278,273.09783,7346.196187,63
84,33,50,284.596686,428.332386,41873.031641,3
85,22,50,8.624142,80.491992,217.834924,3
85,22,50,8.624142,60.368994,149.044948,3

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F07 Incoming microlens periphery peeling,F99 Others,F13 Pad area damage
11,A85-Q331586-352,5518,5483,99.365712,35,92,15,3,7,61,6

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
3,31,50,40.364856,28.83204,311.386032,3
9,42,Pass,89.379324,8.649612,265.254768,1
24,15,50,14.41602,20.182428,63.430488,2
29,62,Pass,273.90438,8.649612,810.180324,1
29,62,Pass,175.875444,8.649612,524.743128,1
30,62,Pass,123.977772,8.649612,337.334868,1
38,50,50,40.364856,28.83204,299.853216,3
37,64,Pass,273.90438,8.649612,801.530712,1
37,64,Pass,123.977772,8.649612,328.685256,1
43,37,Pass,28.83204,325.802052,1851.016968,2
44,37,Pass,28.83204,328.685256,1908.681048,2
44,37,Pass,28.83204,328.685256,1954.812312,2
44,37,Pass,28.83204,328.685256,1954.812312,2
57,26,Pass,172.99224,8.649612,498.794292,1
60,43,Pass,72.0801,8.649612,216.2403,1
60,43,Pass,273.90438,8.649612,746.749836,1
60,14,Pass,83.612916,8.649612,233.539524,1
60,46,50,34.598448,43.24806,374.81652,3
60,46,50,40.245996,51.744852,550.319808,3
68,52,50,54.780876,25.948836,340.218072,3
70,25,50,37.481652,8.649612,92.262528,1
71,62,50,57.66408,25.948836,219.123504,1
71,62,50,51.744852,17.248284,232.166169,1
82,36,Pass,46.131264,8.649612,123.977772,1
91,17,50,54.780876,25.948836,351.750888,3
99,44,Pass,271.021176,8.649612,740.983428,1
99,44,Pass,271.021176,8.649612,807.29712,1
99,44,Pass,271.021176,8.649612,810.180324,1
99,44,Pass,54.780876,8.649612,152.809812,1
31,27,50,31.621854,17.248284,143.31245,1
17,32,50,8.624142,54.619566,111.783711,3
19,32,50,17.248284,80.491992,235.032418,3
19,32,50,25.872426,175.357554,501.593575,3
19,32,50,22.997712,109.239132,338.217382,3
19,32,50,17.248284,175.357554,475.797334,3
19,32,50,43.12071,54.619566,246.497414,3
19,32,50,22.997712,57.49428,166.242442,3
19,32,50,22.997712,54.619566,140.446201,3
19,32,50,40.245996,91.990848,289.491149,3
19,32,50,17.248284,63.243708,197.771181,3
19,32,50,8.624142,172.48284,424.204852,3
19,32,50,25.872426,60.368994,203.503679,3
19,32,50,22.997712,229.97712,673.568515,3
19,32,50,22.997712,74.742564,214.968675,3
19,32,50,8.624142,181.106982,495.861077,3
19,32,50,14.37357,51.744852,111.783711,3
20,32,50,14.37357,209.854122,578.982298,3
20,32,50,40.245996,71.86785,315.28739,3
20,32,50,14.37357,77.617278,226.433671,3
20,32,50,8.624142,89.116134,214.968675,3
21,32,50,8.624142,71.86785,154.777446,3
43,29,50,31.621854,126.487416,352.548627,3
43,29,50,20.122998,60.368994,180.573687,3
43,29,50,8.624142,86.24142,189.172434,3
43,29,50,14.37357,63.243708,151.911197,3
43,29,50,22.997712,66.118422,212.102426,3
46,8,50,8.624142,51.744852,114.64996,3
47,29,50,20.122998,48.870138,154.777446,3
61,13,50,11.498856,63.243708,174.841189,3
61,13,50,22.997712,60.368994,166.242442,3
61,13,50,22.997712,54.619566,143.31245,3
68,39,50,11.498856,51.744852,106.051213,3
68,36,50,8.624142,54.619566,128.981205,3
69,36,50,14.37357,51.744852,120.382458,3
70,36,50,34.496568,63.243708,266.561157,3
70,36,50,8.624142,89.116134,209.236177,3
70,36,50,8.624142,89.116134,203.503679,3
70,36,50,14.37357,94.865562,223.567422,3
70,39,50,34.496568,71.86785,226.433671,3
70,39,50,25.872426,57.49428,183.439936,3
70,39,50,22.997712,273.09783,624.842282,3
70,39,50,40.245996,143.7357,424.204852,3
71,39,50,11.498856,83.366706,214.968675,3
71,39,50,8.624142,80.491992,197.771181,3
72,39,50,22.997712,57.49428,212.102426,3
74,39,50,8.624142,54.619566,117.516209,3
79,18,50,8.624142,77.617278,171.97494,3
79,18,50,5.749428,51.744852,103.184964,3
80,18,50,25.872426,83.366706,255.096161,3
80,18,50,11.498856,117.863274,260.828659,3
80,18,50,34.496568,327.717396,871.339696,3
80,18,50,8.624142,146.610414,300.956145,3
80,18,50,8.624142,63.243708,151.911197,3
80,18,50,22.997712,86.24142,263.694908,3
80,18,50,8.624142,71.86785,160.509944,3
80,18,50,8.624142,135.111558,292.357398,3
81,18,50,8.624142,160.983984,372.61237,3
81,18,50,8.624142,80.491992,169.108691,3
81,18,50,8.624142,51.744852,114.64996,3
81,18,50,5.749428,63.243708,126.114956,3
84,22,50,8.624142,57.49428,128.981205,3
84,22,50,8.624142,86.24142,180.573687,3
84,22,50,17.248284,132.236844,292.357398,3
84,22,50,11.498856,57.49428,160.509944,3
84,25,50,17.248284,132.236844,298.089896,3
83,34,50,11.498856,2288.272344,9103.206824,1
83,34,50,2187.657354,2305.520628,20040.813008,1
83,34,50,402.45996,428.332386,58755.238251,3
84,34,50,11.498856,2288.272344,9126.136816,1
84,34,50,405.334674,428.332386,58809.696982,3
84,34,50,1687.457118,14.37357,8412.440815,1
83,33,50,2190.532068,1790.946822,22436.997172,1
83,33,50,86.24142,48.870138,1347.13703,63
83,33,50,77.617278,273.09783,7340.463689,63
83,33,50,402.45996,428.332386,58706.512018,3
84,33,50,1690.331832,1790.946822,14339.843747,1
84,33,50,86.24142,48.870138,1372.933271,63
84,33,50,77.617278,273.09783,7346.196187,63
84,33,50,284.596686,428.332386,41873.031641,3
85,22,50,8.624142,80.491992,217.834924,3
85,22,50,8.624142,60.368994,149.044948,3

