[Wafer Information]
Wafer Number,11
Wafer ID,Q336346-02A6
Job Name,X2L3QBJL_S_12_P5
Model Name,EagleT
Lot Number,24200040-001
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,02/03/2024 07:05
End Time,02/03/2024 07:12
Inspection Time,0:06:41
Photo Time,0:11:15
Data Output Time,02/03/2024 08:20

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F99 Others,F13 Pad area damage
11,Q336346-02A6,19898,19736,99.185848,162,189,188,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
118,92,50,8.629236,5.752824,14.34818,1
118,96,50,31.640532,2.876412,31.565996,1
118,118,50,8.629236,2.876412,8.608908,1
118,118,50,17.258472,2.876412,17.217816,1
118,49,50,11.505648,11.505648,31.565996,1
118,38,50,5.752824,8.629236,11.478544,1
118,27,50,8.629236,8.629236,17.217816,1
118,16,50,8.629236,11.505648,25.826724,1
119,88,50,20.134884,2.876412,20.087452,1
134,47,50,5.752824,51.775416,77.480172,1
134,36,50,2.876412,54.651828,54.523084,1
134,36,50,5.752824,37.393356,57.39272,1
134,9,50,5.752824,8.629236,11.478544,1
136,87,50,20.134884,2.876412,20.087452,1
136,83,50,14.38206,2.876412,14.34818,1
136,109,50,31.640532,2.876412,31.565996,1
137,87,50,28.76412,2.876412,28.69636,1
137,83,50,28.76412,2.876412,28.69636,1
137,8,50,11.505648,5.752824,17.217816,1
140,81,50,34.516944,5.752824,40.174904,1
140,103,50,46.022592,5.752824,63.131992,1
141,106,50,8.629236,2.876412,8.608908,1
140,49,50,8.629236,11.505648,20.087452,1
141,99,50,11.505648,2.876412,11.478544,1
148,53,50,8.629236,8.629236,17.217816,1
148,53,50,8.629236,5.752824,17.217816,1
153,95,50,28.76412,14.38206,117.655076,1
153,28,50,2.876412,8.629236,8.608908,1
156,52,50,5.752824,46.022592,48.783812,1
156,27,50,5.752824,20.134884,34.435632,1
157,58,50,5.752824,11.505648,22.957088,1
157,58,50,5.752824,11.505648,22.957088,1
158,109,50,31.640532,2.876412,31.565996,1
159,105,50,11.505648,2.876412,11.478544,1
162,93,50,8.629236,11.505648,25.826724,1
162,71,50,8.629236,11.505648,20.087452,1
162,38,50,5.752824,11.505648,14.34818,1
162,70,50,20.134884,2.876412,20.087452,1
162,16,50,8.629236,14.38206,31.565996,1
165,17,50,11.505648,2.876412,11.478544,1
168,24,50,5.752824,8.629236,14.34818,1
170,105,50,11.505648,11.505648,28.69636,1
177,21,50,2.876412,8.629236,8.608908,1
177,21,50,5.752824,8.629236,17.217816,1
178,65,50,8.629236,2.876412,8.608908,1
181,100,50,8.629236,5.752824,14.34818,1
181,100,50,34.516944,2.876412,34.435632,1
181,100,50,14.38206,2.876412,14.34818,1
181,100,50,8.629236,2.876412,8.608908,1
180,87,50,63.281064,2.876412,63.131992,1
182,67,50,5.752824,8.629236,14.34818,1
180,76,50,28.76412,2.876412,28.69636,1
184,93,50,5.752824,11.505648,20.087452,1
182,100,50,25.887708,5.752824,51.653448,1
184,71,50,5.752824,8.629236,14.34818,1
184,70,50,8.629236,2.876412,8.608908,1
183,24,50,23.011296,2.876412,22.957088,1
185,88,50,23.011296,2.876412,22.957088,1
191,92,50,2.876412,31.640532,31.565996,1
191,82,50,2.876412,8.629236,8.608908,1
194,78,50,23.011296,31.640532,154.960344,1
195,72,50,5.752824,8.629236,17.217816,1
195,72,50,5.752824,8.629236,17.217816,1
199,44,50,17.258472,2.876412,17.217816,1
202,65,50,31.640532,2.876412,31.565996,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F99 Others,F13 Pad area damage
11,Q336346-02A6,19898,19841,99.713539,57,68,3,61,3,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
6,64,Pass,80.729712,11.532816,247.955544,1
6,64,Pass,80.729712,11.532816,276.787584,1
48,49,Pass,144.1602,11.532816,484.378272,1
50,25,50,34.598448,46.131264,311.386032,3
50,70,Pass,112.444956,8.649612,308.502828,1
68,92,Pass,8.649612,152.809812,452.663028,1
68,95,Pass,135.510588,11.532816,369.050112,1
68,64,Pass,8.649612,80.729712,236.422728,1
68,70,Pass,8.649612,152.809812,455.546232,1
68,48,Pass,8.649612,152.809812,397.882152,1
72,108,Pass,80.729712,11.532816,288.3204,1
72,108,Pass,80.729712,11.532816,311.386032,1
72,108,Pass,51.897672,8.649612,152.809812,1
72,97,Pass,80.729712,11.532816,314.269236,1
72,97,Pass,80.729712,11.532816,282.553992,1
72,92,Pass,98.028936,11.532816,317.15244,1
72,86,Pass,80.729712,11.532816,262.371564,1
71,23,Pass,69.196896,11.532816,198.941076,1
95,37,Pass,268.137972,8.649612,781.348284,1
95,26,Pass,63.430488,8.649612,175.875444,1
95,59,Pass,268.137972,8.649612,729.450612,1
95,59,Pass,51.897672,8.649612,152.809812,1
95,48,Pass,268.137972,8.649612,712.151388,1
95,48,Pass,213.357096,8.649612,579.524004,1
114,55,Pass,8.649612,80.729712,222.006708,1
118,87,Pass,72.0801,11.532816,242.189136,1
118,37,Pass,46.131264,8.649612,121.094568,1
118,26,Pass,57.66408,8.649612,144.1602,1
134,103,Pass,8.649612,152.809812,452.663028,1
134,81,Pass,8.649612,149.926608,441.130212,1
137,25,Pass,167.225832,8.649612,435.363804,1
139,81,Pass,57.66408,8.649612,158.57622,1
139,70,Pass,57.66408,8.649612,149.926608,1
161,92,Pass,271.021176,8.649612,758.282652,1
161,92,Pass,268.137972,8.649612,715.034592,1
161,59,Pass,100.91214,8.649612,299.853216,1
161,81,Pass,268.137972,11.532816,795.764304,1
161,81,Pass,265.254768,8.649612,732.333816,1
161,70,Pass,268.137972,8.649612,789.997896,1
160,42,Pass,77.846508,11.532816,230.65632,1
160,37,Pass,268.137972,11.532816,841.895568,1
160,37,Pass,271.021176,11.532816,971.639748,1
160,20,Pass,77.846508,8.649612,227.773116,1
184,37,Pass,40.364856,8.649612,103.795344,1
182,69,50,37.481652,46.131264,386.349336,3
184,48,Pass,54.780876,8.649612,152.809812,1
184,59,Pass,57.66408,8.649612,144.1602,1
16,29,50,66.157476,51.775416,599.753924,3
18,38,Pass,28.76412,57.52824,416.09722,3
120,30,Pass,14.38206,23.011296,100.43726,1
120,30,Pass,17.258472,20.134884,94.697988,1
2,71,Pass,5.752824,14.38206,25.826724,1
6,49,50,8.629236,8.629236,17.217816,1
8,81,50,8.629236,5.752824,11.478544,1
8,49,50,8.629236,8.629236,20.087452,1
8,38,50,8.629236,11.505648,25.826724,1
21,29,Pass,2.876412,11.505648,11.478544,1
23,84,Pass,8.629236,8.629236,17.217816,1
24,75,Pass,46.022592,2.876412,45.914176,1
24,38,Pass,2.876412,20.134884,20.087452,1
27,61,Pass,28.76412,2.876412,28.69636,1
30,92,Pass,37.393356,2.876412,37.305268,1
30,104,50,8.629236,11.505648,25.826724,1
30,70,Pass,25.887708,2.876412,25.826724,1
30,60,50,8.629236,11.505648,17.217816,1
30,49,50,5.752824,11.505648,14.34818,1
30,59,Pass,43.14618,2.876412,43.04454,1
30,59,50,8.629236,2.876412,8.608908,1
30,27,50,11.505648,11.505648,31.565996,1
44,112,Pass,2.876412,14.38206,14.34818,1
44,112,Pass,2.876412,14.38206,14.34818,1
45,93,Pass,5.752824,8.629236,17.217816,1
48,58,50,11.505648,37.393356,97.567624,1
48,58,50,11.505648,11.505648,28.69636,1
52,81,50,8.629236,2.876412,8.608908,1
52,81,Pass,40.269768,2.876412,40.174904,1
52,93,50,5.752824,8.629236,11.478544,1
52,71,50,5.752824,8.629236,17.217816,1
53,106,Pass,11.505648,5.752824,17.217816,1
52,27,50,5.752824,11.505648,14.34818,1
52,59,50,8.629236,2.876412,8.608908,1
52,48,50,8.629236,5.752824,14.34818,1
55,17,Pass,25.887708,2.876412,25.826724,1
55,72,Pass,11.505648,2.876412,11.478544,1
53,88,Pass,25.887708,2.876412,25.826724,1
57,71,Pass,14.38206,14.38206,34.435632,1
59,17,Pass,5.752824,8.629236,11.478544,1
68,108,Pass,14.38206,2.876412,14.34818,1
68,53,Pass,23.011296,2.876412,22.957088,1
70,110,Pass,2.876412,8.629236,8.608908,1
74,82,50,8.629236,11.505648,22.957088,1
74,26,Pass,37.393356,2.876412,37.305268,1
74,16,50,8.629236,14.38206,31.565996,1
76,7,Pass,25.887708,48.899004,198.004884,1
80,59,Pass,17.258472,43.14618,149.221072,1
85,62,50,8.629236,60.404652,132.003256,1
85,62,50,5.752824,8.629236,17.217816,1
85,62,50,2.876412,14.38206,14.34818,1
88,9,50,5.752824,28.76412,57.39272,1
88,51,50,5.752824,14.38206,20.087452,1
88,51,50,8.629236,11.505648,25.826724,1
90,108,Pass,14.38206,2.876412,14.34818,1
90,49,Pass,5.752824,8.629236,11.478544,1
90,2,50,8.629236,37.393356,77.480172,1
90,2,50,8.629236,28.76412,63.131992,1
90,121,Pass,2.876412,8.629236,8.608908,1
93,116,Pass,34.516944,2.876412,34.435632,1
93,83,Pass,11.505648,2.876412,11.478544,1
96,104,50,2.876412,8.629236,8.608908,1
96,79,Pass,8.629236,2.876412,8.608908,1
96,114,50,8.629236,5.752824,14.34818,1
96,60,50,8.629236,11.505648,22.957088,1
97,29,50,11.505648,5.752824,20.087452,1
95,24,Pass,14.38206,2.876412,14.34818,1
96,26,50,8.629236,2.876412,8.608908,1
96,49,50,5.752824,8.629236,17.217816,1
97,7,Pass,8.629236,5.752824,11.478544,1
96,5,50,5.752824,11.505648,17.217816,1
99,28,Pass,8.629236,2.876412,8.608908,1
111,105,50,11.505648,11.505648,25.826724,1
112,47,50,5.752824,17.258472,20.087452,1
112,108,Pass,20.134884,2.876412,20.087452,1
114,98,Pass,23.011296,2.876412,22.957088,1
118,115,50,8.629236,11.505648,25.826724,1
118,92,50,8.629236,5.752824,14.34818,1
118,96,Pass,31.640532,2.876412,31.565996,1
118,118,Pass,8.629236,2.876412,8.608908,1
118,118,Pass,17.258472,2.876412,17.217816,1
118,49,50,11.505648,11.505648,31.565996,1
118,38,50,5.752824,8.629236,11.478544,1
118,27,50,8.629236,8.629236,17.217816,1
118,16,50,8.629236,11.505648,25.826724,1
119,88,Pass,20.134884,2.876412,20.087452,1
134,47,50,5.752824,51.775416,77.480172,1
134,36,50,2.876412,54.651828,54.523084,1
134,36,50,5.752824,37.393356,57.39272,1
134,9,Pass,5.752824,8.629236,11.478544,1
136,87,Pass,20.134884,2.876412,20.087452,1
136,83,Pass,14.38206,2.876412,14.34818,1
136,109,Pass,31.640532,2.876412,31.565996,1
137,87,Pass,28.76412,2.876412,28.69636,1
137,83,Pass,28.76412,2.876412,28.69636,1
137,8,Pass,11.505648,5.752824,17.217816,1
140,81,Pass,34.516944,5.752824,40.174904,1
140,103,Pass,46.022592,5.752824,63.131992,1
141,106,Pass,8.629236,2.876412,8.608908,1
140,49,50,8.629236,11.505648,20.087452,1
141,99,Pass,11.505648,2.876412,11.478544,1
148,53,Pass,8.629236,8.629236,17.217816,1
148,53,Pass,8.629236,5.752824,17.217816,1
153,95,50,28.76412,14.38206,117.655076,1
153,28,Pass,2.876412,8.629236,8.608908,1
156,52,Pass,5.752824,46.022592,48.783812,1
156,27,Pass,5.752824,20.134884,34.435632,1
157,58,50,5.752824,11.505648,22.957088,1
157,58,50,5.752824,11.505648,22.957088,1
158,109,Pass,31.640532,2.876412,31.565996,1
159,105,Pass,11.505648,2.876412,11.478544,1
162,93,50,8.629236,11.505648,25.826724,1
162,71,50,8.629236,11.505648,20.087452,1
162,38,50,5.752824,11.505648,14.34818,1
162,70,Pass,20.134884,2.876412,20.087452,1
162,16,50,8.629236,14.38206,31.565996,1
165,17,Pass,11.505648,2.876412,11.478544,1
168,24,Pass,5.752824,8.629236,14.34818,1
170,105,Pass,11.505648,11.505648,28.69636,1
177,21,Pass,2.876412,8.629236,8.608908,1
177,21,50,5.752824,8.629236,17.217816,1
178,65,Pass,8.629236,2.876412,8.608908,1
181,100,50,8.629236,5.752824,14.34818,1
181,100,50,34.516944,2.876412,34.435632,1
181,100,50,14.38206,2.876412,14.34818,1
181,100,50,8.629236,2.876412,8.608908,1
180,87,Pass,63.281064,2.876412,63.131992,1
182,67,50,5.752824,8.629236,14.34818,1
180,76,Pass,28.76412,2.876412,28.69636,1
184,93,50,5.752824,11.505648,20.087452,1
182,100,50,25.887708,5.752824,51.653448,1
184,71,50,5.752824,8.629236,14.34818,1
184,70,50,8.629236,2.876412,8.608908,1
183,24,Pass,23.011296,2.876412,22.957088,1
185,88,Pass,23.011296,2.876412,22.957088,1
191,92,Pass,2.876412,31.640532,31.565996,1
191,82,Pass,2.876412,8.629236,8.608908,1
194,78,Pass,23.011296,31.640532,154.960344,1
195,72,50,5.752824,8.629236,17.217816,1
195,72,50,5.752824,8.629236,17.217816,1
199,44,Pass,17.258472,2.876412,17.217816,1
202,65,Pass,31.640532,2.876412,31.565996,1

