[Wafer Information]
Wafer Number,17
Wafer ID,A65-Q334447-351
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,23C01964-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/02/2024 01:49
End Time,01/02/2024 01:53
Inspection Time,0:03:20
Photo Time,0:07:46
Data Output Time,01/02/2024 02:46

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F99 Others,F82 Top side chipping no damage sensor area
17,A65-Q334447-351,5297,5248,99.074948,49,72,68,4

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
56,8,50,2.874714,22.997712,22.929992,1
56,8,50,2.874714,5.749428,5.732498,1
60,33,50,2.874714,5.749428,5.732498,1
67,1,50,5.749428,63.243708,80.254972,1
76,24,50,25.872426,2.874714,25.796241,1
87,45,50,5.749428,5.749428,11.464996,1
91,27,50,2.874714,8.624142,8.598747,1
93,24,50,2.874714,20.122998,20.063743,1
93,24,50,2.874714,28.74714,28.66249,1
93,24,50,2.874714,20.122998,20.063743,1
94,24,50,2.874714,20.122998,20.063743,1
94,24,50,5.749428,48.870138,51.592482,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F99 Others,F82 Top side chipping no damage sensor area
17,A65-Q334447-351,5297,5287,99.811214,10,12,4,1,5,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
1,32,Pass,271.021176,8.649612,801.530712,1
2,32,Pass,273.90438,8.649612,813.063528,1
2,32,Pass,273.90438,8.649612,813.063528,1
2,32,Pass,227.773116,8.649612,677.55294,1
3,32,Pass,34.598448,8.649612,98.028936,1
8,48,Pass,273.90438,8.649612,804.413916,1
8,48,Pass,271.021176,8.649612,781.348284,1
8,48,Pass,271.021176,8.649612,795.764304,1
9,48,Pass,271.021176,8.649612,810.180324,1
9,48,Pass,271.021176,8.649612,810.180324,1
9,48,Pass,118.211364,8.649612,328.685256,1
12,29,50,40.364856,34.598448,343.101276,3
25,32,Pass,37.481652,8.649612,103.795344,1
27,14,50,46.131264,8.649612,118.211364,1
28,60,Pass,40.364856,8.649612,100.91214,1
26,60,Pass,271.021176,8.649612,810.180324,1
26,60,Pass,271.021176,8.649612,804.413916,1
26,60,Pass,49.014468,8.649612,138.393792,1
28,14,Pass,273.90438,8.649612,764.04906,1
28,14,Pass,271.021176,8.649612,769.815468,1
28,14,Pass,268.137972,8.649612,746.749836,1
31,48,Pass,268.137972,8.649612,758.282652,1
39,60,Pass,605.47284,8.649612,1758.75444,1
39,29,50,40.364856,28.83204,308.502828,3
45,32,Pass,268.137972,8.649612,732.333816,1
48,14,Pass,37.481652,8.649612,103.795344,1
50,14,Pass,271.021176,8.649612,804.413916,1
51,13,Pass,271.021176,8.649612,804.413916,1
53,50,50,57.66408,25.948836,369.050112,3
59,22,50,49.014468,31.715244,400.765356,3
61,24,Pass,60.547284,8.649612,172.99224,1
61,15,Pass,57.66408,8.649612,155.693016,1
67,32,Pass,268.137972,8.649612,801.530712,1
68,32,Pass,271.021176,8.649612,784.231488,1
68,32,Pass,271.021176,8.649612,755.399448,1
68,32,Pass,268.137972,8.649612,781.348284,1
70,14,Pass,271.021176,8.649612,792.8811,1
70,14,Pass,184.525056,8.649612,544.925556,1
71,14,Pass,271.021176,8.649612,772.698672,1
71,14,Pass,126.860976,11.532816,383.466132,1
71,14,Pass,103.795344,8.649612,311.386032,1
73,48,Pass,57.66408,11.532816,172.99224,1
73,13,Pass,268.137972,8.649612,775.581876,1
75,13,Pass,40.364856,8.649612,100.91214,1
90,14,Pass,57.66408,11.532816,170.109036,1
96,48,Pass,273.90438,8.649612,715.034592,1
0,36,Pass,2.874714,17.248284,17.197494,1
0,36,Pass,2.874714,5.749428,5.732498,1
14,53,Pass,2.874714,57.49428,57.32498,1
15,41,Pass,14.37357,2.874714,14.331245,1
31,16,Pass,2.874714,5.749428,5.732498,1
38,7,Pass,2.874714,8.624142,8.598747,1
43,30,Pass,2.874714,22.997712,22.929992,1
45,39,Pass,2.874714,20.122998,20.063743,1
45,39,Pass,2.874714,63.243708,63.057478,1
45,39,Pass,2.874714,14.37357,14.331245,1
45,24,50,2.874714,11.498856,11.464996,1
45,24,50,2.874714,11.498856,11.464996,1
44,30,50,5.749428,5.749428,8.598747,1
45,59,50,8.624142,5.749428,14.331245,1
56,8,Pass,2.874714,22.997712,22.929992,1
56,8,Pass,2.874714,5.749428,5.732498,1
60,33,Pass,2.874714,5.749428,5.732498,1
67,1,Pass,5.749428,63.243708,80.254972,1
76,24,Pass,25.872426,2.874714,25.796241,1
87,45,50,5.749428,5.749428,11.464996,1
91,27,Pass,2.874714,8.624142,8.598747,1
93,24,Pass,2.874714,20.122998,20.063743,1
93,24,Pass,2.874714,28.74714,28.66249,1
93,24,Pass,2.874714,20.122998,20.063743,1
94,24,50,2.874714,20.122998,20.063743,1
94,24,50,5.749428,48.870138,51.592482,1

