[Wafer Information]
Wafer Number,21
Wafer ID,A14-Q337656-404
Job Name,X2L3QBJL_R_08_06
Model Name,EagleT
Lot Number,24101915-003
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,02/01/2024 03:51
End Time,02/01/2024 03:54
Inspection Time,0:03:20
Photo Time,0:07:49
Data Output Time,02/01/2024 06:12

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F07 Incoming microlens periphery peeling,F29 Silicon powder,F06 Incoming others
21,A14-Q337656-404,5518,5406,97.970279,112,146,69,1,74,1,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
19,21,Pass,273.90438,8.649612,813.063528,1
19,21,Pass,74.963304,8.649612,222.006708,1
19,21,Pass,268.137972,8.649612,715.034592,1
20,41,Pass,268.137972,8.649612,715.034592,1
20,41,Pass,123.977772,11.532816,369.050112,1
20,21,Pass,123.977772,11.532816,369.050112,1
20,21,Pass,222.006708,8.649612,663.13692,1
22,54,Pass,83.612916,8.649612,242.189136,1
22,54,Pass,89.379324,8.649612,236.422728,1
25,62,Pass,495.911088,8.649612,1450.251612,1
33,6,50,8.649612,83.612916,239.305932,1
33,6,50,57.49428,17.248284,272.293655,3
32,17,50,92.262528,31.715244,666.020124,3
32,17,50,97.740276,31.621854,808.282218,3
35,25,50,69.196896,31.715244,461.31264,3
35,25,50,68.993136,31.621854,556.052306,3
36,65,Pass,1545.397344,8.649612,4598.71038,1
39,17,Pass,394.998948,8.649612,1098.500724,1
42,3,50,72.0801,23.065632,452.663028,3
42,3,50,77.617278,25.872426,553.186057,3
43,41,Pass,271.021176,8.649612,807.29712,1
43,41,Pass,271.021176,8.649612,709.268184,1
48,66,50,43.24806,17.299224,219.123504,3
47,23,Pass,86.49612,8.649612,242.189136,1
47,23,Pass,123.977772,11.532816,334.451664,1
49,23,Pass,57.66408,8.649612,161.459424,1
47,12,Pass,129.74418,8.649612,343.101276,1
47,8,Pass,43.24806,8.649612,121.094568,1
50,9,Pass,69.196896,8.649612,193.174668,1
51,66,50,14.41602,23.065632,83.612916,2
50,67,Pass,273.90438,8.649612,807.29712,1
50,67,Pass,271.021176,8.649612,810.180324,1
50,67,Pass,268.137972,8.649612,804.413916,1
50,67,Pass,268.137972,8.649612,801.530712,1
50,53,Pass,80.729712,8.649612,216.2403,1
53,42,Pass,273.90438,11.532816,830.362752,1
53,42,Pass,271.021176,11.532816,853.428384,1
53,42,Pass,152.809812,11.532816,475.72866,1
53,42,Pass,268.137972,8.649612,715.034592,1
53,56,Pass,83.612916,8.649612,239.305932,1
53,56,Pass,86.49612,8.649612,247.955544,1
53,53,Pass,23.065632,8.649612,66.313692,1
53,53,Pass,167.225832,8.649612,490.14468,1
53,53,Pass,80.729712,8.649612,233.539524,1
54,27,50,43.24806,28.83204,296.970012,3
53,20,Pass,271.021176,8.649612,775.581876,1
53,20,Pass,268.137972,8.649612,712.151388,1
54,20,Pass,271.021176,8.649612,807.29712,1
54,20,Pass,57.66408,8.649612,164.342628,1
56,19,Pass,250.838748,8.649612,752.516244,1
54,42,Pass,123.977772,8.649612,363.283704,1
57,19,Pass,271.021176,8.649612,807.29712,1
57,19,Pass,271.021176,8.649612,732.333816,1
62,21,Pass,11.532816,14.41602,40.364856,63
64,41,Pass,57.66408,11.532816,170.109036,1
64,21,Pass,271.021176,8.649612,789.997896,1
64,21,Pass,268.137972,8.649612,726.567408,1
67,66,Pass,273.90438,8.649612,815.946732,1
67,66,Pass,271.021176,8.649612,810.180324,1
67,43,Pass,273.90438,8.649612,798.647508,1
67,43,Pass,123.977772,8.649612,325.802052,1
70,54,Pass,80.729712,8.649612,219.123504,1
77,19,Pass,230.65632,8.649612,683.319348,1
77,19,Pass,271.021176,8.649612,778.46508,1
78,19,Pass,271.021176,8.649612,715.034592,1
80,11,Pass,83.612916,8.649612,230.65632,1
80,12,Pass,83.612916,8.649612,216.2403,1
84,31,Pass,51.897672,8.649612,149.926608,1
84,41,Pass,259.48836,8.649612,772.698672,1
91,44,Pass,273.90438,8.649612,720.801,1
98,20,Pass,276.787584,8.649612,789.997896,1
98,20,Pass,273.90438,8.649612,792.8811,1
98,20,Pass,271.021176,8.649612,804.413916,1
98,20,Pass,74.963304,8.649612,219.123504,1
10,36,50,60.368994,17.248284,321.019888,3
10,15,50,60.368994,20.122998,315.28739,3
12,36,50,54.619566,20.122998,332.484884,3
21,37,50,63.243708,14.37357,295.223647,3
22,38,50,57.49428,20.122998,355.414876,3
21,59,50,83.366706,17.248284,409.873607,3
23,14,50,54.619566,17.248284,300.956145,3
25,33,50,71.86785,17.248284,355.414876,3
26,7,50,129.36213,17.248284,719.428499,3
28,35,50,83.366706,17.248284,478.663583,3
31,64,50,51.744852,22.997712,283.758651,3
32,6,50,51.744852,17.248284,257.96241,3
35,42,50,57.49428,17.248284,280.892402,3
35,31,50,63.243708,14.37357,295.223647,3
36,57,50,54.619566,17.248284,283.758651,3
37,14,50,66.118422,17.248284,384.077366,3
37,12,50,86.24142,17.248284,472.931085,3
38,14,50,74.742564,17.248284,404.141109,3
40,64,50,71.86785,20.122998,444.268595,3
42,64,50,114.98856,17.248284,653.504772,3
43,19,50,66.118422,17.248284,364.013623,3
43,6,50,86.24142,17.248284,481.529832,3
42,12,50,60.368994,17.248284,326.752386,3
44,6,50,94.865562,14.37357,447.134844,3
44,12,50,68.993136,17.248284,364.013623,3
44,31,50,74.742564,14.37357,352.548627,3
44,27,50,114.98856,14.37357,538.854812,3
44,62,50,60.368994,14.37357,278.026153,3
46,31,50,68.993136,20.122998,389.809864,3
48,46,50,63.243708,14.37357,312.421141,3
49,40,50,66.118422,22.997712,415.606105,3
49,2,50,68.993136,14.37357,335.351133,3
50,21,50,54.619566,20.122998,300.956145,3
52,29,50,51.744852,14.37357,212.102426,3
52,25,50,89.116134,14.37357,415.606105,3
53,31,50,54.619566,20.122998,312.421141,3
54,48,50,80.491992,17.248284,464.332338,3
54,31,50,117.863274,17.248284,621.976033,3
56,23,50,60.368994,20.122998,389.809864,3
56,25,50,89.116134,17.248284,513.058571,3
55,52,50,63.243708,17.248284,309.554892,3
57,4,50,43.12071,40.245996,275.159904,3
58,31,50,51.744852,17.248284,278.026153,3
57,12,50,57.49428,22.997712,404.141109,3
58,9,50,66.118422,14.37357,312.421141,3
60,21,50,51.744852,17.248284,257.96241,3
60,65,50,68.993136,17.248284,372.61237,3
61,64,50,89.116134,14.37357,409.873607,3
65,52,50,40.245996,48.870138,424.204852,3
66,44,50,74.742564,20.122998,458.59984,3
66,46,50,51.744852,54.619566,561.784804,3
66,12,50,80.491992,14.37357,361.147374,3
67,62,50,51.744852,20.122998,295.223647,3
69,19,50,51.744852,17.248284,240.764916,3
77,46,50,60.368994,20.122998,326.752386,3
77,21,50,66.118422,17.248284,375.478619,3
80,46,50,91.990848,17.248284,527.389816,3
81,10,50,54.619566,17.248284,295.223647,3
83,21,50,57.49428,17.248284,298.089896,3
84,21,50,57.49428,17.248284,278.026153,3
86,21,50,74.742564,17.248284,372.61237,3
89,23,50,66.118422,14.37357,321.019888,3
93,25,50,54.619566,17.248284,306.688643,3
97,27,50,66.118422,17.248284,369.746121,3
100,28,50,80.491992,22.997712,492.994828,3

