[Wafer Information]
Wafer Number,13
Wafer ID,A29-Q334778-401
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24100450-001Q
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/10/2024 10:27
End Time,01/10/2024 10:30
Inspection Time,0:03:20
Photo Time,0:04:13
Data Output Time,01/11/2024 01:17

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F99 Others
13,A29-Q334778-401,5517,5450,98.785572,67,108,71,30,1,6

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
63,56,50,31.621854,28.74714,272.293655,1
63,56,50,436.956528,28.74714,2212.744228,1
63,56,50,20.122998,17.248284,54.458731,1
63,56,50,5.749428,5.749428,11.464996,1
76,54,50,2.874714,11.498856,11.464996,1
26,5,50,43.12071,51.744852,498.727326,3
59,41,50,31.621854,48.870138,375.478619,3

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F99 Others
13,A29-Q334778-401,5517,5486,99.4381,31,45,30,14,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
6,27,Pass,54.780876,8.649612,141.276996,1
12,54,50,57.66408,28.83204,374.81652,3
12,42,Pass,57.66408,8.649612,147.043404,1
11,43,Pass,271.021176,8.649612,804.413916,1
11,43,Pass,123.977772,8.649612,348.867684,1
12,43,Pass,271.021176,8.649612,813.063528,1
12,43,Pass,271.021176,8.649612,813.063528,1
14,42,Pass,273.90438,8.649612,815.946732,1
14,42,Pass,268.137972,8.649612,758.282652,1
14,42,Pass,123.977772,8.649612,343.101276,1
20,55,Pass,8.649612,83.612916,213.357096,1
20,55,Pass,8.649612,83.612916,216.2403,1
20,55,Pass,8.649612,83.612916,239.305932,1
26,46,50,57.66408,25.948836,371.933316,3
27,49,50,60.547284,25.948836,371.933316,3
28,54,Pass,271.021176,8.649612,789.997896,1
28,54,Pass,273.90438,8.649612,743.866632,1
28,54,Pass,123.977772,8.649612,322.918848,1
29,54,Pass,271.021176,8.649612,781.348284,1
29,54,Pass,271.021176,8.649612,813.063528,1
29,54,Pass,25.948836,8.649612,74.963304,1
29,38,50,63.430488,31.715244,469.962252,3
29,38,50,51.744852,14.37357,169.108691,3
29,59,50,43.24806,23.065632,262.371564,3
31,2,Pass,273.90438,8.649612,810.180324,1
31,2,Pass,268.137972,8.649612,726.567408,1
31,2,Pass,123.977772,8.649612,345.98448,1
34,42,Pass,43.24806,8.649612,118.211364,1
34,61,50,40.364856,23.065632,262.371564,3
35,59,50,98.028936,25.948836,619.88886,3
35,14,50,43.24806,20.182428,265.254768,3
37,41,50,54.780876,25.948836,334.451664,3
36,7,50,54.780876,20.182428,328.685256,3
41,57,50,40.364856,23.065632,250.838748,3
42,63,Pass,268.137972,8.649612,720.801,1
43,63,Pass,239.305932,8.649612,666.020124,1
44,7,50,43.24806,20.182428,262.371564,3
47,22,50,49.014468,25.948836,320.035644,3
48,55,50,95.145732,28.83204,605.47284,3
48,62,Pass,271.021176,8.649612,766.932264,1
48,62,Pass,268.137972,8.649612,752.516244,1
48,62,Pass,271.021176,8.649612,752.516244,1
51,60,50,60.547284,20.182428,343.101276,3
54,0,Pass,273.90438,8.649612,717.917796,1
57,60,50,25.948836,43.24806,317.15244,3
57,42,Pass,271.021176,8.649612,720.801,1
57,42,Pass,268.137972,8.649612,772.698672,1
60,57,50,34.598448,28.83204,259.48836,3
63,55,Pass,8.649612,144.1602,429.597396,1
63,55,Pass,8.649612,98.028936,285.437196,1
66,1,Pass,54.780876,8.649612,155.693016,1
67,42,50,60.547284,25.948836,351.750888,3
66,57,50,43.24806,20.182428,247.955544,3
66,60,50,46.131264,20.182428,253.721952,3
68,62,Pass,273.90438,8.649612,792.8811,1
68,46,Pass,17.299224,20.182428,83.612916,2
72,16,50,57.66408,25.948836,366.166908,3
72,3,Pass,273.90438,8.649612,804.413916,1
72,3,Pass,123.977772,8.649612,322.918848,1
71,63,Pass,57.66408,8.649612,170.109036,1
71,63,Pass,57.66408,8.649612,164.342628,1
73,60,50,34.598448,43.24806,308.502828,3
73,3,Pass,271.021176,8.649612,769.815468,1
73,3,Pass,271.021176,8.649612,772.698672,1
73,3,Pass,271.021176,8.649612,752.516244,1
77,4,50,63.430488,20.182428,377.699724,3
79,42,Pass,271.021176,8.649612,752.516244,1
79,42,Pass,271.021176,8.649612,769.815468,1
80,48,Pass,80.729712,8.649612,230.65632,1
81,24,50,46.131264,25.948836,299.853216,3
83,26,Pass,54.780876,8.649612,161.459424,1
83,55,Pass,8.649612,83.612916,219.123504,1
83,55,Pass,8.649612,172.99224,493.027884,1
83,55,Pass,8.649612,170.109036,472.845456,1
83,55,Pass,8.649612,86.49612,239.305932,1
83,55,Pass,8.649612,83.612916,239.305932,1
87,57,50,46.131264,23.065632,296.970012,3
92,24,50,40.364856,23.065632,256.605156,3
99,44,50,51.897672,31.715244,403.64856,3
101,41,Pass,271.021176,8.649612,807.29712,1
101,41,Pass,268.137972,8.649612,723.684204,1
101,25,Pass,271.021176,8.649612,761.165856,1
13,28,50,22.997712,14.37357,80.254972,1
23,10,Pass,2.874714,5.749428,5.732498,1
38,22,Pass,5.749428,11.498856,14.331245,1
42,37,Pass,284.596686,3820.494906,43194.37243,1
43,37,Pass,2239.402206,3820.494906,119657.297003,1
44,37,Pass,695.680788,3820.494906,51386.112072,1
57,35,Pass,2.874714,5.749428,5.732498,1
57,48,Pass,2.874714,17.248284,17.197494,1
57,48,Pass,2.874714,5.749428,5.732498,1
63,56,50,589.31637,28.74714,5861.479205,1
63,56,50,2.874714,5.749428,5.732498,1
63,56,50,2.874714,11.498856,11.464996,1
63,56,50,8.624142,2.874714,8.598747,1
63,56,50,5.749428,2.874714,5.732498,1
63,56,50,28.74714,508.824378,2450.642895,1
63,56,50,5.749428,8.624142,11.464996,1
63,56,50,28.74714,1980.677946,19748.45561,1
63,56,50,28.74714,1092.39132,10860.217461,1
63,56,50,28.74714,28.74714,229.29992,1
63,56,50,31.621854,28.74714,272.293655,1
63,56,50,436.956528,28.74714,2212.744228,1
63,56,50,20.122998,17.248284,54.458731,1
63,56,50,5.749428,5.749428,11.464996,1
76,54,Pass,2.874714,11.498856,11.464996,1
26,5,50,43.12071,51.744852,498.727326,3
59,41,50,31.621854,48.870138,375.478619,3

