[Wafer Information]
Wafer Number,13
Wafer ID,A88-Q332999-351
Job Name,X2L3QBKL_R_08_05
Model Name,EagleT
Lot Number,23C01555-001R
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/10/2024 09:48
End Time,01/10/2024 09:51
Inspection Time,0:03:26
Photo Time,0:06:58
Data Output Time,01/10/2024 10:13

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F06 Incoming others,F29 Silicon powder,F99 Others,F07 Incoming microlens periphery peeling,F82 Top side chipping no damage sensor area
13,A88-Q332999-351,3379,3312,98.017165,67,154,5,21,125,3

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
17,23,50,2.874714,17.248284,17.197494,1
18,20,50,2.874714,8.624142,8.598747,1
18,20,50,2.874714,8.624142,8.598747,1
18,20,50,2.874714,8.624142,8.598747,1
18,20,50,2.874714,8.624142,8.598747,1
18,25,50,2.874714,14.37357,14.331245,1
19,38,50,2.874714,14.37357,14.331245,1
23,32,50,2.874714,25.872426,25.796241,1
25,25,50,11.498856,2.874714,11.464996,1
25,25,50,14.37357,2.874714,14.331245,1
25,25,50,17.248284,2.874714,17.197494,1
25,25,50,14.37357,2.874714,14.331245,1
25,25,50,11.498856,2.874714,11.464996,1
25,25,50,14.37357,2.874714,14.331245,1
25,25,50,22.997712,2.874714,22.929992,1
25,25,50,20.122998,2.874714,20.063743,1
25,25,50,8.624142,2.874714,8.598747,1
25,25,50,37.371282,2.874714,37.261237,1
25,25,50,14.37357,2.874714,14.331245,1
25,25,50,8.624142,2.874714,8.598747,1
24,22,50,5.749428,17.248284,20.063743,1
28,12,50,2.874714,8.624142,8.598747,1
30,4,50,8.624142,8.624142,20.063743,1
30,34,50,2.874714,14.37357,14.331245,1
30,21,50,2.874714,28.74714,28.66249,1
30,21,50,2.874714,8.624142,8.598747,1
30,21,50,2.874714,14.37357,14.331245,1
30,21,50,5.749428,22.997712,34.394988,1
30,21,50,5.749428,31.621854,37.261237,1
30,21,50,2.874714,8.624142,8.598747,1
32,29,50,2.874714,11.498856,11.464996,1
32,29,50,8.624142,14.37357,28.66249,1
32,2,50,2.874714,8.624142,8.598747,1
34,33,50,2.874714,31.621854,31.528739,1
37,8,50,11.498856,5.749428,17.197494,1
38,24,50,66.118422,5.749428,71.656225,1
38,24,50,80.491992,5.749428,85.98747,1
38,24,50,8.624142,2.874714,8.598747,1
38,24,50,20.122998,2.874714,20.063743,1
38,7,50,8.624142,2.874714,8.598747,1
38,1,50,11.498856,5.749428,20.063743,1
38,1,50,66.118422,2.874714,65.923727,1
38,1,50,8.624142,2.874714,8.598747,1
38,1,50,20.122998,2.874714,20.063743,1
38,1,50,11.498856,2.874714,11.464996,1
38,1,50,34.496568,2.874714,34.394988,1
38,1,50,8.624142,2.874714,8.598747,1
38,1,50,11.498856,2.874714,11.464996,1
39,2,50,8.624142,2.874714,8.598747,1
39,2,50,14.37357,2.874714,14.331245,1
39,2,50,31.621854,2.874714,31.528739,1
39,2,50,8.624142,2.874714,8.598747,1
39,2,50,8.624142,2.874714,8.598747,1
39,2,50,14.37357,2.874714,14.331245,1
39,20,50,2.874714,20.122998,20.063743,1
39,20,50,2.874714,17.248284,17.197494,1
40,38,50,2.874714,8.624142,8.598747,1
40,3,50,14.37357,2.874714,14.331245,1
40,3,50,11.498856,2.874714,11.464996,1
40,3,50,28.74714,2.874714,28.66249,1
40,3,50,31.621854,2.874714,31.528739,1
49,21,50,2.874714,17.248284,17.197494,1
49,21,50,2.874714,8.624142,8.598747,1
49,21,50,2.874714,14.37357,14.331245,1
50,8,50,2.874714,8.624142,8.598747,1
54,32,50,2.874714,8.624142,8.598747,1
54,29,50,2.874714,14.37357,14.331245,1
58,28,50,8.624142,40.245996,65.923727,1
57,20,50,2.874714,8.624142,8.598747,1
57,20,50,2.874714,8.624142,8.598747,1
57,20,50,2.874714,20.122998,20.063743,1
57,20,50,5.749428,31.621854,45.859984,1
57,20,50,2.874714,11.498856,11.464996,1
58,24,50,31.621854,2.874714,31.528739,1
58,24,50,60.368994,2.874714,60.191229,1
58,24,50,11.498856,2.874714,11.464996,1
58,24,50,25.872426,2.874714,25.796241,1
58,24,50,14.37357,2.874714,14.331245,1
58,24,50,20.122998,2.874714,20.063743,1
58,24,50,17.248284,2.874714,17.197494,1
58,24,50,20.122998,2.874714,20.063743,1
58,24,50,11.498856,2.874714,11.464996,1
59,38,50,2.874714,8.624142,8.598747,1
59,38,50,2.874714,11.498856,11.464996,1
59,38,50,2.874714,14.37357,14.331245,1
59,38,50,8.624142,20.122998,31.528739,1
59,38,50,2.874714,8.624142,8.598747,1
59,38,50,11.498856,5.749428,14.331245,1
59,38,50,11.498856,25.872426,42.993735,1
60,20,50,2.874714,14.37357,14.331245,1
63,2,50,11.498856,2.874714,11.464996,1
63,2,50,8.624142,2.874714,8.598747,1
70,20,50,2.874714,22.997712,22.929992,1
70,20,50,2.874714,11.498856,11.464996,1
71,22,50,17.248284,5.749428,31.528739,1
73,20,50,2.874714,8.624142,8.598747,1
78,24,50,22.997712,2.874714,22.929992,1
78,24,50,14.37357,2.874714,14.331245,1
78,24,50,14.37357,2.874714,14.331245,1
78,24,50,8.624142,2.874714,8.598747,1
78,24,50,8.624142,2.874714,8.598747,1
78,24,50,28.74714,2.874714,28.66249,1
78,24,50,8.624142,2.874714,8.598747,1
78,24,50,8.624142,2.874714,8.598747,1
78,24,50,14.37357,2.874714,14.331245,1
78,24,50,8.624142,2.874714,8.598747,1
78,24,50,8.624142,2.874714,8.598747,1
78,24,50,8.624142,5.749428,11.464996,1
79,25,50,11.498856,14.37357,34.394988,1
80,38,50,8.624142,8.624142,20.063743,1
80,38,50,8.624142,8.624142,17.197494,1
80,38,50,8.624142,8.624142,17.197494,1
80,38,50,11.498856,17.248284,25.796241,1
93,36,50,2.874714,14.37357,14.331245,1
95,36,50,2.874714,25.872426,25.796241,1
101,38,50,2.874714,17.248284,17.197494,1
101,38,50,2.874714,8.624142,8.598747,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F06 Incoming others,F29 Silicon powder,F99 Others,F07 Incoming microlens periphery peeling,F82 Top side chipping no damage sensor area
13,A88-Q332999-351,3379,3355,99.289731,24,37,1,21,2,12,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
23,31,Pass,14.41602,20.182428,69.196896,2
23,7,50,14.41602,23.065632,83.612916,2
33,25,50,49.014468,23.065632,299.853216,3
33,25,50,54.619566,20.122998,278.026153,3
36,1,50,49.014468,31.715244,374.81652,3
36,1,50,51.744852,25.872426,364.013623,3
47,36,Pass,14.41602,20.182428,72.0801,2
57,38,50,11.532816,37.481652,115.32816,1
57,38,50,11.498856,28.74714,71.656225,1
68,37,Pass,11.532816,20.182428,69.196896,2
72,37,Pass,17.299224,14.41602,74.963304,2
71,19,50,46.131264,23.065632,291.203604,3
71,19,50,51.744852,14.37357,203.503679,3
82,37,50,115.32816,23.065632,709.268184,3
82,37,50,40.364856,20.182428,259.48836,3
82,37,50,100.61499,11.498856,346.816129,3
82,37,50,2.874714,8.624142,8.598747,1
82,37,50,2.874714,14.37357,14.331245,1
41,31,50,66.118422,8.624142,163.376193,3
49,31,50,57.49428,8.624142,154.777446,3
55,34,50,54.619566,8.624142,108.917462,3
60,10,50,80.491992,11.498856,192.038683,3
61,18,50,63.243708,22.997712,323.886137,3
65,14,50,83.366706,11.498856,243.631165,3
66,3,50,54.619566,11.498856,151.911197,3
73,18,50,94.865562,11.498856,200.63743,3
73,18,50,2.874714,8.624142,8.598747,1
79,31,50,63.243708,17.248284,269.427406,3
82,14,50,66.118422,8.624142,131.847454,3
87,28,50,60.368994,14.37357,229.29992,3
89,35,50,77.617278,14.37357,283.758651,3
5,22,Pass,2.874714,8.624142,8.598747,1
11,21,Pass,2.874714,8.624142,8.598747,1
11,21,Pass,2.874714,8.624142,8.598747,1
12,29,Pass,2.874714,8.624142,8.598747,1
12,29,Pass,2.874714,20.122998,20.063743,1
16,20,Pass,2.874714,17.248284,17.197494,1
17,23,Pass,2.874714,17.248284,17.197494,1
18,20,Pass,2.874714,8.624142,8.598747,1
18,20,Pass,2.874714,8.624142,8.598747,1
18,20,Pass,2.874714,8.624142,8.598747,1
18,20,Pass,2.874714,8.624142,8.598747,1
18,25,Pass,2.874714,14.37357,14.331245,1
19,38,Pass,2.874714,14.37357,14.331245,1
23,32,Pass,2.874714,25.872426,25.796241,1
25,25,Pass,11.498856,2.874714,11.464996,1
25,25,Pass,14.37357,2.874714,14.331245,1
25,25,Pass,17.248284,2.874714,17.197494,1
25,25,Pass,14.37357,2.874714,14.331245,1
25,25,Pass,11.498856,2.874714,11.464996,1
25,25,Pass,14.37357,2.874714,14.331245,1
25,25,Pass,22.997712,2.874714,22.929992,1
25,25,Pass,20.122998,2.874714,20.063743,1
25,25,Pass,8.624142,2.874714,8.598747,1
25,25,Pass,37.371282,2.874714,37.261237,1
25,25,Pass,14.37357,2.874714,14.331245,1
25,25,Pass,8.624142,2.874714,8.598747,1
24,22,Pass,5.749428,17.248284,20.063743,1
28,12,Pass,2.874714,8.624142,8.598747,1
30,4,50,8.624142,8.624142,20.063743,1
30,34,Pass,2.874714,14.37357,14.331245,1
30,21,Pass,2.874714,28.74714,28.66249,1
30,21,Pass,2.874714,8.624142,8.598747,1
30,21,Pass,2.874714,14.37357,14.331245,1
30,21,Pass,5.749428,22.997712,34.394988,1
30,21,Pass,5.749428,31.621854,37.261237,1
30,21,Pass,2.874714,8.624142,8.598747,1
32,29,50,2.874714,11.498856,11.464996,1
32,29,50,8.624142,14.37357,28.66249,1
32,2,Pass,2.874714,8.624142,8.598747,1
34,33,Pass,2.874714,31.621854,31.528739,1
37,8,50,11.498856,5.749428,17.197494,1
38,24,Pass,66.118422,5.749428,71.656225,1
38,24,Pass,80.491992,5.749428,85.98747,1
38,24,Pass,8.624142,2.874714,8.598747,1
38,24,Pass,20.122998,2.874714,20.063743,1
38,7,Pass,8.624142,2.874714,8.598747,1
38,1,Pass,11.498856,5.749428,20.063743,1
38,1,Pass,66.118422,2.874714,65.923727,1
38,1,Pass,8.624142,2.874714,8.598747,1
38,1,Pass,20.122998,2.874714,20.063743,1
38,1,Pass,11.498856,2.874714,11.464996,1
38,1,Pass,34.496568,2.874714,34.394988,1
38,1,Pass,8.624142,2.874714,8.598747,1
38,1,Pass,11.498856,2.874714,11.464996,1
39,2,Pass,8.624142,2.874714,8.598747,1
39,2,Pass,14.37357,2.874714,14.331245,1
39,2,Pass,31.621854,2.874714,31.528739,1
39,2,Pass,8.624142,2.874714,8.598747,1
39,2,Pass,8.624142,2.874714,8.598747,1
39,2,Pass,14.37357,2.874714,14.331245,1
39,20,Pass,2.874714,20.122998,20.063743,1
39,20,Pass,2.874714,17.248284,17.197494,1
40,38,Pass,2.874714,8.624142,8.598747,1
40,3,Pass,14.37357,2.874714,14.331245,1
40,3,Pass,11.498856,2.874714,11.464996,1
40,3,Pass,28.74714,2.874714,28.66249,1
40,3,Pass,31.621854,2.874714,31.528739,1
49,21,Pass,2.874714,17.248284,17.197494,1
49,21,Pass,2.874714,8.624142,8.598747,1
49,21,Pass,2.874714,14.37357,14.331245,1
50,8,Pass,2.874714,8.624142,8.598747,1
54,32,Pass,2.874714,8.624142,8.598747,1
54,29,Pass,2.874714,14.37357,14.331245,1
58,28,Pass,8.624142,40.245996,65.923727,1
57,20,Pass,2.874714,8.624142,8.598747,1
57,20,Pass,2.874714,8.624142,8.598747,1
57,20,Pass,2.874714,20.122998,20.063743,1
57,20,Pass,5.749428,31.621854,45.859984,1
57,20,Pass,2.874714,11.498856,11.464996,1
58,24,Pass,31.621854,2.874714,31.528739,1
58,24,Pass,60.368994,2.874714,60.191229,1
58,24,Pass,11.498856,2.874714,11.464996,1
58,24,Pass,25.872426,2.874714,25.796241,1
58,24,Pass,14.37357,2.874714,14.331245,1
58,24,Pass,20.122998,2.874714,20.063743,1
58,24,Pass,17.248284,2.874714,17.197494,1
58,24,Pass,20.122998,2.874714,20.063743,1
58,24,Pass,11.498856,2.874714,11.464996,1
59,38,Pass,2.874714,8.624142,8.598747,1
59,38,Pass,2.874714,11.498856,11.464996,1
59,38,Pass,2.874714,14.37357,14.331245,1
59,38,Pass,8.624142,20.122998,31.528739,1
59,38,Pass,2.874714,8.624142,8.598747,1
59,38,Pass,11.498856,5.749428,14.331245,1
59,38,Pass,11.498856,25.872426,42.993735,1
60,20,Pass,2.874714,14.37357,14.331245,1
63,2,Pass,11.498856,2.874714,11.464996,1
63,2,Pass,8.624142,2.874714,8.598747,1
70,20,Pass,2.874714,22.997712,22.929992,1
70,20,Pass,2.874714,11.498856,11.464996,1
71,22,50,17.248284,5.749428,31.528739,1
73,20,Pass,2.874714,8.624142,8.598747,1
78,24,Pass,22.997712,2.874714,22.929992,1
78,24,Pass,14.37357,2.874714,14.331245,1
78,24,Pass,14.37357,2.874714,14.331245,1
78,24,Pass,8.624142,2.874714,8.598747,1
78,24,Pass,8.624142,2.874714,8.598747,1
78,24,Pass,28.74714,2.874714,28.66249,1
78,24,Pass,8.624142,2.874714,8.598747,1
78,24,Pass,8.624142,2.874714,8.598747,1
78,24,Pass,14.37357,2.874714,14.331245,1
78,24,Pass,8.624142,2.874714,8.598747,1
78,24,Pass,8.624142,2.874714,8.598747,1
78,24,Pass,8.624142,5.749428,11.464996,1
79,25,50,11.498856,14.37357,34.394988,1
80,38,50,8.624142,8.624142,20.063743,1
80,38,50,8.624142,8.624142,17.197494,1
80,38,50,8.624142,8.624142,17.197494,1
80,38,50,11.498856,17.248284,25.796241,1
93,36,Pass,2.874714,14.37357,14.331245,1
95,36,Pass,2.874714,25.872426,25.796241,1
101,38,Pass,2.874714,17.248284,17.197494,1
101,38,Pass,2.874714,8.624142,8.598747,1

