[Wafer Information]
Wafer Number,17
Wafer ID,A93-Q336540-404
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24101497-013
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/27/2024 07:44
End Time,01/27/2024 07:47
Inspection Time,0:03:21
Photo Time,0:03:26
Data Output Time,01/27/2024 09:53

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F07 Incoming microlens periphery peeling
17,A93-Q336540-404,5518,5472,99.166365,46,131,22,27,13,65,4

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
87,36,50,121.094568,112.444956,1957.695516,4
87,36,50,403.64856,426.714192,58067.72856,2
87,36,50,121.094568,112.444956,1974.99474,4
87,36,50,115.32816,112.444956,1894.265028,4
87,36,50,118.211364,112.444956,1986.527556,4
87,36,50,181.641852,158.57622,3514.625676,63
87,36,50,400.765356,426.714192,58110.97662,2
88,36,50,2202.767856,3782.763648,41195.218752,1
88,36,50,928.391688,198.941076,20291.989752,63
88,36,50,118.211364,109.561752,1934.629884,4
88,36,50,469.962252,469.962252,62040.783672,2
88,36,50,118.211364,112.444956,1868.316192,4
88,36,50,83.612916,51.897672,1340.68986,63
88,36,50,118.211364,109.561752,1957.695516,4
88,36,50,80.729712,276.787584,6389.180064,63
88,36,50,115.32816,109.561752,1853.900172,4
88,36,50,118.211364,109.561752,1923.097068,4
88,36,50,118.211364,112.444956,2021.126004,4
88,36,50,400.765356,426.714192,58188.823128,2
88,36,50,118.211364,112.444956,1995.177168,4
88,36,50,118.211364,109.561752,1934.629884,4
88,36,50,118.211364,112.444956,1974.99474,4
88,36,50,181.641852,164.342628,3537.691308,63
88,36,50,118.211364,112.444956,1983.644352,4
88,36,50,400.765356,426.714192,58232.071188,2
88,36,50,118.211364,109.561752,1966.345128,4
88,36,50,118.211364,112.444956,1957.695516,4
88,36,50,118.211364,112.444956,1940.396292,4
88,36,50,118.211364,109.561752,1974.99474,4
64,56,50,2239.402206,2495.251752,71512.91255,1
65,56,50,1264.87416,2495.251752,37203.91202,1
64,55,50,2239.402206,1644.336408,54538.985972,1
65,55,50,1264.87416,1644.336408,28714.082482,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F07 Incoming microlens periphery peeling
17,A93-Q336540-404,5518,5493,99.546937,25,36,26,9,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
7,26,50,60.547284,20.182428,343.101276,3
10,16,50,49.014468,23.065632,288.3204,3
9,26,50,46.131264,20.182428,282.553992,3
9,41,Pass,273.90438,8.649612,810.180324,1
9,41,Pass,273.90438,8.649612,798.647508,1
9,41,Pass,123.977772,8.649612,345.98448,1
12,14,50,49.014468,20.182428,294.086808,3
15,13,Pass,83.612916,8.649612,230.65632,1
16,42,Pass,14.41602,20.182428,77.846508,2
17,36,50,43.24806,23.065632,247.955544,3
20,10,50,43.24806,25.948836,296.970012,3
20,7,50,46.131264,20.182428,259.48836,3
22,18,Pass,17.299224,20.182428,86.49612,2
26,10,50,49.014468,20.182428,271.021176,3
29,55,Pass,17.299224,20.182428,89.379324,2
28,12,50,43.24806,23.065632,299.853216,3
29,47,50,66.313692,20.182428,380.582928,3
33,27,50,118.211364,43.24806,931.274892,4
33,27,Pass,1228.244904,2185.468632,16667.802324,1
33,27,50,181.641852,167.225832,3693.384324,63
33,27,50,40.364856,420.947784,5527.102068,2
34,27,Pass,2217.183876,2185.468632,44271.59742,1
34,27,Pass,118.211364,43.24806,905.326056,4
34,27,Pass,181.641852,170.109036,3641.486652,63
34,27,Pass,5.766408,17.299224,34.598448,1
34,27,Pass,118.211364,112.444956,2049.958044,4
34,27,Pass,403.64856,426.714192,58676.084604,2
34,27,Pass,121.094568,115.32816,2044.191636,4
34,27,Pass,118.211364,112.444956,2041.308432,4
34,27,Pass,31.715244,77.846508,775.581876,63
34,27,Pass,121.094568,115.32816,2032.65882,4
34,27,Pass,5.766408,14.41602,28.83204,1
34,27,Pass,118.211364,112.444956,2064.374064,4
33,26,Pass,1153.2816,11.532816,4249.842696,1
33,26,Pass,1213.828884,1934.629884,12259.383408,1
33,26,Pass,118.211364,112.444956,2038.425228,4
33,26,Pass,389.23254,170.109036,8609.247144,63
33,26,Pass,74.963304,469.962252,8565.999084,2
33,26,Pass,121.094568,109.561752,1992.293964,4
33,26,Pass,118.211364,112.444956,2006.709984,4
33,26,Pass,118.211364,112.444956,1957.695516,4
33,26,Pass,121.094568,112.444956,2107.622124,4
33,26,Pass,118.211364,112.444956,2064.374064,4
33,26,Pass,403.64856,426.714192,58601.1213,2
33,26,Pass,118.211364,112.444956,2000.943576,4
33,26,Pass,118.211364,112.444956,2029.775616,4
33,26,Pass,118.211364,112.444956,2032.65882,4
33,26,Pass,54.780876,72.0801,1216.712088,63
33,26,Pass,181.641852,167.225832,3794.296464,63
34,26,Pass,2217.183876,1949.045904,40984.74486,1
34,26,Pass,118.211364,112.444956,2064.374064,4
34,26,Pass,469.962252,467.079048,61994.652408,2
34,26,Pass,118.211364,112.444956,2026.892412,4
34,26,Pass,83.612916,51.897672,1395.470736,63
34,26,Pass,118.211364,112.444956,2055.724452,4
34,26,Pass,80.729712,276.787584,7476.147972,63
34,26,Pass,118.211364,112.444956,1992.293964,4
34,26,Pass,118.211364,112.444956,2098.972512,4
34,26,Pass,118.211364,109.561752,2064.374064,4
34,26,Pass,403.64856,426.714192,58635.719748,2
34,26,Pass,118.211364,112.444956,2038.425228,4
34,26,Pass,118.211364,112.444956,2047.07484,4
34,26,Pass,118.211364,109.561752,2041.308432,4
34,26,Pass,54.780876,69.196896,1190.763252,63
34,26,Pass,181.641852,172.99224,3883.675788,63
36,1,Pass,14.41602,20.182428,72.0801,2
38,45,50,49.014468,25.948836,299.853216,3
39,33,50,60.547284,23.065632,371.933316,3
44,4,50,28.83204,49.014468,328.685256,3
44,60,50,51.897672,23.065632,314.269236,3
46,21,Pass,193.174668,8.649612,513.210312,1
50,20,50,46.131264,17.299224,253.721952,3
54,66,50,40.364856,23.065632,271.021176,3
54,35,50,46.131264,23.065632,279.670788,3
54,1,50,72.0801,25.948836,438.247008,3
57,14,Pass,83.612916,8.649612,216.2403,1
60,35,50,43.24806,23.065632,273.90438,3
71,14,Pass,23.065632,17.299224,74.963304,1
71,14,Pass,11.498856,25.872426,97.452466,1
71,12,Pass,80.729712,8.649612,210.473892,1
74,21,50,46.131264,23.065632,299.853216,3
80,62,Pass,271.021176,8.649612,752.516244,1
80,62,Pass,268.137972,8.649612,738.100224,1
81,40,50,43.24806,23.065632,256.605156,3
80,49,Pass,83.612916,8.649612,233.539524,1
86,29,50,46.131264,23.065632,311.386032,3
88,37,Pass,2199.884652,77.846508,13729.817448,1
88,37,Pass,118.211364,25.948836,573.757596,4
87,37,Pass,1637.659872,69.196896,8320.926744,1
87,36,Pass,455.546232,8.649612,939.924504,1
87,36,50,1640.543076,3776.99724,19101.2265,1
87,36,Pass,115.32816,109.561752,1894.265028,4
87,36,50,815.946732,167.225832,15563.535192,63
87,36,50,452.663028,467.079048,58087.910988,2
87,36,Pass,118.211364,112.444956,1879.849008,4
87,36,Pass,118.211364,112.444956,1894.265028,4
87,36,Pass,118.211364,109.561752,1871.199396,4
87,36,Pass,121.094568,109.561752,1951.929108,4
87,36,50,121.094568,112.444956,1957.695516,4
87,36,50,403.64856,426.714192,58067.72856,2
87,36,50,121.094568,112.444956,1974.99474,4
87,36,50,115.32816,112.444956,1894.265028,4
87,36,50,118.211364,112.444956,1986.527556,4
87,36,50,181.641852,158.57622,3514.625676,63
87,36,50,400.765356,426.714192,58110.97662,2
88,36,Pass,2202.767856,3782.763648,41195.218752,1
88,36,Pass,928.391688,198.941076,20291.989752,63
88,36,Pass,118.211364,109.561752,1934.629884,4
88,36,Pass,469.962252,469.962252,62040.783672,2
88,36,Pass,118.211364,112.444956,1868.316192,4
88,36,Pass,83.612916,51.897672,1340.68986,63
88,36,Pass,118.211364,109.561752,1957.695516,4
88,36,Pass,80.729712,276.787584,6389.180064,63
88,36,Pass,115.32816,109.561752,1853.900172,4
88,36,Pass,118.211364,109.561752,1923.097068,4
88,36,Pass,118.211364,112.444956,2021.126004,4
88,36,Pass,400.765356,426.714192,58188.823128,2
88,36,Pass,118.211364,112.444956,1995.177168,4
88,36,Pass,118.211364,109.561752,1934.629884,4
88,36,Pass,118.211364,112.444956,1974.99474,4
88,36,Pass,181.641852,164.342628,3537.691308,63
88,36,Pass,118.211364,112.444956,1983.644352,4
88,36,Pass,400.765356,426.714192,58232.071188,2
88,36,Pass,118.211364,109.561752,1966.345128,4
88,36,Pass,118.211364,112.444956,1957.695516,4
88,36,Pass,118.211364,112.444956,1940.396292,4
88,36,Pass,118.211364,109.561752,1974.99474,4
64,56,50,2239.402206,2495.251752,71512.91255,1
65,56,Pass,1264.87416,2495.251752,37203.91202,1
64,55,Pass,2239.402206,1644.336408,54538.985972,1
65,55,Pass,1264.87416,1644.336408,28714.082482,1

