[Wafer Information]
Wafer Number,17
Wafer ID,A27-Q335730-401
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,2400077-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/08/2024 07:39
End Time,01/08/2024 07:42
Inspection Time,0:03:20
Photo Time,0:05:57
Data Output Time,01/08/2024 08:59

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder
17,A27-Q335730-401,5518,5450,98.767669,68,100,59,41

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
46,60,50,20.122998,54.619566,140.446201,3
58,6,50,14.37357,74.742564,180.573687,3
63,23,50,8.624142,51.744852,111.783711,3
63,15,50,8.624142,60.368994,140.446201,3
80,19,50,8.624142,158.10927,335.351133,3
84,46,50,11.498856,60.368994,140.446201,3
95,18,50,48.870138,48.870138,398.408611,3
101,33,50,45.995424,408.209388,1284.079552,3
101,33,50,45.995424,204.104694,653.504772,3
101,33,50,20.122998,980.277474,3258.925113,3

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder
17,A27-Q335730-401,5518,5494,99.56506,24,24,24

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
11,50,Pass,273.90438,8.649612,752.516244,1
11,50,Pass,271.021176,8.649612,726.567408,1
12,50,Pass,273.90438,8.649612,815.946732,1
12,50,Pass,271.021176,8.649612,810.180324,1
12,41,Pass,80.729712,8.649612,207.590688,1
14,30,Pass,271.021176,8.649612,749.63304,1
14,30,Pass,271.021176,8.649612,784.231488,1
14,30,Pass,271.021176,8.649612,772.698672,1
15,30,Pass,273.90438,8.649612,755.399448,1
15,50,50,66.313692,20.182428,403.64856,3
15,53,50,49.014468,20.182428,294.086808,3
20,39,50,66.313692,31.715244,423.830988,3
23,26,50,69.196896,20.182428,403.64856,3
23,51,Pass,204.707484,8.649612,614.122452,1
23,51,Pass,273.90438,8.649612,810.180324,1
23,51,Pass,273.90438,8.649612,813.063528,1
23,51,Pass,271.021176,8.649612,810.180324,1
26,6,Pass,57.66408,8.649612,152.809812,1
26,11,50,49.014468,20.182428,296.970012,3
30,30,50,66.313692,23.065632,423.830988,3
31,8,Pass,273.90438,8.649612,758.282652,1
31,8,Pass,271.021176,8.649612,795.764304,1
31,8,Pass,271.021176,8.649612,807.29712,1
31,8,Pass,25.948836,8.649612,72.0801,1
32,63,50,40.364856,23.065632,250.838748,3
34,50,Pass,273.90438,8.649612,792.8811,1
34,50,Pass,268.137972,8.649612,709.268184,1
34,16,50,46.131264,20.182428,271.021176,3
35,50,Pass,271.021176,8.649612,703.501776,1
35,61,50,51.897672,20.182428,296.970012,3
42,33,50,54.780876,23.065632,334.451664,3
42,42,50,51.897672,23.065632,366.166908,3
46,51,Pass,273.90438,8.649612,815.946732,1
46,51,Pass,271.021176,8.649612,810.180324,1
46,34,50,54.780876,25.948836,354.634092,3
46,6,Pass,273.90438,8.649612,795.764304,1
50,35,50,43.24806,25.948836,317.15244,3
57,20,Pass,80.729712,8.649612,233.539524,1
56,30,Pass,271.021176,8.649612,778.46508,1
57,50,Pass,271.021176,8.649612,810.180324,1
57,50,Pass,271.021176,8.649612,810.180324,1
57,50,Pass,271.021176,8.649612,810.180324,1
57,50,Pass,219.123504,8.649612,654.487308,1
56,63,50,66.313692,23.065632,418.06458,3
57,60,50,66.313692,23.065632,389.23254,3
61,50,50,69.196896,20.182428,389.23254,3
62,29,Pass,273.90438,8.649612,775.581876,1
62,29,Pass,273.90438,8.649612,810.180324,1
62,29,Pass,271.021176,8.649612,810.180324,1
62,29,Pass,271.021176,8.649612,813.063528,1
62,29,Pass,14.41602,8.649612,37.481652,1
65,34,50,54.780876,37.481652,418.06458,3
68,27,50,43.24806,28.83204,322.918848,3
69,5,50,43.24806,23.065632,265.254768,3
70,51,Pass,54.780876,8.649612,152.809812,1
71,51,Pass,271.021176,8.649612,726.567408,1
71,51,Pass,271.021176,8.649612,766.932264,1
72,51,Pass,273.90438,8.649612,789.997896,1
72,60,50,46.131264,23.065632,288.3204,3
74,8,Pass,271.021176,8.649612,807.29712,1
74,8,Pass,190.291464,8.649612,527.626332,1
77,30,Pass,271.021176,8.649612,746.749836,1
77,30,Pass,271.021176,8.649612,787.114692,1
81,57,50,77.846508,20.182428,481.495068,3
84,42,Pass,11.532816,8.649612,34.598448,1
92,15,50,43.24806,25.948836,285.437196,3
94,52,Pass,271.021176,8.649612,804.413916,1
94,52,Pass,271.021176,8.649612,807.29712,1
94,52,Pass,273.90438,8.649612,815.946732,1
99,45,50,43.24806,20.182428,253.721952,3
99,42,50,43.24806,23.065632,291.203604,3
4,45,Pass,5.749428,2.874714,5.732498,1
7,45,Pass,34.496568,5.749428,40.127486,1
21,39,Pass,28.74714,2.874714,28.66249,1
38,6,Pass,17.248284,2.874714,17.197494,1
46,19,Pass,71.86785,5.749428,128.981205,1
48,17,Pass,20.122998,2.874714,20.063743,1
48,23,Pass,11.498856,2.874714,11.464996,1
50,51,Pass,2.874714,5.749428,5.732498,1
69,26,Pass,8.624142,2.874714,8.598747,1
73,18,Pass,14.37357,2.874714,14.331245,1
85,29,Pass,5.749428,2.874714,5.732498,1
22,6,Pass,22.997712,14.37357,91.719968,1
36,27,Pass,8.624142,68.993136,143.31245,3
36,27,Pass,8.624142,57.49428,143.31245,3
36,27,Pass,8.624142,60.368994,157.643695,3
36,27,Pass,8.624142,54.619566,146.178699,3
46,60,Pass,11.498856,172.48284,378.344868,3
46,60,Pass,22.997712,57.49428,154.777446,3
46,60,Pass,20.122998,54.619566,146.178699,3
46,60,Pass,20.122998,54.619566,140.446201,3
58,6,Pass,14.37357,74.742564,180.573687,3
63,23,Pass,8.624142,51.744852,111.783711,3
63,15,Pass,8.624142,60.368994,140.446201,3
80,19,Pass,8.624142,158.10927,335.351133,3
84,46,Pass,11.498856,60.368994,140.446201,3
95,18,Pass,48.870138,48.870138,398.408611,3
101,33,Pass,45.995424,408.209388,1284.079552,3
101,33,Pass,45.995424,204.104694,653.504772,3
101,33,Pass,20.122998,980.277474,3258.925113,3

