[Wafer Information]
Wafer Number,25
Wafer ID,A23-Q335730-401
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,2400077-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/08/2024 06:53
End Time,01/08/2024 06:57
Inspection Time,0:03:20
Photo Time,0:05:17
Data Output Time,01/08/2024 08:31

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F06 Incoming others
25,A23-Q335730-401,5518,5468,99.093875,50,61,43,13,5

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
12,28,50,40.364856,23.065632,265.254768,3
15,23,50,57.66408,20.182428,343.101276,3
19,45,50,43.24806,17.299224,233.539524,3
23,41,Pass,271.021176,8.649612,813.063528,1
23,41,Pass,271.021176,8.649612,807.29712,1
23,33,Pass,83.612916,8.649612,227.773116,1
40,43,50,69.196896,23.065632,423.830988,3
40,51,Pass,83.612916,8.649612,222.006708,1
42,67,Pass,273.90438,8.649612,752.516244,1
42,67,Pass,271.021176,8.649612,758.282652,1
42,67,Pass,271.021176,8.649612,743.866632,1
51,14,50,49.014468,31.715244,351.750888,3
54,66,Pass,273.90438,8.649612,743.866632,1
56,23,Pass,273.90438,8.649612,781.348284,1
56,23,Pass,72.0801,8.649612,213.357096,1
59,24,Pass,271.021176,8.649612,729.450612,1
59,24,Pass,268.137972,8.649612,772.698672,1
60,24,Pass,112.444956,8.649612,305.619624,1
63,67,Pass,273.90438,8.649612,815.946732,1
63,67,Pass,273.90438,8.649612,818.829936,1
66,21,50,123.977772,25.948836,902.442852,3
67,65,Pass,115.32816,8.649612,302.73642,1
76,49,Pass,28.83204,325.802052,1695.323952,2
77,49,Pass,28.83204,325.802052,1894.265028,2
77,49,Pass,25.948836,322.918848,1845.25056,2
77,49,Pass,28.83204,322.918848,1845.25056,2
76,7,50,20.182428,8.649612,51.897672,1
80,24,Pass,273.90438,8.649612,813.063528,1
80,24,Pass,271.021176,8.649612,810.180324,1
84,39,50,17.299224,20.182428,83.612916,2
87,40,Pass,268.137972,8.649612,703.501776,1
94,39,50,51.897672,20.182428,317.15244,3
97,39,Pass,271.021176,8.649612,810.180324,1
97,39,Pass,271.021176,8.649612,813.063528,1
100,23,Pass,184.525056,8.649612,544.925556,1
10,53,Pass,34.496568,5.749428,54.458731,1
9,50,Pass,11.498856,2.874714,11.464996,1
12,52,Pass,31.621854,5.749428,48.726233,1
26,12,Pass,2239.402206,3820.494906,119688.825742,1
27,12,Pass,1052.145324,3820.494906,58494.409592,1
26,11,Pass,2239.402206,290.346114,27538.920392,1
27,11,Pass,1052.145324,290.346114,13093.025432,1
40,35,Pass,5.749428,8.624142,11.464996,1
47,50,Pass,2239.402206,3714.130488,95818.70407,1
48,50,Pass,1394.23629,3714.130488,50646.61983,1
47,49,Pass,2239.402206,425.457672,30233.194452,1
48,49,Pass,1394.23629,425.457672,17850.998772,1
52,55,Pass,51.744852,5.749428,85.98747,1
57,55,Pass,31.621854,2.874714,31.528739,1
65,57,Pass,11.498856,5.749428,17.197494,1
65,57,Pass,14.37357,5.749428,17.197494,1
72,18,Pass,2.874714,5.749428,5.732498,1
80,15,Pass,25.872426,2.874714,25.796241,1
79,52,Pass,25.872426,5.749428,40.127486,1
7,47,Pass,22.997712,51.744852,137.579952,3
19,60,Pass,5.749428,63.243708,126.114956,3
71,55,Pass,8.624142,91.990848,197.771181,3
91,42,Pass,37.371282,45.995424,260.828659,3

