[Wafer Information]
Wafer Number,19
Wafer ID,A36-Q336300-403
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24101173-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/24/2024 01:10
End Time,01/24/2024 01:13
Inspection Time,0:03:21
Photo Time,0:21:31
Data Output Time,01/24/2024 03:55

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F07 Incoming microlens periphery peeling,F82 Top side chipping no damage sensor area
19,A36-Q336300-403,5518,5391,97.698441,127,211,39,168,2,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
45,64,50,2.874714,5.749428,5.732498,1
47,20,50,2.874714,25.872426,25.796241,1
46,64,50,2.874714,63.243708,63.057478,1
46,33,50,5.749428,31.621854,51.592482,1
48,29,50,2.874714,57.49428,57.32498,1
48,29,50,5.749428,34.496568,42.993735,1
48,29,50,2.874714,25.872426,25.796241,1
48,20,50,2.874714,25.872426,25.796241,1
47,33,50,2.874714,11.498856,11.464996,1
48,48,50,2.874714,48.870138,48.726233,1
48,48,50,2.874714,5.749428,5.732498,1
49,18,50,2.874714,5.749428,5.732498,1
49,29,50,5.749428,63.243708,100.318715,1
49,34,50,2.874714,22.997712,22.929992,1
49,34,50,5.749428,17.248284,20.063743,1
49,48,50,2.874714,20.122998,20.063743,1
49,48,50,2.874714,14.37357,14.331245,1
54,52,50,5.749428,83.366706,111.783711,1
54,18,50,2.874714,14.37357,14.331245,1
56,52,50,2.874714,5.749428,5.732498,1
56,52,50,2.874714,25.872426,25.796241,1
57,67,50,28.74714,2.874714,28.66249,1
58,61,50,5.749428,34.496568,40.127486,1
58,61,50,2.874714,11.498856,11.464996,1
58,61,50,2.874714,11.498856,11.464996,1
57,61,50,2.874714,22.997712,22.929992,1
57,61,50,2.874714,8.624142,8.598747,1
57,61,50,5.749428,8.624142,11.464996,1
58,24,50,2.874714,8.624142,8.598747,1
58,24,50,2.874714,14.37357,14.331245,1
58,24,50,2.874714,17.248284,17.197494,1
58,24,50,2.874714,17.248284,17.197494,1
59,40,50,5.749428,17.248284,28.66249,1
62,37,50,2.874714,14.37357,14.331245,1
62,37,50,5.749428,89.116134,108.917462,1
60,40,50,2.874714,40.245996,40.127486,1
65,54,50,2.874714,22.997712,22.929992,1
66,54,50,2.874714,22.997712,22.929992,1
65,23,50,14.37357,2.874714,14.331245,1
65,21,50,2.874714,43.12071,42.993735,1
65,21,50,2.874714,5.749428,5.732498,1
64,21,50,2.874714,34.496568,34.394988,1
68,36,50,5.749428,57.49428,80.254972,1
68,36,50,2.874714,54.619566,54.458731,1
68,28,50,2.874714,11.498856,11.464996,1
68,16,50,5.749428,37.371282,48.726233,1
68,16,50,2.874714,5.749428,5.732498,1
68,16,50,2.874714,8.624142,8.598747,1
69,16,50,2.874714,17.248284,17.197494,1
69,16,50,2.874714,31.621854,31.528739,1
69,16,50,2.874714,14.37357,14.331245,1
72,64,50,2.874714,14.37357,14.331245,1
72,64,50,5.749428,31.621854,45.859984,1
72,64,50,2.874714,8.624142,8.598747,1
71,64,50,2.874714,5.749428,5.732498,1
71,23,50,2.874714,51.744852,51.592482,1
72,23,50,2.874714,8.624142,8.598747,1
74,50,50,2.874714,14.37357,14.331245,1
74,50,50,2.874714,17.248284,17.197494,1
74,50,50,2.874714,11.498856,11.464996,1
76,33,50,2.874714,22.997712,22.929992,1
76,33,50,2.874714,5.749428,5.732498,1
76,33,50,5.749428,74.742564,111.783711,1
76,33,50,5.749428,37.371282,45.859984,1
76,33,50,2.874714,20.122998,20.063743,1
76,33,50,2.874714,5.749428,5.732498,1
77,19,50,2.874714,25.872426,25.796241,1
77,19,50,2.874714,5.749428,5.732498,1
78,31,50,2.874714,40.245996,40.127486,1
78,62,50,2.874714,8.624142,8.598747,1
80,18,50,5.749428,68.993136,100.318715,1
79,18,50,2.874714,5.749428,5.732498,1
79,18,50,2.874714,8.624142,8.598747,1
79,18,50,5.749428,71.86785,83.121221,1
83,40,50,5.749428,14.37357,20.063743,1
90,54,50,5.749428,5.749428,8.598747,1
90,41,50,5.749428,45.995424,54.458731,1
90,41,50,5.749428,20.122998,22.929992,1
90,41,50,2.874714,22.997712,22.929992,1
90,41,50,2.874714,63.243708,63.057478,1
90,22,50,2.874714,14.37357,14.331245,1
91,21,50,2.874714,45.995424,45.859984,1
100,23,50,2.874714,11.498856,11.464996,1
102,32,50,2.874714,20.122998,20.063743,1
102,32,50,2.874714,5.749428,5.732498,1
102,32,50,2.874714,5.749428,5.732498,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F07 Incoming microlens periphery peeling,F82 Top side chipping no damage sensor area
19,A36-Q336300-403,5518,5501,99.691917,17,25,11,1,11,2

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
11,49,50,66.313692,20.182428,383.466132,3
13,25,Pass,17.299224,8.649612,49.014468,1
13,25,Pass,273.90438,8.649612,749.63304,1
13,25,Pass,123.977772,11.532816,345.98448,1
15,25,Pass,57.66408,8.649612,155.693016,1
14,12,Pass,271.021176,8.649612,717.917796,1
16,37,Pass,273.90438,8.649612,810.180324,1
16,37,Pass,54.780876,8.649612,161.459424,1
19,56,Pass,256.605156,8.649612,766.932264,1
22,49,50,43.24806,17.299224,245.07234,3
32,24,Pass,57.66408,8.649612,158.57622,1
32,19,Pass,51.897672,8.649612,129.74418,1
37,37,Pass,123.977772,11.532816,369.050112,1
37,37,Pass,34.598448,8.649612,98.028936,1
39,37,Pass,57.66408,11.532816,170.109036,1
39,62,50,57.66408,20.182428,343.101276,3
40,56,Pass,224.889912,8.649612,625.655268,1
40,56,Pass,123.977772,8.649612,343.101276,1
42,56,Pass,37.481652,8.649612,98.028936,1
42,56,Pass,2.874714,14.37357,14.331245,1
42,36,50,43.24806,23.065632,273.90438,3
44,38,50,14.41602,20.182428,69.196896,2
47,12,50,43.24806,46.131264,501.677496,3
51,12,Pass,123.977772,11.532816,369.050112,1
53,12,Pass,57.66408,11.532816,161.459424,1
53,47,Pass,80.729712,8.649612,219.123504,1
56,55,Pass,271.021176,8.649612,813.063528,1
56,55,Pass,271.021176,8.649612,810.180324,1
56,55,Pass,46.131264,8.649612,138.393792,1
57,58,50,80.729712,20.182428,484.378272,3
64,63,Pass,14.41602,20.182428,69.196896,2
66,47,Pass,83.612916,8.649612,230.65632,1
73,23,Pass,57.66408,11.532816,170.109036,1
74,23,Pass,66.313692,8.649612,196.057872,1
73,33,50,40.364856,23.065632,253.721952,3
74,30,Pass,11.532816,8.649612,31.715244,1
76,55,Pass,273.90438,8.649612,818.829936,1
76,55,Pass,273.90438,8.649612,735.21702,1
76,55,Pass,271.021176,8.649612,789.997896,1
76,55,Pass,271.021176,8.649612,778.46508,1
76,55,Pass,54.780876,8.649612,149.926608,1
76,36,50,43.24806,20.182428,239.305932,3
77,55,Pass,271.021176,8.649612,792.8811,1
77,57,50,69.196896,23.065632,432.4806,3
80,19,Pass,83.612916,8.649612,224.889912,1
84,24,Pass,271.021176,8.649612,801.530712,1
84,24,Pass,271.021176,8.649612,807.29712,1
84,24,Pass,271.021176,8.649612,807.29712,1
83,23,50,54.780876,23.065632,325.802052,3
84,56,Pass,271.021176,8.649612,795.764304,1
84,56,Pass,273.90438,8.649612,789.997896,1
84,56,Pass,273.90438,8.649612,801.530712,1
84,56,Pass,271.021176,8.649612,795.764304,1
87,12,Pass,715.034592,8.649612,2012.476392,1
86,53,50,43.24806,20.182428,245.07234,3
101,37,Pass,273.90438,8.649612,798.647508,1
2,36,Pass,11.498856,66.118422,143.31245,3
29,13,Pass,8.624142,54.619566,126.114956,3
36,15,Pass,8.624142,51.744852,117.516209,3
43,8,Pass,8.624142,57.49428,131.847454,3
43,8,Pass,8.624142,60.368994,137.579952,3
60,12,Pass,17.248284,80.491992,200.63743,3
60,12,Pass,8.624142,106.364418,278.026153,3
60,12,Pass,14.37357,80.491992,197.771181,3
60,12,Pass,8.624142,60.368994,157.643695,3
63,57,Pass,14.37357,57.49428,143.31245,3
80,16,Pass,20.122998,261.598974,739.492242,3
80,16,Pass,8.624142,126.487416,323.886137,3
80,16,Pass,25.872426,51.744852,169.108691,3
83,15,Pass,14.37357,74.742564,169.108691,3
83,15,Pass,22.997712,152.359842,447.134844,3
83,15,Pass,11.498856,91.990848,206.369928,3
83,15,Pass,11.498856,77.617278,180.573687,3
83,15,Pass,8.624142,80.491992,206.369928,3
83,15,Pass,11.498856,89.116134,252.229912,3
83,15,Pass,11.498856,112.113846,266.561157,3
83,15,Pass,20.122998,60.368994,226.433671,3
83,15,Pass,25.872426,112.113846,286.6249,3
84,15,Pass,34.496568,45.995424,166.242442,3
84,15,Pass,8.624142,57.49428,120.382458,3
88,15,Pass,8.624142,68.993136,174.841189,3
87,15,Pass,11.498856,60.368994,151.911197,3
90,15,Pass,8.624142,80.491992,200.63743,3
90,15,Pass,8.624142,63.243708,137.579952,3
4,27,Pass,2.874714,17.248284,17.197494,1
11,39,Pass,2.874714,5.749428,5.732498,1
14,30,Pass,2.874714,54.619566,54.458731,1
14,30,Pass,2.874714,5.749428,5.732498,1
14,30,Pass,2.874714,8.624142,8.598747,1
16,16,Pass,5.749428,51.744852,63.057478,1
16,16,Pass,2.874714,51.744852,51.592482,1
19,34,Pass,2.874714,22.997712,22.929992,1
19,23,Pass,5.749428,2.874714,5.732498,1
20,34,Pass,2.874714,11.498856,11.464996,1
20,34,Pass,2.874714,5.749428,5.732498,1
20,48,Pass,2.874714,8.624142,8.598747,1
21,18,Pass,2.874714,57.49428,57.32498,1
21,18,Pass,2.874714,34.496568,34.394988,1
22,18,Pass,2.874714,11.498856,11.464996,1
27,52,Pass,2.874714,22.997712,22.929992,1
28,22,Pass,8.624142,2.874714,8.598747,1
30,24,Pass,2.874714,40.245996,40.127486,1
30,24,Pass,2.874714,11.498856,11.464996,1
30,25,Pass,28.74714,8.624142,40.127486,1
32,58,Pass,5.749428,68.993136,77.388723,1
32,58,Pass,2.874714,5.749428,5.732498,1
32,43,Pass,2.874714,40.245996,40.127486,1
32,43,Pass,2.874714,31.621854,31.528739,1
32,43,Pass,2.874714,8.624142,8.598747,1
32,43,Pass,2.874714,5.749428,5.732498,1
33,58,Pass,2.874714,37.371282,37.261237,1
31,24,Pass,2.874714,37.371282,37.261237,1
34,17,Pass,2.874714,11.498856,11.464996,1
34,43,50,5.749428,68.993136,100.318715,1
34,43,50,2.874714,14.37357,14.331245,1
35,37,Pass,2.874714,20.122998,20.063743,1
35,37,Pass,2.874714,5.749428,5.732498,1
37,24,Pass,5.749428,2.874714,5.732498,1
36,17,Pass,2.874714,11.498856,11.464996,1
37,17,Pass,2.874714,48.870138,48.726233,1
37,39,Pass,2.874714,8.624142,8.598747,1
37,39,Pass,2.874714,11.498856,11.464996,1
43,46,Pass,2.874714,31.621854,31.528739,1
42,46,Pass,2.874714,20.122998,20.063743,1
45,64,Pass,5.749428,71.86785,100.318715,1
45,64,Pass,2.874714,5.749428,5.732498,1
47,20,Pass,2.874714,25.872426,25.796241,1
46,64,Pass,2.874714,63.243708,63.057478,1
46,33,Pass,5.749428,31.621854,51.592482,1
48,29,Pass,2.874714,57.49428,57.32498,1
48,29,Pass,5.749428,34.496568,42.993735,1
48,29,Pass,2.874714,25.872426,25.796241,1
48,20,Pass,2.874714,25.872426,25.796241,1
47,33,Pass,2.874714,11.498856,11.464996,1
48,48,Pass,2.874714,48.870138,48.726233,1
48,48,Pass,2.874714,5.749428,5.732498,1
49,18,Pass,2.874714,5.749428,5.732498,1
49,29,Pass,5.749428,63.243708,100.318715,1
49,34,Pass,2.874714,22.997712,22.929992,1
49,34,Pass,5.749428,17.248284,20.063743,1
49,48,Pass,2.874714,20.122998,20.063743,1
49,48,Pass,2.874714,14.37357,14.331245,1
54,52,50,5.749428,83.366706,111.783711,1
54,18,Pass,2.874714,14.37357,14.331245,1
56,52,Pass,2.874714,5.749428,5.732498,1
56,52,Pass,2.874714,25.872426,25.796241,1
57,67,Pass,28.74714,2.874714,28.66249,1
58,61,Pass,5.749428,34.496568,40.127486,1
58,61,Pass,2.874714,11.498856,11.464996,1
58,61,Pass,2.874714,11.498856,11.464996,1
57,61,Pass,2.874714,22.997712,22.929992,1
57,61,Pass,2.874714,8.624142,8.598747,1
57,61,Pass,5.749428,8.624142,11.464996,1
58,24,Pass,2.874714,8.624142,8.598747,1
58,24,Pass,2.874714,14.37357,14.331245,1
58,24,Pass,2.874714,17.248284,17.197494,1
58,24,Pass,2.874714,17.248284,17.197494,1
59,40,Pass,5.749428,17.248284,28.66249,1
62,37,50,2.874714,14.37357,14.331245,1
62,37,50,5.749428,89.116134,108.917462,1
60,40,Pass,2.874714,40.245996,40.127486,1
65,54,Pass,2.874714,22.997712,22.929992,1
66,54,Pass,2.874714,22.997712,22.929992,1
65,23,Pass,14.37357,2.874714,14.331245,1
65,21,Pass,2.874714,43.12071,42.993735,1
65,21,Pass,2.874714,5.749428,5.732498,1
64,21,Pass,2.874714,34.496568,34.394988,1
68,36,Pass,5.749428,57.49428,80.254972,1
68,36,Pass,2.874714,54.619566,54.458731,1
68,28,Pass,2.874714,11.498856,11.464996,1
68,16,Pass,5.749428,37.371282,48.726233,1
68,16,Pass,2.874714,5.749428,5.732498,1
68,16,Pass,2.874714,8.624142,8.598747,1
69,16,Pass,2.874714,17.248284,17.197494,1
69,16,Pass,2.874714,31.621854,31.528739,1
69,16,Pass,2.874714,14.37357,14.331245,1
72,64,Pass,2.874714,14.37357,14.331245,1
72,64,Pass,5.749428,31.621854,45.859984,1
72,64,Pass,2.874714,8.624142,8.598747,1
71,64,Pass,2.874714,5.749428,5.732498,1
71,23,Pass,2.874714,51.744852,51.592482,1
72,23,Pass,2.874714,8.624142,8.598747,1
74,50,Pass,2.874714,14.37357,14.331245,1
74,50,Pass,2.874714,17.248284,17.197494,1
74,50,Pass,2.874714,11.498856,11.464996,1
76,33,50,2.874714,22.997712,22.929992,1
76,33,50,2.874714,5.749428,5.732498,1
76,33,50,5.749428,74.742564,111.783711,1
76,33,50,5.749428,37.371282,45.859984,1
76,33,50,2.874714,20.122998,20.063743,1
76,33,50,2.874714,5.749428,5.732498,1
77,19,Pass,2.874714,25.872426,25.796241,1
77,19,Pass,2.874714,5.749428,5.732498,1
78,31,Pass,2.874714,40.245996,40.127486,1
78,62,Pass,2.874714,8.624142,8.598747,1
80,18,Pass,5.749428,68.993136,100.318715,1
79,18,Pass,2.874714,5.749428,5.732498,1
79,18,Pass,2.874714,8.624142,8.598747,1
79,18,Pass,5.749428,71.86785,83.121221,1
83,40,Pass,5.749428,14.37357,20.063743,1
90,54,Pass,5.749428,5.749428,8.598747,1
90,41,Pass,5.749428,45.995424,54.458731,1
90,41,Pass,5.749428,20.122998,22.929992,1
90,41,Pass,2.874714,22.997712,22.929992,1
90,41,Pass,2.874714,63.243708,63.057478,1
90,22,Pass,2.874714,14.37357,14.331245,1
91,21,Pass,2.874714,45.995424,45.859984,1
100,23,Pass,2.874714,11.498856,11.464996,1
102,32,50,2.874714,20.122998,20.063743,1
102,32,Pass,2.874714,5.749428,5.732498,1
102,32,50,2.874714,5.749428,5.732498,1

