[Wafer Information]
Wafer Number,9
Wafer ID,Q334657-07D6
Job Name,X2L3QBKL_S_12_P5
Model Name,EagleT
Lot Number,24100595-001
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,01/11/2024 04:11
End Time,01/11/2024 04:17
Inspection Time,0:05:54
Photo Time,0:08:12
Data Output Time,01/11/2024 05:49

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F07 Incoming microlens periphery peeling,F29 Silicon powder,F06 Incoming others,F99 Others
9,Q334657-07D6,16950,16897,99.687316,53,58,58

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
95,37,50,17.258472,8.629236,43.04454,1
114,113,Pass,14.41602,14.41602,51.897672,1
114,113,Pass,14.38206,11.505648,37.305268,1
118,48,50,23.065632,11.532816,63.430488,1
118,48,50,20.134884,14.38206,71.7409,1
140,93,Pass,43.24806,8.649612,118.211364,1
149,19,50,43.24806,37.481652,377.699724,3
152,111,Pass,8.649612,11.532816,31.715244,1
151,24,50,63.430488,25.948836,429.597396,3
164,77,50,49.014468,37.481652,397.882152,3
171,33,50,49.014468,25.948836,320.035644,3
183,48,Pass,20.182428,8.649612,57.66408,1
182,49,50,37.481652,8.649612,103.795344,1
192,82,50,40.364856,37.481652,357.517296,3
24,59,Pass,83.415948,43.14618,938.370972,3
54,96,Pass,46.022592,51.775416,539.491568,3
66,13,50,46.022592,51.775416,576.796836,3
71,67,50,25.887708,51.775416,272.61542,3
162,76,50,31.640532,48.899004,223.831608,3
16,62,Pass,25.887708,11.505648,83.219444,1
28,38,50,8.629236,8.629236,22.957088,1
29,82,50,5.752824,8.629236,14.34818,1
29,93,50,8.629236,8.629236,22.957088,1
28,71,50,8.629236,5.752824,14.34818,1
52,48,50,8.629236,5.752824,11.478544,1
52,81,50,8.629236,5.752824,11.478544,1
52,59,50,8.629236,5.752824,11.478544,1
71,47,Pass,5.752824,25.887708,48.783812,1
74,37,50,8.629236,8.629236,14.34818,1
96,81,50,2.876412,8.629236,8.608908,1
96,103,50,11.505648,5.752824,17.217816,1
94,26,Pass,8.629236,8.629236,22.957088,1
96,70,50,8.629236,5.752824,11.478544,1
97,29,50,20.134884,8.629236,54.523084,1
96,37,50,8.629236,5.752824,11.478544,1
96,26,50,8.629236,5.752824,11.478544,1
111,91,Pass,2.876412,11.505648,11.478544,1
116,115,50,5.752824,8.629236,17.217816,1
116,71,50,5.752824,8.629236,14.34818,1
116,92,50,8.629236,8.629236,22.957088,1
118,81,50,8.629236,5.752824,11.478544,1
138,37,50,23.011296,11.505648,77.480172,1
141,106,50,8.629236,2.876412,8.608908,1
138,26,50,5.752824,8.629236,14.34818,1
155,63,50,5.752824,8.629236,11.478544,1
155,63,50,2.876412,8.629236,8.608908,1
160,70,50,8.629236,5.752824,14.34818,1
162,81,50,8.629236,5.752824,14.34818,1
163,73,Pass,8.629236,2.876412,8.608908,1

