[Wafer Information]
Wafer Number,11
Wafer ID,Q338934-02A7
Job Name,X2L3QBJL_S_12_P5
Model Name,EagleT
Lot Number,24200217-001
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,02/04/2024 04:46
End Time,02/04/2024 04:53
Inspection Time,0:06:43
Photo Time,0:12:40
Data Output Time,02/04/2024 05:50

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F99 Others,F06 Incoming others,F13 Pad area damage,F07 Incoming microlens periphery peeling
11,Q338934-02A7,19501,19329,99.117994,172,197,194,3

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
95,34,50,37.393356,48.899004,407.488312,3
128,3,50,48.899004,109.303656,596.884288,3
134,8,50,37.393356,89.168772,502.1863,3
136,111,50,63.281064,66.157476,467.750668,3
180,73,50,51.775416,23.011296,301.31178,3
4,69,50,28.76412,28.76412,195.135248,1
4,76,50,14.38206,11.505648,40.174904,1
7,71,50,8.629236,8.629236,22.957088,1
8,71,50,5.752824,8.629236,11.478544,1
8,82,50,8.629236,8.629236,14.34818,1
11,86,50,20.134884,17.258472,83.219444,1
13,74,50,17.258472,17.258472,71.7409,1
19,85,50,8.629236,14.38206,25.826724,1
18,40,50,5.752824,20.134884,25.826724,1
24,52,50,28.76412,74.786712,576.796836,1
27,96,50,11.505648,8.629236,25.826724,1
28,104,50,8.629236,8.629236,14.34818,1
29,59,50,5.752824,8.629236,17.217816,1
31,27,50,17.258472,14.38206,60.262356,1
48,112,50,8.629236,11.505648,31.565996,1
52,47,50,8.629236,2.876412,8.608908,1
52,71,50,8.629236,8.629236,17.217816,1
50,26,50,5.752824,8.629236,17.217816,1
53,106,50,11.505648,2.876412,11.478544,1
58,112,50,8.629236,2.876412,8.608908,1
57,87,50,5.752824,17.258472,25.826724,1
72,111,50,8.629236,2.876412,8.608908,1
74,49,50,5.752824,8.629236,11.478544,1
74,38,50,2.876412,8.629236,8.608908,1
73,92,50,5.752824,8.629236,14.34818,1
76,64,50,11.505648,11.505648,37.305268,1
77,20,50,28.76412,31.640532,175.047796,1
82,109,50,2.876412,8.629236,8.608908,1
83,54,50,28.76412,48.899004,200.87452,1
87,71,50,28.76412,63.281064,358.7045,1
90,3,50,8.629236,5.752824,11.478544,1
92,20,50,14.38206,43.14618,134.872892,1
95,15,50,5.752824,8.629236,14.34818,1
96,82,50,5.752824,8.629236,17.217816,1
95,114,50,11.505648,8.629236,22.957088,1
96,115,50,2.876412,8.629236,8.608908,1
97,62,50,20.134884,2.876412,20.087452,1
97,29,50,11.505648,2.876412,11.478544,1
97,7,50,17.258472,2.876412,17.217816,1
104,31,50,8.629236,28.76412,71.7409,1
114,74,50,25.887708,2.876412,25.826724,1
114,74,50,11.505648,2.876412,11.478544,1
114,74,50,17.258472,2.876412,17.217816,1
114,74,50,37.393356,2.876412,37.305268,1
116,15,50,8.629236,11.505648,22.957088,1
116,37,50,11.505648,2.876412,11.478544,1
118,27,50,5.752824,8.629236,17.217816,1
118,60,50,5.752824,8.629236,14.34818,1
119,74,50,23.011296,2.876412,22.957088,1
119,116,50,11.505648,2.876412,11.478544,1
120,120,50,5.752824,8.629236,11.478544,1
140,115,50,5.752824,8.629236,14.34818,1
140,114,50,11.505648,8.629236,28.69636,1
140,104,50,5.752824,8.629236,11.478544,1
140,92,50,14.38206,8.629236,25.826724,1
141,106,50,17.258472,2.876412,17.217816,1
145,117,50,8.629236,2.876412,8.608908,1
160,19,50,20.134884,8.629236,51.653448,1
162,27,50,5.752824,8.629236,14.34818,1
160,15,50,8.629236,11.505648,34.435632,1
162,104,50,5.752824,8.629236,14.34818,1
177,22,50,5.752824,14.38206,25.826724,1
177,102,50,2.876412,8.629236,8.608908,1
179,74,50,71.9103,5.752824,120.524712,1
182,100,50,11.505648,5.752824,14.34818,1
182,100,50,8.629236,5.752824,17.217816,1
182,100,50,31.640532,11.505648,63.131992,1
183,92,50,8.629236,8.629236,20.087452,1
184,38,50,5.752824,8.629236,17.217816,1
182,48,50,11.505648,11.505648,34.435632,1
183,81,50,11.505648,8.629236,22.957088,1
183,97,50,23.011296,8.629236,60.262356,1
184,30,50,25.887708,11.505648,74.610536,1
187,26,50,17.258472,8.629236,40.174904,1
187,25,50,8.629236,8.629236,17.217816,1
192,30,50,2.876412,8.629236,8.608908,1
198,81,50,8.629236,5.752824,11.478544,1
200,52,50,5.752824,8.629236,11.478544,1
201,45,50,5.752824,20.134884,28.69636,1
203,57,50,14.38206,8.629236,25.826724,1

[After Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F99 Others,F06 Incoming others,F13 Pad area damage,F07 Incoming microlens periphery peeling
11,Q338934-02A7,19501,19387,99.415415,114,135,44,26,26,5,34

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
8,57,50,54.780876,28.83204,426.714192,3
8,66,Pass,23.065632,54.780876,369.050112,3
8,66,Pass,25.887708,63.281064,487.83812,3
14,45,50,66.313692,25.948836,449.779824,3
16,41,50,43.24806,37.481652,386.349336,3
26,33,Pass,8.649612,83.612916,224.889912,1
26,44,Pass,8.649612,80.729712,216.2403,1
42,88,50,46.131264,20.182428,268.137972,3
46,14,Pass,8.649612,46.131264,115.32816,1
46,47,Pass,8.649612,46.131264,115.32816,1
54,71,Pass,28.83204,43.24806,268.137972,3
54,71,Pass,37.393356,48.899004,427.575764,3
53,87,Pass,20.182428,8.649612,54.780876,1
53,84,50,69.196896,20.182428,415.181376,3
56,106,50,57.66408,20.182428,369.050112,3
61,11,50,43.24806,37.481652,389.23254,3
68,25,Pass,8.649612,51.897672,126.860976,1
68,117,50,25.948836,40.364856,285.437196,3
71,118,50,43.24806,40.364856,423.830988,3
72,20,Pass,80.729712,8.649612,227.773116,1
79,55,50,8.649612,34.598448,72.0801,1
79,55,50,28.76412,46.022592,266.876148,1
80,120,50,46.131264,34.598448,348.867684,3
80,89,50,57.66408,25.948836,369.050112,3
82,35,50,8.649612,31.715244,63.430488,1
82,35,50,31.640532,63.281064,275.485056,1
86,107,50,51.897672,20.182428,279.670788,3
90,36,Pass,8.649612,51.897672,129.74418,1
92,77,Pass,8.649612,80.729712,236.422728,1
92,44,Pass,8.649612,80.729712,230.65632,1
92,11,Pass,8.649612,83.612916,219.123504,1
92,22,Pass,8.649612,83.612916,224.889912,1
97,79,50,66.313692,23.065632,455.546232,3
98,103,50,43.24806,23.065632,302.73642,3
100,3,50,51.897672,23.065632,302.73642,3
105,76,50,66.313692,43.24806,510.327108,3
105,76,50,89.168772,63.281064,1090.46168,3
105,76,50,28.76412,89.168772,536.621932,1
108,66,50,37.481652,46.131264,501.677496,3
110,118,50,51.897672,28.83204,348.867684,3
112,116,50,23.065632,43.24806,276.787584,3
112,25,Pass,8.649612,49.014468,121.094568,1
112,3,Pass,8.649612,46.131264,121.094568,1
114,22,Pass,8.649612,80.729712,222.006708,1
113,70,50,46.131264,40.364856,495.911088,3
116,48,Pass,121.094568,11.532816,343.101276,1
117,101,50,43.24806,23.065632,279.670788,3
119,106,50,69.196896,83.612916,1545.397344,3
119,106,50,71.9103,86.29236,1759.086868,3
134,26,Pass,8.649612,149.926608,432.4806,1
134,105,50,43.24806,23.065632,279.670788,3
134,47,Pass,8.649612,51.897672,135.510588,1
136,88,Pass,8.649612,83.612916,233.539524,1
136,11,Pass,8.649612,83.612916,242.189136,1
138,97,Pass,80.729712,8.649612,227.773116,1
140,109,Pass,57.66408,11.532816,181.641852,1
144,62,50,77.846508,40.364856,553.575168,3
147,108,50,57.66408,20.182428,348.867684,3
147,12,50,43.24806,28.83204,305.619624,3
149,66,50,80.729712,20.182428,472.845456,3
156,91,Pass,8.649612,49.014468,121.094568,1
156,14,Pass,8.649612,46.131264,118.211364,1
157,91,50,57.66408,25.948836,383.466132,3
157,87,50,43.24806,20.182428,262.371564,3
157,87,50,46.131264,20.182428,282.553992,3
157,112,50,51.897672,25.948836,343.101276,3
158,22,Pass,8.649612,83.612916,233.539524,1
158,78,50,83.612916,20.182428,530.509536,3
160,14,50,49.014468,25.948836,296.970012,3
160,13,50,72.0801,25.948836,415.181376,3
161,103,Pass,236.422728,8.649612,686.202552,1
168,25,50,43.24806,25.948836,296.970012,3
170,23,50,49.014468,25.948836,322.918848,3
172,25,Pass,37.481652,43.24806,331.56846,3
172,25,Pass,51.775416,51.775416,599.753924,3
176,27,50,43.24806,25.948836,296.970012,3
178,88,50,40.364856,31.715244,294.086808,3
178,78,50,43.24806,20.182428,242.189136,3
178,69,Pass,8.649612,49.014468,121.094568,1
178,47,Pass,8.649612,49.014468,121.094568,1
180,50,50,43.24806,25.948836,288.3204,3
182,62,50,49.014468,28.83204,366.166908,3
181,91,50,49.014468,20.182428,285.437196,3
181,74,50,46.131264,20.182428,276.787584,3
184,54,Pass,66.313692,8.649612,187.40826,1
191,28,50,63.430488,40.364856,582.407208,3
202,66,Pass,8.649612,80.729712,224.889912,1
205,48,Pass,37.481652,11.532816,149.926608,1
205,48,Pass,54.780876,11.532816,187.40826,1
204,61,50,51.897672,20.182428,288.3204,3
205,62,50,60.547284,20.182428,345.98448,3
5,67,50,135.191364,129.43854,1397.512732,3
5,67,50,11.505648,23.011296,83.219444,1
5,67,50,28.76412,23.011296,183.656704,1
5,43,50,77.663124,28.76412,625.580648,3
5,43,50,17.258472,14.38206,71.7409,1
5,43,50,5.752824,11.505648,14.34818,1
4,48,50,66.157476,34.516944,476.359576,3
4,48,50,28.76412,48.899004,352.965228,1
4,48,50,28.76412,34.516944,258.26724,1
8,55,50,11.505648,17.258472,63.131992,1
8,55,50,28.76412,28.76412,198.004884,1
10,43,50,11.505648,14.38206,54.523084,1
10,43,50,11.505648,11.505648,31.565996,1
10,43,50,11.505648,8.629236,25.826724,1
14,89,50,48.899004,34.516944,321.399232,3
27,92,50,80.539536,14.38206,398.879404,1
32,107,Pass,54.651828,46.022592,502.1863,3
45,72,Pass,83.415948,34.516944,453.402488,3
81,16,50,46.022592,51.775416,407.488312,3
90,70,50,11.505648,23.011296,83.219444,1
90,70,50,28.76412,25.887708,223.831608,1
95,34,Pass,37.393356,48.899004,407.488312,3
128,3,Pass,48.899004,109.303656,596.884288,3
134,8,50,37.393356,89.168772,502.1863,3
136,111,50,63.281064,66.157476,467.750668,3
180,73,50,51.775416,23.011296,301.31178,3
4,69,50,28.76412,28.76412,195.135248,1
4,76,Pass,14.38206,11.505648,40.174904,1
7,71,50,8.629236,8.629236,22.957088,1
8,71,50,5.752824,8.629236,11.478544,1
8,82,50,8.629236,8.629236,14.34818,1
11,86,Pass,20.134884,17.258472,83.219444,1
13,74,Pass,17.258472,17.258472,71.7409,1
19,85,Pass,8.629236,14.38206,25.826724,1
18,40,Pass,5.752824,20.134884,25.826724,1
24,52,50,28.76412,74.786712,576.796836,1
27,96,Pass,11.505648,8.629236,25.826724,1
28,104,50,8.629236,8.629236,14.34818,1
29,59,50,5.752824,8.629236,17.217816,1
31,27,Pass,17.258472,14.38206,60.262356,1
48,112,50,8.629236,11.505648,31.565996,1
52,47,Pass,8.629236,2.876412,8.608908,1
52,71,50,8.629236,8.629236,17.217816,1
50,26,50,5.752824,8.629236,17.217816,1
53,106,50,11.505648,2.876412,11.478544,1
58,112,Pass,8.629236,2.876412,8.608908,1
57,87,Pass,5.752824,17.258472,25.826724,1
72,111,Pass,8.629236,2.876412,8.608908,1
74,49,50,5.752824,8.629236,11.478544,1
74,38,50,2.876412,8.629236,8.608908,1
73,92,50,5.752824,8.629236,14.34818,1
76,64,Pass,11.505648,11.505648,37.305268,1
77,20,50,28.76412,31.640532,175.047796,1
82,109,Pass,2.876412,8.629236,8.608908,1
83,54,50,28.76412,48.899004,200.87452,1
87,71,50,28.76412,63.281064,358.7045,1
90,3,Pass,8.629236,5.752824,11.478544,1
92,20,50,14.38206,43.14618,134.872892,1
95,15,50,5.752824,8.629236,14.34818,1
96,82,50,5.752824,8.629236,17.217816,1
95,114,50,11.505648,8.629236,22.957088,1
96,115,50,2.876412,8.629236,8.608908,1
97,62,50,20.134884,2.876412,20.087452,1
97,29,50,11.505648,2.876412,11.478544,1
97,7,50,17.258472,2.876412,17.217816,1
104,31,50,8.629236,28.76412,71.7409,1
114,74,50,25.887708,2.876412,25.826724,1
114,74,50,11.505648,2.876412,11.478544,1
114,74,50,17.258472,2.876412,17.217816,1
114,74,50,37.393356,2.876412,37.305268,1
116,15,50,8.629236,11.505648,22.957088,1
116,37,Pass,11.505648,2.876412,11.478544,1
118,27,50,5.752824,8.629236,17.217816,1
118,60,50,5.752824,8.629236,14.34818,1
119,74,50,23.011296,2.876412,22.957088,1
119,116,Pass,11.505648,2.876412,11.478544,1
120,120,Pass,5.752824,8.629236,11.478544,1
140,115,50,5.752824,8.629236,14.34818,1
140,114,50,11.505648,8.629236,28.69636,1
140,104,50,5.752824,8.629236,11.478544,1
140,92,50,14.38206,8.629236,25.826724,1
141,106,50,17.258472,2.876412,17.217816,1
145,117,50,8.629236,2.876412,8.608908,1
160,19,50,20.134884,8.629236,51.653448,1
162,27,50,5.752824,8.629236,14.34818,1
160,15,50,8.629236,11.505648,34.435632,1
162,104,50,5.752824,8.629236,14.34818,1
177,22,50,5.752824,14.38206,25.826724,1
177,102,50,2.876412,8.629236,8.608908,1
179,74,50,71.9103,5.752824,120.524712,1
182,100,50,11.505648,5.752824,14.34818,1
182,100,50,8.629236,5.752824,17.217816,1
182,100,50,31.640532,11.505648,63.131992,1
183,92,50,8.629236,8.629236,20.087452,1
184,38,50,5.752824,8.629236,17.217816,1
182,48,50,11.505648,11.505648,34.435632,1
183,81,50,11.505648,8.629236,22.957088,1
183,97,50,23.011296,8.629236,60.262356,1
184,30,Pass,25.887708,11.505648,74.610536,1
187,26,Pass,17.258472,8.629236,40.174904,1
187,25,50,8.629236,8.629236,17.217816,1
192,30,50,2.876412,8.629236,8.608908,1
198,81,Pass,8.629236,5.752824,11.478544,1
200,52,50,5.752824,8.629236,11.478544,1
201,45,50,5.752824,20.134884,28.69636,1
203,57,50,14.38206,8.629236,25.826724,1

