[Wafer Information]
Wafer Number,13
Wafer ID,Q338934-03A2
Job Name,X2L3QBJL_S_12_P5
Model Name,EagleT
Lot Number,24200217-001
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,02/04/2024 04:24
End Time,02/04/2024 04:31
Inspection Time,0:06:37
Photo Time,0:11:29
Data Output Time,02/04/2024 06:08

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F28 Pixel defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F99 Others,F06 Incoming others,F13 Pad area damage,F82 Top side chipping no damage sensor area
13,Q338934-03A2,19181,19018,99.150201,163,253,223,30

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
74,98,Pass,54.780876,8.649612,144.1602,1
74,39,50,46.131264,25.948836,357.517296,3
82,5,50,43.24806,25.948836,337.334868,3
90,69,Pass,8.649612,49.014468,118.211364,1
90,36,Pass,8.649612,49.014468,123.977772,1
90,15,Pass,8.649612,149.926608,394.998948,1
92,33,Pass,8.649612,80.729712,230.65632,1
94,111,50,49.014468,40.364856,397.882152,3
94,4,Pass,103.795344,11.532816,299.853216,1
97,120,Pass,31.715244,8.649612,80.729712,1
97,12,50,37.481652,28.83204,279.670788,3
109,108,50,49.014468,23.065632,299.853216,3
112,3,Pass,8.649612,20.182428,51.897672,1
112,26,Pass,8.649612,126.860976,334.451664,1
113,68,50,8.649612,46.131264,112.444956,1
113,68,50,28.76412,69.033888,421.836492,1
112,55,50,57.66408,20.182428,357.517296,3
114,27,50,8.649612,63.430488,158.57622,1
114,27,50,28.76412,103.550832,571.057564,1
116,31,Pass,80.729712,8.649612,219.123504,1
118,120,Pass,72.0801,11.532816,198.941076,1
120,98,50,43.24806,20.182428,259.48836,3
131,101,50,77.846508,20.182428,475.72866,3
132,100,50,46.131264,20.182428,256.605156,3
134,91,Pass,8.649612,43.24806,115.32816,1
134,80,Pass,8.649612,46.131264,123.977772,1
134,102,Pass,8.649612,49.014468,129.74418,1
136,77,Pass,8.649612,80.729712,213.357096,1
136,55,50,31.715244,37.481652,331.56846,3
136,11,Pass,8.649612,83.612916,236.422728,1
136,22,Pass,8.649612,80.729712,224.889912,1
136,33,Pass,8.649612,83.612916,236.422728,1
138,97,Pass,80.729712,8.649612,236.422728,1
138,97,Pass,80.729712,8.649612,233.539524,1
138,97,Pass,80.729712,8.649612,233.539524,1
142,70,50,66.313692,23.065632,415.181376,3
144,22,50,51.897672,28.83204,420.947784,3
145,48,50,51.897672,40.364856,478.611864,3
145,48,50,8.649612,51.897672,115.32816,1
145,48,50,60.404652,48.899004,792.019536,3
145,48,50,28.76412,54.651828,418.966856,1
152,90,50,46.131264,20.182428,273.90438,3
151,65,50,43.24806,23.065632,245.07234,3
152,66,50,83.612916,23.065632,507.443904,3
156,103,Pass,8.649612,152.809812,452.663028,1
156,37,Pass,8.649612,141.276996,400.765356,1
156,48,Pass,8.649612,103.795344,302.73642,1
155,75,50,43.24806,25.948836,276.787584,3
156,92,Pass,8.649612,149.926608,400.765356,1
158,49,50,49.014468,23.065632,302.73642,3
158,66,Pass,8.649612,80.729712,233.539524,1
158,77,Pass,8.649612,83.612916,236.422728,1
161,65,50,51.897672,20.182428,294.086808,3
161,96,50,54.780876,20.182428,314.269236,3
169,35,50,46.131264,28.83204,314.269236,3
171,90,50,51.897672,20.182428,317.15244,3
171,24,50,51.897672,37.481652,510.327108,3
174,72,50,51.897672,20.182428,320.035644,3
178,58,Pass,8.649612,51.897672,132.627384,1
181,35,Pass,14.41602,20.182428,63.430488,1
181,35,Pass,8.629236,11.505648,31.565996,1
182,86,Pass,80.729712,8.649612,201.82428,1
190,91,50,98.028936,23.065632,279.670788,1
190,91,50,166.831896,37.393356,1084.722408,1
190,71,50,46.131264,20.182428,253.721952,3
195,40,50,57.66408,37.481652,648.7209,3
200,47,Pass,8.649612,49.014468,126.860976,1
199,61,50,51.897672,23.065632,343.101276,3
19,84,50,43.14618,43.14618,350.095592,3
41,85,50,37.393356,51.775416,510.795208,3
81,25,50,20.134884,51.775416,255.397604,3
81,25,50,28.76412,51.775416,275.485056,1
83,13,50,25.887708,54.651828,309.920688,3
85,4,50,17.258472,69.033888,347.225956,3
112,51,50,74.786712,31.640532,662.885916,3
112,51,50,28.76412,28.76412,232.440516,1
152,110,Pass,46.022592,37.393356,361.574136,3
163,113,50,20.134884,57.52824,281.224328,3
163,113,50,17.258472,51.775416,203.744156,3
163,113,50,37.393356,74.786712,642.798464,3
163,113,50,48.899004,48.899004,545.23084,3
163,113,50,28.76412,89.168772,542.361204,3
163,113,50,28.76412,80.539536,470.620304,3
164,113,50,40.269768,103.550832,691.582276,3
164,113,50,25.887708,51.775416,246.788696,3
164,113,50,40.269768,66.157476,559.57902,3
164,113,50,23.011296,109.303656,487.83812,3
164,113,50,20.134884,54.651828,258.26724,3
164,113,50,37.393356,97.798008,645.6681,3
164,113,Pass,37.393356,115.05648,777.671356,3
164,113,Pass,28.76412,86.29236,519.404116,3
164,113,50,20.134884,71.9103,292.702872,3
164,113,50,25.887708,74.786712,350.095592,3
164,112,50,37.393356,51.775416,381.661588,3
164,112,50,43.14618,74.786712,763.323176,3
164,112,50,17.258472,51.775416,192.265612,3
164,112,50,17.258472,51.775416,200.87452,3
164,112,50,17.258472,57.52824,186.52634,3
165,112,50,17.258472,57.52824,189.395976,3
165,112,50,20.134884,89.168772,355.834864,3
165,112,50,40.269768,112.180068,872.369344,3
165,112,50,17.258472,54.651828,218.092336,3
165,112,50,20.134884,60.404652,264.006512,3
165,112,50,31.640532,63.281064,378.791952,3
165,112,50,23.011296,57.52824,312.790324,3
165,112,50,14.38206,74.786712,209.483428,3
165,112,50,40.269768,69.033888,516.53448,3
165,111,50,20.134884,57.52824,238.179788,3
165,111,50,28.76412,77.663124,430.4454,3
165,111,50,37.393356,89.168772,990.02442,3
165,111,50,40.269768,60.404652,648.537736,3
167,111,50,51.775416,57.52824,550.970112,3
167,111,50,20.134884,51.775416,261.136876,3
167,111,50,23.011296,51.775416,269.745784,3
167,111,50,17.258472,109.303656,332.877776,3
167,111,50,23.011296,69.033888,324.268868,3
167,111,50,23.011296,115.05648,493.577392,3
167,111,50,37.393356,120.809304,924.022792,3
167,111,50,17.258472,89.168772,327.138504,3
167,111,50,46.022592,69.033888,806.367716,3
167,111,50,20.134884,132.314952,530.88266,3
167,111,50,25.887708,57.52824,281.224328,3
167,111,50,28.76412,100.67442,525.143388,3
167,111,50,23.011296,63.281064,350.095592,3
167,111,50,23.011296,54.651828,226.701244,3
167,111,50,23.011296,86.29236,447.663216,3
167,111,50,20.134884,89.168772,338.617048,3
167,111,50,17.258472,100.67442,401.74904,3
167,111,50,14.38206,54.651828,177.917432,3
167,111,50,11.505648,77.663124,192.265612,3
168,110,50,20.134884,63.281064,341.486684,3
168,110,50,28.76412,92.045184,565.318292,3
168,110,50,25.887708,112.180068,585.405744,3
168,110,50,14.38206,63.281064,215.2227,3
168,110,50,40.269768,60.404652,476.359576,3
168,110,50,23.011296,86.29236,450.532852,3
168,110,50,23.011296,100.67442,484.968484,3
168,110,50,43.14618,126.562128,949.849516,3
168,110,50,54.651828,123.685716,1070.374228,3
168,110,50,31.640532,51.775416,344.35632,3
166,110,50,40.269768,117.932892,852.281892,3
166,110,50,40.269768,135.191364,921.153156,3
166,110,50,11.505648,83.415948,272.61542,3
170,110,50,17.258472,74.786712,361.574136,3
170,110,50,28.76412,57.52824,456.272124,3
8,60,50,5.752824,8.629236,17.217816,1
7,71,50,11.505648,8.629236,31.565996,1
7,81,50,8.629236,5.752824,14.34818,1
19,52,Pass,8.629236,17.258472,48.783812,1
21,39,Pass,2.876412,8.629236,8.608908,1
25,90,Pass,5.752824,20.134884,31.565996,1
25,40,Pass,5.752824,8.629236,11.478544,1
30,59,Pass,11.505648,5.752824,17.217816,1
30,82,50,5.752824,8.629236,14.34818,1
30,67,50,11.505648,31.640532,71.7409,1
30,67,50,5.752824,11.505648,20.087452,1
31,29,50,8.629236,2.876412,8.608908,1
45,36,50,28.76412,43.14618,264.006512,1
52,71,50,8.629236,8.629236,17.217816,1
52,93,50,5.752824,8.629236,14.34818,1
70,84,50,2.876412,69.033888,68.871264,1
74,38,50,8.629236,8.629236,14.34818,1
74,37,50,17.258472,8.629236,40.174904,1
74,71,50,5.752824,8.629236,14.34818,1
74,104,50,5.752824,8.629236,14.34818,1
81,23,50,17.258472,51.775416,235.310152,1
90,8,Pass,5.752824,23.011296,31.565996,1
92,5,50,14.38206,11.505648,45.914176,1
96,5,50,5.752824,8.629236,14.34818,1
96,49,50,5.752824,8.629236,17.217816,1
96,16,50,5.752824,8.629236,14.34818,1
96,115,50,5.752824,8.629236,17.217816,1
96,93,50,5.752824,8.629236,14.34818,1
97,7,50,14.38206,2.876412,14.34818,1
105,2,50,5.752824,11.505648,17.217816,1
106,119,Pass,20.134884,8.629236,43.04454,1
113,79,50,8.629236,23.011296,51.653448,1
111,58,50,2.876412,14.38206,14.34818,1
111,58,50,5.752824,8.629236,11.478544,1
111,87,50,28.76412,74.786712,278.354692,1
118,16,50,5.752824,8.629236,14.34818,1
118,49,50,2.876412,8.629236,8.608908,1
118,70,Pass,11.505648,8.629236,22.957088,1
117,81,50,8.629236,8.629236,17.217816,1
118,93,50,5.752824,8.629236,11.478544,1
135,34,Pass,5.752824,8.629236,14.34818,1
136,12,Pass,11.505648,11.505648,31.565996,1
138,26,50,8.629236,11.505648,28.69636,1
140,60,50,8.629236,8.629236,20.087452,1
140,82,50,8.629236,8.629236,20.087452,1
138,71,50,5.752824,8.629236,14.34818,1
140,71,50,5.752824,8.629236,11.478544,1
138,115,50,8.629236,11.505648,25.826724,1
141,106,50,11.505648,2.876412,11.478544,1
141,106,50,8.629236,2.876412,8.608908,1
159,108,50,11.505648,14.38206,43.04454,1
162,60,50,5.752824,8.629236,17.217816,1
161,59,50,2.876412,8.629236,8.608908,1
163,73,50,17.258472,2.876412,17.217816,1
163,94,Pass,8.629236,2.876412,8.608908,1
178,24,50,8.629236,8.629236,20.087452,1
184,49,50,5.752824,8.629236,11.478544,1
184,82,50,5.752824,8.629236,14.34818,1
183,100,50,31.640532,8.629236,60.262356,1
183,100,50,115.05648,8.629236,152.090708,1
183,100,50,77.663124,2.876412,77.480172,1
183,100,50,37.393356,2.876412,37.305268,1
183,100,50,25.887708,2.876412,25.826724,1
183,100,50,14.38206,2.876412,14.34818,1
183,100,50,23.011296,2.876412,22.957088,1
183,100,50,11.505648,2.876412,11.478544,1
183,100,Pass,742.114296,5.752824,817.84626,1
183,100,Pass,51.775416,2.876412,51.653448,1
183,100,Pass,8.629236,2.876412,8.608908,1
183,100,Pass,86.29236,2.876412,86.08908,1
183,100,Pass,457.349508,5.752824,711.669728,1
183,100,Pass,57.52824,5.752824,63.131992,1
183,100,Pass,25.887708,5.752824,45.914176,1
183,100,Pass,37.393356,5.752824,63.131992,1
183,100,Pass,80.539536,5.752824,143.4818,1
183,100,Pass,1838.027268,8.629236,3213.99232,1
186,28,50,8.629236,8.629236,22.957088,1
183,48,50,8.629236,5.752824,14.34818,1
198,40,50,5.752824,8.629236,14.34818,1

