[Wafer Information]
Wafer Number,9
Wafer ID,Q338934-01B4
Job Name,X2L3QBJL_S_12_P5
Model Name,EagleT
Lot Number,24200217-001
Description,
Wafer Size(mm),300
Die Size XY(um),X,1347.725,Y,2276.465
Chip Num. XY,X,209,Y,125
Wafer Thickness(um),0

[INSP]
Start Time,02/04/2024 07:40
End Time,02/04/2024 07:47
Inspection Time,0:06:44
Photo Time,0:15:11
Data Output Time,02/05/2024 07:35

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F81 Die crack,F13 Pad area damage,F82 Top side chipping no damage sensor area,F07 Incoming microlens periphery peeling
9,Q338934-01B4,19723,19551,99.127922,172,221,199,22

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
90,14,Pass,8.649612,46.131264,118.211364,1
91,110,50,43.24806,20.182428,268.137972,3
97,54,Pass,144.1602,8.649612,420.947784,1
99,84,50,43.24806,23.065632,256.605156,3
110,115,50,46.131264,20.182428,268.137972,3
112,4,Pass,8.649612,149.926608,403.64856,1
112,3,Pass,8.649612,51.897672,132.627384,1
112,26,Pass,8.649612,149.926608,418.06458,1
112,80,Pass,8.649612,43.24806,121.094568,1
114,99,Pass,8.649612,80.729712,222.006708,1
119,107,50,40.364856,31.715244,322.918848,3
120,98,50,43.24806,20.182428,259.48836,3
125,120,Pass,51.897672,40.364856,397.882152,3
125,120,Pass,54.651828,43.14618,556.709384,3
135,88,50,51.897672,23.065632,305.619624,3
136,33,Pass,8.649612,83.612916,236.422728,1
139,70,Pass,268.137972,8.649612,717.917796,1
156,103,Pass,8.649612,149.926608,444.013416,1
155,103,50,92.262528,20.182428,570.874392,3
156,58,Pass,8.649612,49.014468,135.510588,1
156,58,Pass,8.649612,14.41602,37.481652,1
156,58,Pass,8.649612,11.532816,28.83204,1
156,36,Pass,8.649612,49.014468,132.627384,1
156,48,Pass,8.649612,40.364856,112.444956,1
156,14,Pass,8.649612,46.131264,129.74418,1
156,26,Pass,8.649612,149.926608,409.414968,1
158,66,Pass,8.649612,83.612916,239.305932,1
160,75,50,37.481652,43.24806,455.546232,3
168,87,50,54.780876,20.182428,334.451664,3
167,67,50,66.313692,20.182428,400.765356,3
173,49,50,43.24806,23.065632,268.137972,3
174,64,50,46.131264,20.182428,285.437196,3
178,25,Pass,8.649612,49.014468,126.860976,1
178,58,Pass,8.649612,49.014468,132.627384,1
178,80,Pass,8.649612,43.24806,109.561752,1
182,97,Pass,80.729712,8.649612,224.889912,1
181,56,50,89.379324,20.182428,562.22478,3
182,75,Pass,51.897672,8.649612,138.393792,1
184,59,50,49.014468,23.065632,299.853216,3
188,65,50,80.729712,23.065632,498.794292,3
191,29,50,63.430488,25.948836,415.181376,3
191,29,50,74.786712,46.022592,611.232468,3
191,29,50,77.663124,43.14618,651.407372,3
191,29,50,66.157476,34.516944,645.6681,3
194,70,50,51.897672,20.182428,325.802052,3
198,40,50,54.780876,23.065632,317.15244,3
194,46,50,43.24806,23.065632,250.838748,3
198,79,50,51.897672,20.182428,308.502828,3
202,63,50,51.897672,20.182428,348.867684,3
205,64,50,54.780876,20.182428,331.56846,3
4,69,Pass,40.269768,51.775416,364.443772,3
14,34,Pass,46.022592,37.393356,338.617048,3
14,81,Pass,17.258472,20.134884,94.697988,1
14,81,Pass,14.38206,14.38206,51.653448,1
14,81,Pass,11.505648,8.629236,20.087452,1
23,40,Pass,40.269768,48.899004,496.447028,3
28,27,Pass,48.899004,25.887708,315.65996,3
47,21,Pass,40.269768,40.269768,198.004884,3
55,9,50,25.887708,146.697012,814.976624,3
55,9,50,14.38206,129.43854,427.575764,3
55,9,50,28.76412,348.045852,1736.12978,3
55,9,50,40.269768,373.93356,2947.116172,3
55,9,50,17.258472,71.9103,220.961972,3
55,9,50,60.404652,491.866452,4691.85486,3
55,9,50,14.38206,57.52824,220.961972,3
55,9,50,23.011296,71.9103,232.440516,3
55,9,50,51.775416,215.7309,2416.233512,3
55,9,50,8.629236,20.134884,48.783812,1
55,9,50,11.505648,14.38206,48.783812,1
55,7,50,11.505648,51.775416,111.915804,3
55,7,50,5.752824,14.38206,28.69636,1
55,7,50,2.876412,28.76412,28.69636,1
55,8,50,25.887708,89.168772,258.26724,3
55,8,50,20.134884,51.775416,172.17816,3
55,8,50,25.887708,83.415948,436.184672,3
55,8,50,17.258472,51.775416,160.699616,3
55,8,50,23.011296,143.8206,476.359576,3
55,8,50,17.258472,325.034556,723.148272,3
55,8,50,5.752824,28.76412,57.39272,1
55,8,50,8.629236,17.258472,45.914176,1
55,8,50,11.505648,8.629236,20.087452,1
55,10,50,20.134884,54.651828,123.394348,3
55,10,50,25.887708,92.045184,364.443772,3
55,10,50,31.640532,60.404652,390.270496,3
55,10,50,8.629236,25.887708,31.565996,1
55,10,50,8.629236,17.258472,37.305268,1
73,86,Pass,17.258472,23.011296,111.915804,1
93,115,Pass,20.134884,51.775416,229.57088,3
137,105,Pass,48.899004,46.022592,588.27538,3
137,8,Pass,31.640532,51.775416,309.920688,3
148,10,Pass,34.516944,74.786712,499.316664,3
165,107,Pass,71.9103,20.134884,272.61542,3
192,29,50,71.9103,23.011296,295.572508,3
192,29,50,54.651828,23.011296,243.91906,3
192,29,50,8.629236,5.752824,11.478544,1
192,29,50,11.505648,2.876412,11.478544,1
196,47,Pass,11.505648,14.38206,54.523084,1
202,83,Pass,17.258472,46.022592,183.656704,1
202,83,Pass,20.134884,37.393356,129.13362,1
5,60,Pass,8.629236,40.269768,94.697988,1
7,66,Pass,8.629236,14.38206,28.69636,1
8,71,Pass,14.38206,14.38206,43.04454,1
8,58,Pass,2.876412,8.629236,8.608908,1
10,88,50,8.629236,5.752824,17.217816,1
8,44,Pass,8.629236,2.876412,8.608908,1
11,88,50,8.629236,2.876412,8.608908,1
12,88,50,8.629236,5.752824,17.217816,1
13,88,50,8.629236,2.876412,8.608908,1
13,88,50,11.505648,8.629236,34.435632,1
14,88,50,11.505648,2.876412,11.478544,1
14,88,50,8.629236,5.752824,17.217816,1
15,88,50,8.629236,2.876412,8.608908,1
15,88,50,8.629236,5.752824,17.217816,1
17,88,50,11.505648,2.876412,11.478544,1
17,88,50,8.629236,2.876412,8.608908,1
18,88,50,8.629236,5.752824,14.34818,1
19,58,Pass,11.505648,71.9103,212.353064,1
20,72,Pass,5.752824,11.505648,20.087452,1
21,54,Pass,8.629236,8.629236,22.957088,1
25,73,Pass,28.76412,11.505648,71.7409,1
26,74,Pass,17.258472,17.258472,68.871264,1
25,29,Pass,5.752824,25.887708,37.305268,1
25,23,Pass,23.011296,14.38206,71.7409,1
28,59,50,5.752824,11.505648,22.957088,1
30,104,50,5.752824,8.629236,14.34818,1
30,93,50,5.752824,8.629236,11.478544,1
30,71,50,8.629236,8.629236,20.087452,1
30,70,Pass,8.629236,5.752824,11.478544,1
30,53,Pass,5.752824,8.629236,17.217816,1
30,82,Pass,20.134884,8.629236,37.305268,1
29,81,50,8.629236,8.629236,25.826724,1
29,59,50,2.876412,8.629236,8.608908,1
30,27,50,5.752824,8.629236,14.34818,1
29,34,Pass,2.876412,11.505648,11.478544,1
31,29,Pass,8.629236,2.876412,8.608908,1
40,27,Pass,8.629236,43.14618,103.306896,1
50,48,50,8.629236,5.752824,11.478544,1
50,81,50,2.876412,8.629236,8.608908,1
50,104,50,8.629236,8.629236,20.087452,1
52,71,50,2.876412,8.629236,8.608908,1
53,84,50,20.134884,2.876412,20.087452,1
52,49,50,5.752824,8.629236,14.34818,1
53,106,50,20.134884,2.876412,20.087452,1
57,14,50,14.38206,28.76412,66.001628,1
57,14,50,5.752824,23.011296,34.435632,1
57,14,50,11.505648,17.258472,40.174904,1
57,13,50,5.752824,11.505648,14.34818,1
57,13,50,8.629236,11.505648,17.217816,1
56,12,50,5.752824,8.629236,17.217816,1
56,11,50,5.752824,8.629236,11.478544,1
56,11,50,2.876412,8.629236,8.608908,1
59,15,50,8.629236,23.011296,43.04454,1
60,16,50,11.505648,17.258472,28.69636,1
60,16,50,11.505648,23.011296,51.653448,1
62,17,50,8.629236,8.629236,22.957088,1
62,7,Pass,5.752824,8.629236,17.217816,1
66,5,Pass,8.629236,34.516944,80.349808,1
68,56,Pass,11.505648,2.876412,11.478544,1
69,46,Pass,14.38206,5.752824,25.826724,1
69,6,Pass,11.505648,5.752824,20.087452,1
72,59,50,8.629236,8.629236,25.826724,1
74,71,50,5.752824,11.505648,17.217816,1
74,49,50,5.752824,11.505648,20.087452,1
74,38,50,2.876412,8.629236,8.608908,1
88,68,Pass,8.629236,5.752824,11.478544,1
89,25,50,5.752824,11.505648,17.217816,1
90,34,Pass,8.629236,2.876412,8.608908,1
94,70,50,14.38206,11.505648,40.174904,1
96,115,50,5.752824,11.505648,14.34818,1
96,82,50,5.752824,8.629236,17.217816,1
96,49,50,8.629236,11.505648,28.69636,1
96,31,Pass,11.505648,2.876412,11.478544,1
96,16,50,5.752824,8.629236,14.34818,1
97,29,50,23.011296,2.876412,22.957088,1
97,62,Pass,14.38206,5.752824,25.826724,1
97,62,Pass,11.505648,5.752824,20.087452,1
114,0,Pass,20.134884,14.38206,57.39272,1
118,93,50,8.629236,8.629236,17.217816,1
117,104,50,8.629236,8.629236,20.087452,1
118,38,50,5.752824,8.629236,17.217816,1
118,49,50,5.752824,8.629236,14.34818,1
118,82,50,5.752824,11.505648,17.217816,1
133,36,50,2.876412,8.629236,8.608908,1
135,46,Pass,11.505648,5.752824,20.087452,1
139,118,Pass,8.629236,37.393356,100.43726,1
140,104,50,5.752824,8.629236,17.217816,1
140,82,50,8.629236,11.505648,20.087452,1
140,38,50,8.629236,11.505648,20.087452,1
143,113,Pass,17.258472,8.629236,37.305268,1
143,9,Pass,5.752824,8.629236,14.34818,1
146,84,Pass,11.505648,14.38206,45.914176,1
162,49,50,8.629236,8.629236,17.217816,1
161,110,Pass,17.258472,14.38206,40.174904,1
163,15,Pass,11.505648,5.752824,17.217816,1
163,73,Pass,8.629236,2.876412,8.608908,1
169,97,Pass,8.629236,5.752824,14.34818,1
178,24,Pass,8.629236,2.876412,8.608908,1
181,26,Pass,8.629236,8.629236,22.957088,1
184,38,50,8.629236,8.629236,20.087452,1
184,71,50,8.629236,8.629236,20.087452,1
186,29,50,8.629236,8.629236,25.826724,1
185,92,Pass,11.505648,8.629236,31.565996,1
184,49,50,5.752824,8.629236,17.217816,1
188,29,50,8.629236,2.876412,8.608908,1
190,89,Pass,8.629236,20.134884,43.04454,1
190,29,50,8.629236,5.752824,17.217816,1
189,29,50,8.629236,2.876412,8.608908,1
201,65,Pass,20.134884,28.76412,88.958716,1
206,60,50,8.629236,8.629236,22.957088,1

