[Wafer Information]
Wafer Number,19
Wafer ID,A70-Q335961-402
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,MOLT24101025
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/21/2024 02:16
End Time,01/21/2024 02:20
Inspection Time,0:03:22
Photo Time,0:05:21
Data Output Time,01/21/2024 04:59

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F06 Incoming others,F99 Others,F82 Top side chipping no damage sensor area
19,A70-Q335961-402,5518,5446,98.695179,72,90,51,36,3

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
22,61,Pass,273.90438,8.649612,818.829936,1
22,61,Pass,268.137972,8.649612,694.852164,1
23,37,50,66.313692,20.182428,400.765356,3
24,24,50,14.41602,20.182428,69.196896,2
23,38,50,46.131264,25.948836,305.619624,3
23,61,Pass,273.90438,8.649612,807.29712,1
33,10,Pass,271.021176,8.649612,772.698672,1
36,44,50,43.24806,23.065632,253.721952,3
39,42,Pass,273.90438,8.649612,818.829936,1
39,42,Pass,49.014468,8.649612,141.276996,1
39,60,Pass,247.955544,8.649612,740.983428,1
39,63,50,46.131264,23.065632,299.853216,3
39,10,50,17.299224,20.182428,92.262528,2
40,42,Pass,271.021176,8.649612,789.997896,1
41,41,50,43.24806,23.065632,247.955544,3
45,61,Pass,271.021176,8.649612,769.815468,1
48,67,50,17.299224,20.182428,89.379324,2
51,47,50,57.66408,20.182428,345.98448,3
53,11,Pass,126.860976,8.649612,340.218072,1
54,60,50,43.24806,25.948836,256.605156,3
54,11,Pass,57.66408,8.649612,155.693016,1
54,10,Pass,57.66408,8.649612,170.109036,1
54,38,50,60.547284,20.182428,354.634092,3
56,52,50,43.24806,25.948836,250.838748,3
59,30,Pass,54.780876,8.649612,152.809812,1
57,31,50,40.364856,25.948836,314.269236,3
60,42,Pass,271.021176,8.649612,810.180324,1
60,42,Pass,271.021176,8.649612,746.749836,1
61,51,Pass,83.612916,8.649612,210.473892,1
65,54,50,46.131264,23.065632,271.021176,3
63,55,50,46.131264,20.182428,253.721952,3
67,30,50,80.729712,23.065632,487.261476,3
68,44,50,49.014468,20.182428,282.553992,3
73,10,Pass,57.66408,11.532816,170.109036,1
73,22,50,49.014468,25.948836,311.386032,3
73,60,Pass,259.48836,8.649612,723.684204,1
74,48,50,34.598448,49.014468,432.4806,3
74,10,Pass,268.137972,8.649612,729.450612,1
74,44,50,54.780876,23.065632,345.98448,3
77,56,50,60.547284,25.948836,469.962252,3
82,52,50,46.131264,37.481652,377.699724,3
81,42,Pass,271.021176,8.649612,804.413916,1
81,42,Pass,271.021176,8.649612,778.46508,1
89,43,50,66.313692,25.948836,441.130212,3
90,24,Pass,54.780876,11.532816,161.459424,1
88,24,Pass,103.795344,8.649612,305.619624,1
88,24,Pass,123.977772,8.649612,357.517296,1
90,46,50,51.897672,25.948836,325.802052,3
90,37,50,60.547284,23.065632,412.298172,3
94,35,Pass,54.780876,8.649612,144.1602,1
94,45,50,57.66408,25.948836,369.050112,3
97,39,50,40.364856,23.065632,236.422728,3
101,30,Pass,271.021176,8.649612,732.333816,1
101,30,Pass,268.137972,8.649612,752.516244,1
101,41,Pass,273.90438,8.649612,769.815468,1
101,41,Pass,273.90438,8.649612,801.530712,1
101,41,Pass,268.137972,8.649612,784.231488,1
101,42,Pass,46.131264,8.649612,126.860976,1
9,26,50,8.624142,83.366706,171.97494,3
15,26,50,8.624142,51.744852,126.114956,3
29,26,50,14.37357,137.986272,315.28739,3
29,26,50,17.248284,68.993136,177.707438,3
29,26,50,17.248284,57.49428,151.911197,3
77,25,50,8.624142,66.118422,151.911197,3
77,25,50,8.624142,57.49428,126.114956,3
86,16,50,8.624142,66.118422,151.911197,3
22,26,Pass,43.12071,5.749428,71.656225,1
37,26,Pass,20.122998,2.874714,20.063743,1
37,26,Pass,8.624142,2.874714,8.598747,1
41,43,50,40.245996,25.872426,209.236177,1
43,26,Pass,66.118422,5.749428,91.719968,1
44,26,Pass,14.37357,2.874714,14.331245,1
45,26,Pass,54.619566,2.874714,54.458731,1
46,26,Pass,14.37357,2.874714,14.331245,1
59,26,Pass,28.74714,5.749428,37.261237,1
77,19,Pass,5.749428,2.874714,5.732498,1
80,26,Pass,11.498856,2.874714,11.464996,1
86,25,Pass,5.749428,2.874714,5.732498,1
86,25,Pass,22.997712,2.874714,22.929992,1
99,25,Pass,8.624142,8.624142,14.331245,1
101,26,Pass,5.749428,2.874714,5.732498,1

