[Wafer Information]
Wafer Number,25
Wafer ID,A56-Q336916-404
Job Name,X2L3QBJL_R_08_05
Model Name,EagleT
Lot Number,24101581-001
Description,
Wafer Size(mm),200
Die Size XY(um),X,1345.33,Y,2274.899
Chip Num. XY,X,68,Y,104
Wafer Thickness(um),0

[INSP]
Start Time,01/31/2024 12:15
End Time,01/31/2024 12:19
Inspection Time,0:03:21
Photo Time,0:04:17
Data Output Time,01/31/2024 12:52

[Before Review]
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F99 Others
25,A56-Q336916-404,5518,5476,99.238855,42,97,34,41,3,3,16

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
Wafer Number,Wafer ID,Total,Good,Yield(%),NG Total,Defect,F29 Silicon powder,F07 Incoming microlens periphery peeling,F99 Others
25,A56-Q336916-404,5518,5497,99.619427,21,47,39,7,1

[Defect List]
X,Y,DefectMode,Size X,Size Y,Area,Area No
2,27,Pass,273.90438,8.649612,746.749836,1
2,27,Pass,247.955544,8.649612,712.151388,1
3,27,Pass,54.780876,8.649612,147.043404,1
5,28,50,43.24806,23.065632,265.254768,3
11,46,50,54.780876,23.065632,331.56846,3
20,33,50,106.678548,25.948836,746.749836,3
22,11,Pass,273.90438,8.649612,815.946732,1
22,11,Pass,126.860976,8.649612,374.81652,1
23,11,Pass,144.1602,8.649612,392.115744,1
25,27,Pass,54.780876,11.532816,164.342628,1
22,26,Pass,271.021176,8.649612,729.450612,1
26,6,50,49.014468,23.065632,294.086808,3
30,28,50,63.430488,23.065632,377.699724,3
29,50,50,57.66408,23.065632,340.218072,3
39,44,Pass,95.145732,8.649612,282.553992,1
37,42,Pass,348.867684,8.649612,1029.303828,1
37,17,50,51.897672,20.182428,308.502828,3
42,26,Pass,57.66408,11.532816,167.225832,1
42,10,50,98.028936,23.065632,591.05682,3
42,33,50,43.24806,20.182428,242.189136,3
44,51,50,46.131264,20.182428,259.48836,3
43,33,50,60.547284,20.182428,360.4005,3
47,9,50,49.014468,23.065632,279.670788,3
55,14,50,43.24806,23.065632,273.90438,3
57,6,50,1879.849008,1334.923452,272214.822456,1
57,6,50,412.298172,406.531764,51632.417232,3
57,6,50,403.64856,429.597396,59295.973464,2
57,6,Pass,23.065632,625.655268,3223.422072,1
57,6,Pass,77.846508,619.88886,15823.023552,3
57,6,Pass,5.766408,20.182428,40.364856,1
57,6,Pass,409.414968,308.502828,43386.453792,3
57,6,50,539.159148,49.014468,5919.217812,1
57,6,50,193.174668,34.598448,1435.835592,1
57,6,50,11.532816,14.41602,51.897672,1
57,6,50,118.211364,2101.855716,14542.880976,1
57,6,50,106.678548,729.450612,24850.335276,3
57,6,50,98.028936,1683.791136,27370.255572,4
57,6,50,74.963304,37.481652,481.495068,4
57,6,50,14.41602,17.299224,83.612916,4
57,6,50,77.846508,937.0413,23048.332776,4
57,6,50,14.41602,17.299224,77.846508,4
57,6,50,17.299224,17.299224,80.729712,4
57,6,50,17.299224,28.83204,126.860976,4
57,6,50,17.299224,25.948836,100.91214,4
57,6,50,14.41602,77.846508,340.218072,4
57,6,50,100.91214,380.582928,11472.268716,3
57,6,50,49.014468,513.210312,8153.700912,1
57,6,50,764.04906,51.897672,12720.696048,63
57,6,Pass,23.065632,1343.573064,5305.09536,1
57,6,Pass,77.846508,934.158096,23290.521912,3
57,6,Pass,412.298172,435.363804,61121.041596,3
57,6,Pass,5.766408,14.41602,28.83204,1
57,6,Pass,5.766408,40.364856,80.729712,1
57,6,Pass,5.766408,14.41602,28.83204,1
57,6,Pass,5.766408,14.41602,28.83204,1
57,6,Pass,109.561752,420.947784,12112.340004,4
57,6,Pass,28.83204,72.0801,392.115744,4
57,6,Pass,406.531764,247.955544,33375.969504,2
57,6,50,1649.192688,1101.383928,469610.501112,3
57,6,Pass,5.766408,20.182428,40.364856,1
57,6,Pass,20.182428,132.627384,614.122452,1
57,6,Pass,5.766408,14.41602,28.83204,1
57,6,Pass,23.065632,14.41602,115.32816,4
57,6,Pass,8.649612,49.014468,106.678548,1
57,6,Pass,190.291464,34.598448,1133.099172,4
57,6,Pass,403.64856,175.875444,22376.546244,2
57,6,50,1868.316192,919.742076,59843.782224,1
57,6,50,1190.763252,14.41602,3690.50112,1
57,6,50,74.963304,738.100224,18628.381044,4
57,6,50,98.028936,2032.65882,20390.018688,4
57,6,50,867.844404,2802.474288,11558.764836,1
57,6,50,813.063528,2018.2428,284353.111296,3
57,7,50,43.24806,25.948836,299.853216,3
56,43,Pass,271.021176,8.649612,709.268184,1
59,9,50,103.795344,25.948836,631.421676,3
64,11,Pass,54.780876,8.649612,147.043404,1
65,9,50,63.430488,20.182428,360.4005,3
74,38,50,49.014468,20.182428,273.90438,3
88,15,50,49.014468,20.182428,299.853216,3
95,46,50,37.481652,8.649612,98.028936,1
0,35,Pass,17.248284,77.617278,194.904932,3
2,35,Pass,25.872426,66.118422,180.573687,3
9,49,Pass,28.74714,313.343826,796.817222,3
9,49,Pass,8.624142,63.243708,134.713703,3
15,28,Pass,8.624142,71.86785,163.376193,3
20,26,Pass,83.366706,77.617278,1610.831938,3
26,4,Pass,8.624142,86.24142,223.567422,3
26,45,Pass,20.122998,63.243708,163.376193,3
29,53,Pass,20.122998,100.61499,235.032418,3
29,53,Pass,17.248284,106.364418,255.096161,3
77,57,Pass,11.498856,149.485128,355.414876,3
77,57,Pass,8.624142,160.983984,355.414876,3
77,57,Pass,22.997712,71.86785,206.369928,3
77,57,Pass,8.624142,57.49428,117.516209,3
89,51,50,66.118422,34.496568,524.523567,3
14,43,Pass,14.37357,2.874714,14.331245,1
14,43,Pass,14.37357,2.874714,14.331245,1

